time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-31 21:36:53,592.41,20.68
2024-08-31 21:36:54,591.54,20.68
2024-08-31 21:36:55,592.41,20.68
2024-08-31 21:36:56,591.54,20.68
2024-08-31 21:36:57,587.20,20.68
2024-08-31 21:36:58,587.20,20.68
2024-08-31 21:36:59,592.41,20.68
2024-08-31 21:37:00,590.67,20.68
2024-08-31 21:37:01,590.67,20.68
2024-08-31 21:37:02,585.46,20.68
2024-08-31 21:37:03,590.67,20.68
2024-08-31 21:37:04,589.80,20.68
2024-08-31 21:37:05,585.46,20.68
2024-08-31 21:37:06,587.20,20.68
2024-08-31 21:37:07,589.80,20.68
2024-08-31 21:37:08,591.54,20.68
2024-08-31 21:37:09,588.93,20.68
2024-08-31 21:37:10,591.54,20.68
2024-08-31 21:37:11,587.20,20.68
2024-08-31 21:37:12,587.20,20.68
2024-08-31 21:37:13,590.67,20.68
2024-08-31 21:37:14,590.67,20.68
2024-08-31 21:37:15,588.93,20.68
2024-08-31 21:37:16,589.80,20.68
2024-08-31 21:37:17,589.80,20.68
2024-08-31 21:37:18,587.20,20.68
2024-08-31 21:37:19,590.67,20.68
2024-08-31 21:37:20,590.67,20.68
2024-08-31 21:37:21,588.93,20.68
2024-08-31 21:37:22,589.80,20.68
2024-08-31 21:37:23,590.67,20.68
2024-08-31 21:37:24,583.73,20.68
2024-08-31 21:37:25,586.33,20.68
2024-08-31 21:37:26,587.20,20.68
2024-08-31 21:37:27,585.46,20.68
2024-08-31 21:37:28,589.80,20.68
2024-08-31 21:37:29,588.06,20.68
2024-08-31 21:37:30,589.80,20.68
2024-08-31 21:37:31,589.80,20.68
2024-08-31 21:37:32,590.67,20.68
2024-08-31 21:37:33,589.80,20.68
2024-08-31 21:37:34,589.80,20.68
2024-08-31 21:37:35,588.93,20.68
2024-08-31 21:37:36,587.20,20.68
2024-08-31 21:37:37,588.93,20.68
2024-08-31 21:37:38,590.67,20.68
2024-08-31 21:37:39,587.20,20.68
2024-08-31 21:37:40,588.06,20.68
2024-08-31 21:37:41,589.80,20.68
2024-08-31 21:37:42,589.80,20.68
2024-08-31 21:37:43,589.80,20.68
2024-08-31 21:37:44,590.67,20.68
2024-08-31 21:37:45,588.93,20.68
2024-08-31 21:37:46,587.20,20.68
2024-08-31 21:37:47,588.06,20.68
2024-08-31 21:37:48,586.33,20.68
2024-08-31 21:37:49,588.93,20.68
2024-08-31 21:37:50,584.59,20.68
2024-08-31 21:37:51,587.20,20.68
2024-08-31 21:37:52,588.06,20.68
2024-08-31 21:37:53,589.80,20.68
2024-08-31 21:37:54,587.20,20.68
2024-08-31 21:37:55,586.33,20.68
2024-08-31 21:37:56,589.80,20.68
2024-08-31 21:37:57,587.20,20.68
2024-08-31 21:37:58,588.93,20.68
2024-08-31 21:37:59,587.20,20.68
2024-08-31 21:38:00,589.80,20.68
2024-08-31 21:38:01,589.80,20.68
2024-08-31 21:38:02,587.20,20.68
2024-08-31 21:38:03,588.93,20.68
2024-08-31 21:38:04,585.46,20.68
2024-08-31 21:38:05,589.80,20.68
2024-08-31 21:38:06,585.46,20.68
2024-08-31 21:38:07,586.33,20.68
2024-08-31 21:38:08,587.20,20.68
2024-08-31 21:38:09,588.06,20.68
2024-08-31 21:38:10,583.73,20.68
2024-08-31 21:38:11,585.46,20.68
2024-08-31 21:38:12,587.20,20.68
2024-08-31 21:38:13,589.80,20.68
2024-08-31 21:38:14,588.06,20.68
2024-08-31 21:38:15,581.99,20.68
2024-08-31 21:38:16,588.06,20.68
2024-08-31 21:38:17,588.06,20.68
2024-08-31 21:38:18,588.06,20.68
2024-08-31 21:38:19,588.93,20.68
2024-08-31 21:38:20,587.20,20.68
2024-08-31 21:38:21,588.93,20.68
2024-08-31 21:38:22,585.46,20.68
2024-08-31 21:38:23,587.20,20.68
2024-08-31 21:38:24,587.20,20.68
2024-08-31 21:38:25,588.06,20.68
2024-08-31 21:38:26,588.93,20.68
2024-08-31 21:38:27,582.86,20.68
2024-08-31 21:38:28,587.20,20.68
2024-08-31 21:38:29,588.06,20.68
2024-08-31 21:38:30,583.73,20.68
2024-08-31 21:38:31,588.06,20.68
2024-08-31 21:38:32,588.06,20.68
2024-08-31 21:38:33,582.86,20.68
2024-08-31 21:38:34,588.06,20.68
2024-08-31 21:38:35,588.93,20.68
2024-08-31 21:38:36,588.06,20.68
2024-08-31 21:38:37,581.99,20.68
2024-08-31 21:38:38,587.20,20.68
2024-08-31 21:38:39,586.33,20.68
2024-08-31 21:38:40,588.06,20.68
2024-08-31 21:38:41,588.06,20.68
2024-08-31 21:38:42,587.20,20.68
2024-08-31 21:38:43,583.73,20.68
2024-08-31 21:38:44,587.20,20.68
2024-08-31 21:38:45,587.20,20.68
2024-08-31 21:38:46,585.46,20.68
2024-08-31 21:38:47,587.20,20.68
2024-08-31 21:38:48,587.20,20.68
2024-08-31 21:38:49,586.33,20.68
2024-08-31 21:38:50,587.20,20.68
2024-08-31 21:38:51,587.20,20.68
2024-08-31 21:38:52,587.20,20.68
2024-08-31 21:38:53,585.46,20.68
2024-08-31 21:38:54,587.20,20.68
2024-08-31 21:38:55,587.20,20.68
2024-08-31 21:38:56,587.20,20.68
2024-08-31 21:38:57,587.20,20.68
2024-08-31 21:38:58,587.20,20.68
2024-08-31 21:38:59,588.06,20.68
2024-08-31 21:39:00,587.20,20.68
2024-08-31 21:39:01,583.73,20.68
2024-08-31 21:39:02,587.20,20.68
2024-08-31 21:39:03,587.20,20.68
2024-08-31 21:39:04,583.73,20.68
2024-08-31 21:39:05,587.20,20.68
2024-08-31 21:39:06,585.46,20.68
2024-08-31 21:39:07,586.33,20.68
2024-08-31 21:39:08,582.86,20.68
2024-08-31 21:39:09,583.73,20.68
2024-08-31 21:39:10,582.86,20.68
2024-08-31 21:39:11,582.86,20.68
2024-08-31 21:39:12,583.73,20.68
2024-08-31 21:39:13,582.86,20.68
2024-08-31 21:39:14,585.46,20.68
2024-08-31 21:39:15,585.46,20.68
2024-08-31 21:39:16,587.20,20.68
2024-08-31 21:39:17,587.20,20.68
2024-08-31 21:39:18,583.73,20.68
2024-08-31 21:39:19,583.73,20.68
2024-08-31 21:39:20,587.20,20.68
2024-08-31 21:39:21,581.99,20.68
2024-08-31 21:39:22,585.46,20.68
2024-08-31 21:39:23,587.20,20.68
2024-08-31 21:39:24,587.20,20.68
2024-08-31 21:39:25,580.26,20.68
2024-08-31 21:39:26,583.73,20.68
2024-08-31 21:39:27,585.46,20.68
2024-08-31 21:39:28,586.33,20.68
2024-08-31 21:39:29,583.73,20.68
2024-08-31 21:39:30,583.73,20.68
2024-08-31 21:39:31,587.20,20.68
2024-08-31 21:39:32,587.20,20.68
2024-08-31 21:39:33,583.73,20.68
2024-08-31 21:39:34,587.20,20.68
2024-08-31 21:39:35,586.33,20.68
2024-08-31 21:39:36,582.86,20.68
2024-08-31 21:39:37,587.20,20.68
2024-08-31 21:39:38,586.33,20.68
2024-08-31 21:39:39,587.20,20.68
2024-08-31 21:39:40,585.46,20.68
2024-08-31 21:39:41,583.73,20.68
2024-08-31 21:39:42,587.20,20.68
2024-08-31 21:39:43,587.20,20.68
2024-08-31 21:39:44,581.99,20.68
2024-08-31 21:39:45,587.20,20.68
2024-08-31 21:39:46,587.20,20.68
2024-08-31 21:39:47,581.99,20.68
2024-08-31 21:39:48,583.73,20.68
2024-08-31 21:39:49,583.73,20.68
2024-08-31 21:39:50,587.20,20.68
2024-08-31 21:39:51,587.20,20.68
2024-08-31 21:39:52,583.73,20.68
2024-08-31 21:39:53,582.86,20.68
2024-08-31 21:39:54,585.46,20.68
2024-08-31 21:39:55,584.59,20.68
2024-08-31 21:39:56,586.33,20.68
2024-08-31 21:39:57,583.73,20.68
2024-08-31 21:39:58,587.20,20.68
2024-08-31 21:39:59,586.33,20.68
2024-08-31 21:40:00,586.33,20.68
2024-08-31 21:40:01,586.33,20.68
2024-08-31 21:40:02,585.46,20.68
2024-08-31 21:40:03,586.33,20.68
2024-08-31 21:40:04,583.73,20.68
2024-08-31 21:40:05,583.73,20.68
2024-08-31 21:40:06,581.99,20.68
2024-08-31 21:40:07,586.33,20.68
2024-08-31 21:40:08,584.59,20.68
2024-08-31 21:40:09,582.86,20.68
2024-08-31 21:40:10,587.20,20.68
2024-08-31 21:40:11,586.33,20.68
2024-08-31 21:40:12,585.46,20.68
2024-08-31 21:40:13,583.73,20.68
2024-08-31 21:40:14,586.33,20.68
2024-08-31 21:40:15,581.13,20.68
2024-08-31 21:40:16,585.46,20.68
2024-08-31 21:40:17,587.20,20.68
2024-08-31 21:40:18,586.33,20.68
2024-08-31 21:40:19,586.33,20.68
2024-08-31 21:40:20,582.86,20.68
2024-08-31 21:40:21,583.73,20.68
2024-08-31 21:40:22,585.46,20.68
2024-08-31 21:40:23,587.20,20.68
2024-08-31 21:40:24,586.33,20.68
2024-08-31 21:40:25,581.99,20.68
2024-08-31 21:40:26,586.33,20.68
2024-08-31 21:40:27,585.46,20.68
2024-08-31 21:40:28,586.33,20.68
2024-08-31 21:40:29,585.46,20.68
2024-08-31 21:40:30,580.26,20.68
2024-08-31 21:40:31,586.33,20.68
2024-08-31 21:40:32,585.46,20.68
2024-08-31 21:40:33,582.86,20.68
2024-08-31 21:40:34,581.99,20.68
2024-08-31 21:40:35,586.33,20.68
2024-08-31 21:40:36,585.46,20.68
2024-08-31 21:40:37,579.39,20.68
2024-08-31 21:40:38,585.46,20.68
2024-08-31 21:40:39,585.46,20.68
2024-08-31 21:40:40,586.33,20.68
2024-08-31 21:40:41,583.73,20.68
2024-08-31 21:40:42,579.39,20.68
2024-08-31 21:40:43,581.13,20.68
2024-08-31 21:40:44,585.46,20.68
2024-08-31 21:40:45,585.46,20.68
2024-08-31 21:40:46,583.73,20.68
2024-08-31 21:40:47,583.73,20.68
2024-08-31 21:40:48,579.39,20.68
2024-08-31 21:40:49,581.99,20.68
2024-08-31 21:40:50,585.46,20.68
2024-08-31 21:40:51,579.39,20.68
2024-08-31 21:40:52,583.73,20.68
2024-08-31 21:40:53,585.46,20.68
2024-08-31 21:40:54,579.39,20.68
2024-08-31 21:40:55,583.73,20.68
2024-08-31 21:40:56,579.39,20.68
2024-08-31 21:40:57,579.39,20.68
2024-08-31 21:40:58,583.73,20.68
2024-08-31 21:40:59,583.73,20.68
2024-08-31 21:41:00,584.59,20.68
2024-08-31 21:41:01,584.59,20.68
2024-08-31 21:41:02,584.59,20.68
2024-08-31 21:41:03,584.59,20.68
2024-08-31 21:41:04,584.59,20.68
2024-08-31 21:41:05,583.73,20.68
2024-08-31 21:41:06,584.59,20.68
2024-08-31 21:41:07,582.86,20.68
2024-08-31 21:41:08,584.59,20.68
2024-08-31 21:41:09,581.99,20.68
2024-08-31 21:41:10,583.73,20.68
2024-08-31 21:41:11,583.73,20.68
2024-08-31 21:41:12,579.39,20.68
2024-08-31 21:41:13,583.73,20.68
2024-08-31 21:41:14,581.99,20.68
2024-08-31 21:41:15,580.26,20.68
2024-08-31 21:41:16,582.86,20.68
2024-08-31 21:41:17,585.46,20.68
2024-08-31 21:41:18,580.26,20.68
2024-08-31 21:41:19,581.13,20.68
2024-08-31 21:41:20,581.13,20.68
2024-08-31 21:41:21,579.39,20.68
2024-08-31 21:41:22,583.73,20.68
2024-08-31 21:41:23,579.39,20.68
2024-08-31 21:41:24,583.73,20.68
2024-08-31 21:41:25,578.53,20.68
2024-08-31 21:41:26,583.73,20.68
2024-08-31 21:41:27,582.86,20.68
2024-08-31 21:41:28,584.59,20.68
2024-08-31 21:41:29,583.73,20.68
2024-08-31 21:41:30,579.39,20.68
2024-08-31 21:41:31,579.39,20.68
2024-08-31 21:41:32,579.39,20.68
2024-08-31 21:41:33,582.86,20.68
2024-08-31 21:41:34,577.66,20.68
2024-08-31 21:41:35,581.99,20.68
2024-08-31 21:41:36,576.80,20.68
2024-08-31 21:41:37,582.86,20.68
2024-08-31 21:41:38,581.99,20.68
2024-08-31 21:41:39,581.99,20.68
2024-08-31 21:41:40,583.73,20.68
2024-08-31 21:41:41,582.86,20.68
2024-08-31 21:41:42,581.99,20.68
2024-08-31 21:41:43,579.39,20.68
2024-08-31 21:41:44,581.13,20.68
2024-08-31 21:41:45,581.13,20.68
2024-08-31 21:41:46,575.93,20.68
2024-08-31 21:41:47,576.80,20.68
2024-08-31 21:41:48,582.86,20.68
2024-08-31 21:41:49,582.86,20.68
2024-08-31 21:41:50,581.99,20.68
2024-08-31 21:41:51,580.26,20.68
2024-08-31 21:41:52,580.26,20.68
2024-08-31 21:41:53,580.26,20.68
2024-08-31 21:41:54,581.99,20.68
2024-08-31 21:41:55,577.66,20.68
2024-08-31 21:41:56,579.39,20.68
2024-08-31 21:41:57,575.93,20.68
2024-08-31 21:41:58,582.86,20.68
2024-08-31 21:41:59,580.26,20.68
2024-08-31 21:42:00,579.39,20.68
2024-08-31 21:42:01,576.80,20.68
2024-08-31 21:42:02,581.13,20.68
2024-08-31 21:42:03,578.53,20.68
2024-08-31 21:42:04,579.39,20.68
2024-08-31 21:42:05,579.39,20.68
2024-08-31 21:42:06,580.26,20.68
2024-08-31 21:42:07,579.39,20.68
2024-08-31 21:42:08,579.39,20.68
2024-08-31 21:42:09,577.66,20.68
2024-08-31 21:42:10,578.53,20.68
2024-08-31 21:42:11,581.99,20.68
2024-08-31 21:42:12,577.66,20.68
2024-08-31 21:42:13,580.26,20.68
2024-08-31 21:42:14,575.93,20.68
2024-08-31 21:42:15,581.13,20.68
2024-08-31 21:42:16,580.26,20.68
2024-08-31 21:42:17,581.99,20.68
2024-08-31 21:42:18,579.39,20.68
2024-08-31 21:42:19,581.13,20.68
2024-08-31 21:42:20,579.39,20.68
2024-08-31 21:42:21,579.39,20.68
2024-08-31 21:42:22,577.66,20.68
2024-08-31 21:42:23,581.13,20.68
2024-08-31 21:42:24,582.86,20.68
2024-08-31 21:42:25,577.66,20.68
2024-08-31 21:42:26,579.39,20.68
2024-08-31 21:42:27,580.26,20.68
2024-08-31 21:42:28,582.86,20.68
2024-08-31 21:42:29,582.86,20.68
2024-08-31 21:42:30,581.13,20.68
2024-08-31 21:42:31,577.66,20.68
2024-08-31 21:42:32,575.93,20.68
2024-08-31 21:42:33,577.66,20.68
2024-08-31 21:42:34,581.13,20.68
2024-08-31 21:42:35,581.13,20.68
2024-08-31 21:42:36,581.99,20.68
2024-08-31 21:42:37,582.86,20.68
2024-08-31 21:42:38,576.80,20.68
2024-08-31 21:42:39,581.13,20.68
2024-08-31 21:42:40,581.99,20.68
2024-08-31 21:42:41,579.39,20.68
2024-08-31 21:42:42,581.99,20.68
2024-08-31 21:42:43,576.80,20.68
2024-08-31 21:42:44,581.99,20.68
2024-08-31 21:42:45,581.13,20.68
2024-08-31 21:42:46,575.07,20.68
2024-08-31 21:42:47,579.39,20.68
2024-08-31 21:42:48,575.07,20.68
2024-08-31 21:42:49,581.13,20.68
2024-08-31 21:42:50,581.13,20.68
2024-08-31 21:42:51,578.53,20.68
2024-08-31 21:42:52,575.93,20.68
2024-08-31 21:42:53,575.93,20.68
2024-08-31 21:42:54,579.39,20.68
2024-08-31 21:42:55,581.13,20.68
2024-08-31 21:42:56,581.13,20.68
2024-08-31 21:42:57,580.26,20.68
2024-08-31 21:42:58,579.39,20.68
2024-08-31 21:42:59,579.39,20.68
2024-08-31 21:43:00,581.13,20.68
2024-08-31 21:43:01,581.13,20.68
2024-08-31 21:43:02,579.39,20.68
2024-08-31 21:43:03,579.39,20.68
2024-08-31 21:43:04,580.26,20.68
2024-08-31 21:43:05,581.13,20.68
2024-08-31 21:43:06,579.39,20.68
2024-08-31 21:43:07,575.93,20.68
2024-08-31 21:43:08,579.39,20.68
2024-08-31 21:43:09,576.80,20.68
2024-08-31 21:43:10,576.80,20.68
2024-08-31 21:43:11,579.39,20.68
2024-08-31 21:43:12,576.80,20.68
2024-08-31 21:43:13,579.39,20.68
2024-08-31 21:43:14,579.39,20.68
2024-08-31 21:43:15,576.80,20.68
2024-08-31 21:43:16,579.39,20.68
2024-08-31 21:43:17,574.21,20.68
2024-08-31 21:43:18,580.26,20.68
2024-08-31 21:43:19,574.21,20.68
2024-08-31 21:43:20,580.26,20.68
2024-08-31 21:43:21,575.93,20.68
2024-08-31 21:43:22,575.93,20.68
2024-08-31 21:43:23,579.39,20.68
2024-08-31 21:43:24,579.39,20.68
2024-08-31 21:43:25,579.39,20.68
2024-08-31 21:43:26,579.39,20.68
2024-08-31 21:43:27,580.26,20.68
2024-08-31 21:43:28,579.39,20.68
2024-08-31 21:43:29,575.93,20.68
2024-08-31 21:43:30,348.12,17.24
2024-08-31 21:43:31,94.04,7.88
2024-08-31 21:43:32,-17.86,-0.08
2024-08-31 21:43:33,-21.48,-0.08
2024-08-31 21:43:34,-25.68,-0.08
2024-08-31 21:43:35,-27.48,-0.08
2024-08-31 21:43:36,-29.87,-0.08
2024-08-31 21:43:37,-31.66,-0.08
2024-08-31 21:43:38,-32.86,-0.08
2024-08-31 21:43:39,-34.64,-0.08
2024-08-31 21:43:40,-35.24,-0.08
2024-08-31 21:43:41,-35.83,-0.08
