time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-09-08 18:33:24,586.33,22.74
2024-09-08 18:33:25,589.88,22.74
2024-09-08 18:33:26,591.66,22.74
2024-09-08 18:33:27,591.66,22.74
2024-09-08 18:33:28,591.66,22.74
2024-09-08 18:33:29,588.99,22.74
2024-09-08 18:33:30,588.11,22.74
2024-09-08 18:33:31,586.33,22.74
2024-09-08 18:33:32,579.25,22.74
2024-09-08 18:33:33,416.30,19.85
2024-09-08 18:33:34,172.51,16.03
2024-09-08 18:33:35,-27.31,9.11
2024-09-08 18:33:36,-80.47,4.91
2024-09-08 18:33:37,-82.86,4.91
2024-09-08 18:33:38,-82.86,4.91
2024-09-08 18:33:39,-82.86,4.91
2024-09-08 18:33:40,-82.86,4.91
2024-09-08 18:33:41,-83.45,4.91
2024-09-08 18:33:42,-83.45,4.91
2024-09-08 18:33:43,-83.45,4.91
2024-09-08 18:33:44,-85.24,4.91
2024-09-08 18:33:45,-85.24,4.91
