time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-29 22:03:43,562.86,18.92
2024-08-29 22:03:44,562.86,18.92
2024-08-29 22:03:45,562.86,18.92
2024-08-29 22:03:46,561.18,18.92
2024-08-29 22:03:47,563.70,18.92
2024-08-29 22:03:48,563.70,18.92
2024-08-29 22:03:49,562.86,18.92
2024-08-29 22:03:50,558.66,18.92
2024-08-29 22:03:51,562.02,18.92
2024-08-29 22:03:52,562.02,18.92
2024-08-29 22:03:53,559.50,18.92
2024-08-29 22:03:54,558.66,18.92
2024-08-29 22:03:55,561.18,18.92
2024-08-29 22:03:56,562.02,18.92
2024-08-29 22:03:57,562.02,18.92
2024-08-29 22:03:58,562.02,18.92
2024-08-29 22:03:59,561.18,18.92
2024-08-29 22:04:00,560.34,18.92
2024-08-29 22:04:01,562.02,18.92
2024-08-29 22:04:02,562.02,18.92
2024-08-29 22:04:03,558.66,18.92
2024-08-29 22:04:04,561.18,18.92
2024-08-29 22:04:05,556.15,18.92
2024-08-29 22:04:06,558.66,18.92
2024-08-29 22:04:07,562.02,18.92
2024-08-29 22:04:08,561.18,18.92
2024-08-29 22:04:09,557.83,18.92
2024-08-29 22:04:10,558.66,18.92
2024-08-29 22:04:11,560.34,18.92
2024-08-29 22:04:12,558.66,18.92
2024-08-29 22:04:13,560.34,18.92
2024-08-29 22:04:14,560.34,18.92
2024-08-29 22:04:15,558.66,18.92
2024-08-29 22:04:16,558.66,18.92
2024-08-29 22:04:17,558.66,18.92
2024-08-29 22:04:18,556.99,18.92
2024-08-29 22:04:19,555.31,18.92
2024-08-29 22:04:20,556.99,18.92
2024-08-29 22:04:21,555.31,18.92
2024-08-29 22:04:22,558.66,18.92
2024-08-29 22:04:23,556.15,18.92
2024-08-29 22:04:24,556.15,18.92
2024-08-29 22:04:25,556.99,18.92
2024-08-29 22:04:26,558.66,18.92
2024-08-29 22:04:27,553.64,18.92
2024-08-29 22:04:28,556.99,18.92
2024-08-29 22:04:29,556.99,18.92
2024-08-29 22:04:30,555.31,18.92
2024-08-29 22:04:31,553.64,18.92
2024-08-29 22:04:32,556.99,18.92
2024-08-29 22:04:33,554.47,18.92
2024-08-29 22:04:34,556.15,18.92
2024-08-29 22:04:35,555.31,18.92
2024-08-29 22:04:36,556.15,18.92
2024-08-29 22:04:37,556.15,18.92
2024-08-29 22:04:38,556.15,18.92
2024-08-29 22:04:39,553.64,18.92
2024-08-29 22:04:40,554.47,18.92
2024-08-29 22:04:41,555.31,18.92
2024-08-29 22:04:42,553.64,18.92
2024-08-29 22:04:43,555.31,18.92
2024-08-29 22:04:44,555.31,18.92
2024-08-29 22:04:45,555.31,18.92
2024-08-29 22:04:46,553.64,18.92
2024-08-29 22:04:47,551.96,18.92
2024-08-29 22:04:48,555.31,18.92
2024-08-29 22:04:49,555.31,18.92
2024-08-29 22:04:50,550.29,18.92
2024-08-29 22:04:51,553.64,18.92
2024-08-29 22:04:52,553.64,18.92
2024-08-29 22:04:53,554.47,18.92
2024-08-29 22:04:54,552.80,18.92
2024-08-29 22:04:55,553.64,18.92
2024-08-29 22:04:56,554.47,18.92
2024-08-29 22:04:57,548.62,18.92
2024-08-29 22:04:58,553.64,18.92
2024-08-29 22:04:59,553.64,18.92
2024-08-29 22:05:00,552.80,18.92
2024-08-29 22:05:01,551.96,18.92
2024-08-29 22:05:02,551.13,18.92
2024-08-29 22:05:03,553.64,18.92
2024-08-29 22:05:04,552.80,18.92
2024-08-29 22:05:05,552.80,18.92
2024-08-29 22:05:06,551.96,18.92
2024-08-29 22:05:07,548.62,18.92
2024-08-29 22:05:08,551.96,18.92
2024-08-29 22:05:09,552.80,18.92
2024-08-29 22:05:10,551.96,18.92
2024-08-29 22:05:11,551.96,18.92
2024-08-29 22:05:12,551.96,18.92
2024-08-29 22:05:13,551.96,18.92
2024-08-29 22:05:14,547.79,18.92
2024-08-29 22:05:15,550.29,18.92
2024-08-29 22:05:16,551.13,18.92
2024-08-29 22:05:17,551.96,18.92
2024-08-29 22:05:18,551.96,18.92
2024-08-29 22:05:19,548.62,18.92
2024-08-29 22:05:20,548.62,18.92
2024-08-29 22:05:21,551.13,18.92
2024-08-29 22:05:22,551.96,18.92
2024-08-29 22:05:23,551.13,18.92
2024-08-29 22:05:24,547.79,18.92
2024-08-29 22:05:25,546.95,18.92
2024-08-29 22:05:26,547.79,18.92
2024-08-29 22:05:27,551.13,18.92
2024-08-29 22:05:28,551.13,18.92
2024-08-29 22:05:29,547.79,18.92
2024-08-29 22:05:30,548.62,18.92
2024-08-29 22:05:31,550.29,18.92
2024-08-29 22:05:32,547.79,18.92
2024-08-29 22:05:33,547.79,18.92
2024-08-29 22:05:34,544.45,18.92
2024-08-29 22:05:35,463.53,18.08
2024-08-29 22:05:36,328.95,15.58
2024-08-29 22:05:37,153.32,11.73
2024-08-29 22:05:38,30.93,7.72
2024-08-29 22:05:39,27.92,7.72
2024-08-29 22:05:40,25.52,7.72
2024-08-29 22:05:41,21.92,7.72
2024-08-29 22:05:42,20.13,7.72
2024-08-29 22:05:43,13.58,7.72
2024-08-29 22:05:44,15.36,7.72
2024-08-29 22:05:45,14.17,7.72
2024-08-29 22:05:46,12.39,7.72
2024-08-29 22:05:47,11.80,7.72
