time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 09:45:25,607.20,15.68
2024-09-01 09:45:26,609.73,15.68
2024-09-01 09:45:27,611.43,15.68
2024-09-01 09:45:28,607.20,15.68
2024-09-01 09:45:29,609.73,15.68
2024-09-01 09:45:30,609.73,15.68
2024-09-01 09:45:31,609.73,15.68
2024-09-01 09:45:32,609.73,15.68
2024-09-01 09:45:33,604.66,15.68
2024-09-01 09:45:34,608.89,15.68
2024-09-01 09:45:35,604.66,15.68
2024-09-01 09:45:36,605.50,15.68
2024-09-01 09:45:37,606.35,15.68
2024-09-01 09:45:38,606.35,15.68
2024-09-01 09:45:39,607.20,15.68
2024-09-01 09:45:40,609.73,15.68
2024-09-01 09:45:41,608.89,15.68
2024-09-01 09:45:42,608.89,15.68
2024-09-01 09:45:43,607.20,15.68
2024-09-01 09:45:44,609.73,15.68
2024-09-01 09:45:45,608.04,15.68
2024-09-01 09:45:46,606.35,15.68
2024-09-01 09:45:47,608.89,15.68
2024-09-01 09:45:48,608.04,15.68
2024-09-01 09:45:49,608.04,15.68
2024-09-01 09:45:50,605.50,15.68
2024-09-01 09:45:51,608.89,15.68
2024-09-01 09:45:52,607.20,15.68
2024-09-01 09:45:53,606.35,15.68
2024-09-01 09:45:54,608.04,15.68
2024-09-01 09:45:55,602.97,15.68
2024-09-01 09:45:56,604.66,15.68
2024-09-01 09:45:57,606.35,15.68
2024-09-01 09:45:58,608.04,15.68
2024-09-01 09:45:59,603.81,15.68
2024-09-01 09:46:00,605.50,15.68
2024-09-01 09:46:01,604.66,15.68
2024-09-01 09:46:02,607.20,15.68
2024-09-01 09:46:03,602.97,15.68
2024-09-01 09:46:04,606.35,15.68
2024-09-01 09:46:05,606.35,15.68
2024-09-01 09:46:06,604.66,15.68
2024-09-01 09:46:07,606.35,15.68
2024-09-01 09:46:08,606.35,15.68
2024-09-01 09:46:09,606.35,15.68
2024-09-01 09:46:10,605.50,15.68
2024-09-01 09:46:11,606.35,15.68
2024-09-01 09:46:12,602.97,15.68
2024-09-01 09:46:13,606.35,15.68
2024-09-01 09:46:14,606.35,15.68
2024-09-01 09:46:15,602.13,15.68
2024-09-01 09:46:16,603.81,15.68
2024-09-01 09:46:17,605.50,15.68
2024-09-01 09:46:18,605.50,15.68
2024-09-01 09:46:19,605.50,15.68
2024-09-01 09:46:20,605.50,15.68
2024-09-01 09:46:21,602.13,15.68
2024-09-01 09:46:22,605.50,15.68
2024-09-01 09:46:23,605.50,15.68
2024-09-01 09:46:24,601.28,15.68
2024-09-01 09:46:25,602.97,15.68
2024-09-01 09:46:26,599.60,15.68
2024-09-01 09:46:27,602.97,15.68
2024-09-01 09:46:28,603.81,15.68
2024-09-01 09:46:29,599.60,15.68
2024-09-01 09:46:30,602.97,15.68
2024-09-01 09:46:31,538.10,14.92
2024-09-01 09:46:32,382.21,11.58
2024-09-01 09:46:33,238.27,8.04
2024-09-01 09:46:34,59.72,3.10
2024-09-01 09:46:35,56.12,3.10
2024-09-01 09:46:36,51.92,3.10
2024-09-01 09:46:37,47.14,3.10
2024-09-01 09:46:38,46.55,3.10
2024-09-01 09:46:39,44.76,3.10
2024-09-01 09:46:40,42.98,3.10
2024-09-01 09:46:41,42.98,3.10
2024-09-01 09:46:42,42.39,3.10
2024-09-01 09:46:43,42.39,3.10
