time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-29 06:24:38,581.96,23.07
2024-08-29 06:24:39,583.64,23.07
2024-08-29 06:24:40,582.80,23.07
2024-08-29 06:24:41,581.13,23.07
2024-08-29 06:24:42,578.62,23.07
2024-08-29 06:24:43,580.29,23.07
2024-08-29 06:24:44,581.96,23.07
2024-08-29 06:24:45,580.29,23.07
2024-08-29 06:24:46,581.96,23.07
2024-08-29 06:24:47,578.62,23.07
2024-08-29 06:24:48,582.80,23.07
2024-08-29 06:24:49,581.96,23.07
2024-08-29 06:24:50,582.80,23.07
2024-08-29 06:24:51,580.29,23.07
2024-08-29 06:24:52,580.29,23.07
2024-08-29 06:24:53,581.96,23.07
2024-08-29 06:24:54,581.96,23.07
2024-08-29 06:24:55,581.96,23.07
2024-08-29 06:24:56,581.96,23.07
2024-08-29 06:24:57,582.80,23.07
2024-08-29 06:24:58,581.96,23.07
2024-08-29 06:24:59,581.13,23.07
2024-08-29 06:25:00,576.95,23.07
2024-08-29 06:25:01,577.79,23.07
2024-08-29 06:25:02,581.96,23.07
2024-08-29 06:25:03,579.46,23.07
2024-08-29 06:25:04,581.96,23.07
2024-08-29 06:25:05,578.62,23.07
2024-08-29 06:25:06,577.79,23.07
2024-08-29 06:25:07,581.13,23.07
2024-08-29 06:25:08,580.29,23.07
2024-08-29 06:25:09,580.29,23.07
2024-08-29 06:25:10,581.13,23.07
2024-08-29 06:25:11,581.13,23.07
2024-08-29 06:25:12,581.13,23.07
2024-08-29 06:25:13,581.96,23.07
2024-08-29 06:25:14,576.95,23.07
2024-08-29 06:25:15,580.29,23.07
2024-08-29 06:25:16,581.13,23.07
2024-08-29 06:25:17,580.29,23.07
2024-08-29 06:25:18,579.46,23.07
2024-08-29 06:25:19,577.79,23.07
2024-08-29 06:25:20,578.62,23.07
2024-08-29 06:25:21,575.28,23.07
2024-08-29 06:25:22,576.95,23.07
2024-08-29 06:25:23,580.29,23.07
2024-08-29 06:25:24,578.62,23.07
2024-08-29 06:25:25,580.29,23.07
2024-08-29 06:25:26,580.29,23.07
2024-08-29 06:25:27,580.29,23.07
2024-08-29 06:25:28,498.34,22.41
2024-08-29 06:25:29,419.62,20.53
2024-08-29 06:25:30,295.32,17.98
2024-08-29 06:25:31,92.73,13.54
2024-08-29 06:25:32,42.39,11.00
2024-08-29 06:25:33,42.39,11.00
2024-08-29 06:25:34,41.80,11.00
2024-08-29 06:25:35,42.39,11.00
2024-08-29 06:25:36,41.20,11.00
2024-08-29 06:25:37,41.80,11.00
2024-08-29 06:25:38,41.80,11.00
2024-08-29 06:25:39,41.80,11.00
2024-08-29 06:25:40,41.20,11.00
2024-08-29 06:25:41,41.20,11.00
