time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 04:45:18,589.07,18.48
2024-08-31 04:45:19,589.07,18.48
2024-08-31 04:45:20,584.82,18.48
2024-08-31 04:45:21,589.07,18.48
2024-08-31 04:45:22,588.22,18.48
2024-08-31 04:45:23,589.07,18.48
2024-08-31 04:45:24,589.07,18.48
2024-08-31 04:45:25,588.22,18.48
2024-08-31 04:45:26,586.52,18.48
2024-08-31 04:45:27,583.12,18.48
2024-08-31 04:45:28,588.22,18.48
2024-08-31 04:45:29,588.22,18.48
2024-08-31 04:45:30,583.12,18.48
2024-08-31 04:45:31,585.67,18.48
2024-08-31 04:45:32,583.12,18.48
2024-08-31 04:45:33,587.37,18.48
2024-08-31 04:45:34,584.82,18.48
2024-08-31 04:45:35,584.82,18.48
2024-08-31 04:45:36,587.37,18.48
2024-08-31 04:45:37,587.37,18.48
2024-08-31 04:45:38,587.37,18.48
2024-08-31 04:45:39,587.37,18.48
2024-08-31 04:45:40,587.37,18.48
2024-08-31 04:45:41,587.37,18.48
2024-08-31 04:45:42,586.52,18.48
2024-08-31 04:45:43,582.28,18.48
2024-08-31 04:45:44,586.52,18.48
2024-08-31 04:45:45,586.52,18.48
2024-08-31 04:45:46,585.67,18.48
2024-08-31 04:45:47,582.28,18.48
2024-08-31 04:45:48,583.12,18.48
2024-08-31 04:45:49,585.67,18.48
2024-08-31 04:45:50,585.67,18.48
2024-08-31 04:45:51,583.97,18.48
2024-08-31 04:45:52,583.12,18.48
2024-08-31 04:45:53,586.52,18.48
2024-08-31 04:45:54,585.67,18.48
2024-08-31 04:45:55,583.12,18.48
2024-08-31 04:45:56,583.97,18.48
2024-08-31 04:45:57,585.67,18.48
2024-08-31 04:45:58,584.82,18.48
2024-08-31 04:45:59,584.82,18.48
2024-08-31 04:46:00,579.73,18.48
2024-08-31 04:46:01,583.97,18.48
2024-08-31 04:46:02,585.67,18.48
2024-08-31 04:46:03,580.58,18.48
2024-08-31 04:46:04,584.82,18.48
2024-08-31 04:46:05,583.97,18.48
2024-08-31 04:46:06,580.58,18.48
2024-08-31 04:46:07,585.67,18.48
2024-08-31 04:46:08,583.97,18.48
2024-08-31 04:46:09,583.97,18.48
2024-08-31 04:46:10,583.12,18.48
2024-08-31 04:46:11,583.12,18.48
2024-08-31 04:46:12,583.12,18.48
2024-08-31 04:46:13,576.35,18.48
2024-08-31 04:46:14,582.28,18.48
2024-08-31 04:46:15,583.12,18.48
2024-08-31 04:46:16,583.12,18.48
2024-08-31 04:46:17,583.12,18.48
2024-08-31 04:46:18,583.12,18.48
2024-08-31 04:46:19,583.12,18.48
2024-08-31 04:46:20,579.73,18.48
2024-08-31 04:46:21,582.28,18.48
2024-08-31 04:46:22,583.12,18.48
2024-08-31 04:46:23,581.43,18.48
2024-08-31 04:46:24,583.12,18.48
2024-08-31 04:46:25,578.89,18.48
2024-08-31 04:46:26,582.28,18.48
2024-08-31 04:46:27,578.04,18.48
2024-08-31 04:46:28,583.12,18.48
2024-08-31 04:46:29,580.58,18.48
2024-08-31 04:46:30,579.73,18.48
2024-08-31 04:46:31,582.28,18.48
2024-08-31 04:46:32,581.43,18.48
2024-08-31 04:46:33,581.43,18.48
2024-08-31 04:46:34,579.73,18.48
2024-08-31 04:46:35,582.28,18.48
2024-08-31 04:46:36,582.28,18.48
2024-08-31 04:46:37,578.04,18.48
2024-08-31 04:46:38,581.43,18.48
2024-08-31 04:46:39,579.73,18.48
2024-08-31 04:46:40,578.04,18.48
2024-08-31 04:46:41,581.43,18.48
2024-08-31 04:46:42,576.35,18.48
2024-08-31 04:46:43,581.43,18.48
2024-08-31 04:46:44,580.58,18.48
2024-08-31 04:46:45,578.89,18.48
2024-08-31 04:46:46,582.28,18.48
2024-08-31 04:46:47,580.58,18.48
2024-08-31 04:46:48,581.43,18.48
2024-08-31 04:46:49,579.73,18.48
2024-08-31 04:46:50,580.58,18.48
2024-08-31 04:46:51,579.73,18.48
2024-08-31 04:46:52,579.73,18.48
2024-08-31 04:46:53,578.04,18.48
2024-08-31 04:46:54,578.89,18.48
2024-08-31 04:46:55,579.73,18.48
2024-08-31 04:46:56,579.73,18.48
2024-08-31 04:46:57,574.66,18.48
2024-08-31 04:46:58,578.04,18.48
2024-08-31 04:46:59,577.20,18.48
2024-08-31 04:47:00,577.20,18.48
2024-08-31 04:47:01,578.04,18.48
2024-08-31 04:47:02,579.73,18.48
2024-08-31 04:47:03,576.35,18.48
2024-08-31 04:47:04,579.73,18.48
2024-08-31 04:47:05,579.73,18.48
2024-08-31 04:47:06,580.58,18.48
2024-08-31 04:47:07,580.58,18.48
2024-08-31 04:47:08,576.35,18.48
2024-08-31 04:47:09,581.43,18.48
2024-08-31 04:47:10,578.89,18.48
2024-08-31 04:47:11,578.04,18.48
2024-08-31 04:47:12,579.73,18.48
2024-08-31 04:47:13,581.43,18.48
2024-08-31 04:47:14,579.73,18.48
2024-08-31 04:47:15,580.58,18.48
2024-08-31 04:47:16,580.58,18.48
2024-08-31 04:47:17,576.35,18.48
2024-08-31 04:47:18,580.58,18.48
2024-08-31 04:47:19,579.73,18.48
2024-08-31 04:47:20,578.89,18.48
2024-08-31 04:47:21,580.58,18.48
2024-08-31 04:47:22,581.43,18.48
2024-08-31 04:47:23,579.73,18.48
2024-08-31 04:47:24,580.58,18.48
2024-08-31 04:47:25,582.28,18.48
2024-08-31 04:47:26,578.89,18.48
2024-08-31 04:47:27,578.04,18.48
2024-08-31 04:47:28,580.58,18.48
2024-08-31 04:47:29,576.35,18.48
2024-08-31 04:47:30,579.73,18.48
2024-08-31 04:47:31,581.43,18.48
2024-08-31 04:47:32,580.58,18.48
2024-08-31 04:47:33,577.20,18.48
2024-08-31 04:47:34,580.58,18.48
2024-08-31 04:47:35,578.89,18.48
2024-08-31 04:47:36,576.35,18.48
2024-08-31 04:47:37,579.73,18.48
2024-08-31 04:47:38,579.73,18.48
2024-08-31 04:47:39,577.20,18.48
2024-08-31 04:47:40,578.89,18.48
2024-08-31 04:47:41,576.35,18.48
2024-08-31 04:47:42,579.73,18.48
2024-08-31 04:47:43,579.73,18.48
2024-08-31 04:47:44,579.73,18.48
2024-08-31 04:47:45,578.89,18.48
2024-08-31 04:47:46,577.20,18.48
2024-08-31 04:47:47,578.89,18.48
2024-08-31 04:47:48,579.73,18.48
2024-08-31 04:47:49,577.20,18.48
2024-08-31 04:47:50,574.66,18.48
2024-08-31 04:47:51,574.66,18.48
2024-08-31 04:47:52,572.97,18.48
2024-08-31 04:47:53,572.97,18.48
2024-08-31 04:47:54,579.73,18.48
2024-08-31 04:47:55,578.04,18.48
2024-08-31 04:47:56,578.89,18.48
2024-08-31 04:47:57,577.20,18.48
2024-08-31 04:47:58,575.50,18.48
2024-08-31 04:47:59,577.20,18.48
2024-08-31 04:48:00,578.04,18.48
2024-08-31 04:48:01,578.04,18.48
2024-08-31 04:48:02,578.89,18.48
2024-08-31 04:48:03,578.04,18.48
2024-08-31 04:48:04,577.20,18.48
2024-08-31 04:48:05,577.20,18.48
2024-08-31 04:48:06,578.89,18.48
2024-08-31 04:48:07,578.04,18.48
2024-08-31 04:48:08,578.04,18.48
2024-08-31 04:48:09,573.81,18.48
2024-08-31 04:48:10,574.66,18.48
2024-08-31 04:48:11,578.04,18.48
2024-08-31 04:48:12,578.04,18.48
2024-08-31 04:48:13,578.04,18.48
2024-08-31 04:48:14,577.20,18.48
2024-08-31 04:48:15,572.97,18.48
2024-08-31 04:48:16,576.35,18.48
2024-08-31 04:48:17,574.66,18.48
2024-08-31 04:48:18,576.35,18.48
2024-08-31 04:48:19,574.66,18.48
2024-08-31 04:48:20,576.35,18.48
2024-08-31 04:48:21,574.66,18.48
2024-08-31 04:48:22,575.50,18.48
2024-08-31 04:48:23,576.35,18.48
2024-08-31 04:48:24,575.50,18.48
2024-08-31 04:48:25,573.81,18.48
2024-08-31 04:48:26,575.50,18.48
2024-08-31 04:48:27,572.13,18.48
2024-08-31 04:48:28,572.13,18.48
2024-08-31 04:48:29,574.66,18.48
2024-08-31 04:48:30,572.97,18.48
2024-08-31 04:48:31,572.97,18.48
2024-08-31 04:48:32,573.81,18.48
2024-08-31 04:48:33,574.66,18.48
2024-08-31 04:48:34,572.97,18.48
2024-08-31 04:48:35,572.97,18.48
2024-08-31 04:48:36,569.60,18.48
2024-08-31 04:48:37,569.60,18.48
2024-08-31 04:48:38,572.97,18.48
2024-08-31 04:48:39,569.60,18.48
2024-08-31 04:48:40,572.13,18.48
2024-08-31 04:48:41,572.97,18.48
2024-08-31 04:48:42,569.60,18.48
2024-08-31 04:48:43,572.97,18.48
2024-08-31 04:48:44,568.75,18.48
2024-08-31 04:48:45,569.60,18.48
2024-08-31 04:48:46,571.28,18.48
2024-08-31 04:48:47,570.44,18.48
2024-08-31 04:48:48,572.97,18.48
2024-08-31 04:48:49,572.97,18.48
2024-08-31 04:48:50,571.28,18.48
2024-08-31 04:48:51,572.97,18.48
2024-08-31 04:48:52,569.60,18.48
2024-08-31 04:48:53,565.38,18.48
2024-08-31 04:48:54,568.75,18.48
2024-08-31 04:48:55,569.60,18.48
2024-08-31 04:48:56,567.07,18.48
2024-08-31 04:48:57,569.60,18.48
2024-08-31 04:48:58,568.75,18.48
2024-08-31 04:48:59,572.13,18.48
2024-08-31 04:49:00,568.75,18.48
2024-08-31 04:49:01,569.60,18.48
2024-08-31 04:49:02,570.44,18.48
2024-08-31 04:49:03,570.44,18.48
2024-08-31 04:49:04,570.44,18.48
2024-08-31 04:49:05,569.60,18.48
2024-08-31 04:49:06,571.28,18.48
2024-08-31 04:49:07,571.28,18.48
2024-08-31 04:49:08,568.75,18.48
2024-08-31 04:49:09,571.28,18.48
2024-08-31 04:49:10,569.60,18.48
2024-08-31 04:49:11,571.28,18.48
2024-08-31 04:49:12,570.44,18.48
2024-08-31 04:49:13,569.60,18.48
2024-08-31 04:49:14,569.60,18.48
2024-08-31 04:49:15,554.47,18.38
2024-08-31 04:49:16,366.63,16.79
2024-08-31 04:49:17,106.90,13.08
2024-08-31 04:49:18,24.32,10.64
2024-08-31 04:49:19,22.52,10.64
2024-08-31 04:49:20,20.13,10.64
2024-08-31 04:49:21,18.34,10.64
2024-08-31 04:49:22,17.14,10.64
2024-08-31 04:49:23,16.55,10.64
2024-08-31 04:49:24,15.36,10.64
2024-08-31 04:49:25,12.39,10.64
2024-08-31 04:49:26,12.39,10.64
2024-08-31 04:49:27,12.39,10.64
