time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-29 06:59:38,598.51,13.95
2024-08-29 06:59:39,602.01,13.95
2024-08-29 06:59:40,603.75,13.95
2024-08-29 06:59:41,601.13,13.95
2024-08-29 06:59:42,598.51,13.95
2024-08-29 06:59:43,602.01,13.95
2024-08-29 06:59:44,602.88,13.95
2024-08-29 06:59:45,602.01,13.95
2024-08-29 06:59:46,601.13,13.95
2024-08-29 06:59:47,599.39,13.95
2024-08-29 06:59:48,601.13,13.95
2024-08-29 06:59:49,602.01,13.95
2024-08-29 06:59:50,601.13,13.95
2024-08-29 06:59:51,601.13,13.95
2024-08-29 06:59:52,601.13,13.95
2024-08-29 06:59:53,601.13,13.95
2024-08-29 06:59:54,594.15,13.95
2024-08-29 06:59:55,598.51,13.95
2024-08-29 06:59:56,597.64,13.95
2024-08-29 06:59:57,595.03,13.95
2024-08-29 06:59:58,599.39,13.95
2024-08-29 06:59:59,597.64,13.95
2024-08-29 07:00:00,597.64,13.95
2024-08-29 07:00:01,597.64,13.95
2024-08-29 07:00:02,594.15,13.95
2024-08-29 07:00:03,599.39,13.95
2024-08-29 07:00:04,598.51,13.95
2024-08-29 07:00:05,597.64,13.95
2024-08-29 07:00:06,596.77,13.95
2024-08-29 07:00:07,597.64,13.95
2024-08-29 07:00:08,594.15,13.95
2024-08-29 07:00:09,596.77,13.95
2024-08-29 07:00:10,597.64,13.95
2024-08-29 07:00:11,596.77,13.95
2024-08-29 07:00:12,597.64,13.95
2024-08-29 07:00:13,593.28,13.95
2024-08-29 07:00:14,592.41,13.95
2024-08-29 07:00:15,593.28,13.95
2024-08-29 07:00:16,594.15,13.95
2024-08-29 07:00:17,596.77,13.95
2024-08-29 07:00:18,595.03,13.95
2024-08-29 07:00:19,590.67,13.95
2024-08-29 07:00:20,594.15,13.95
2024-08-29 07:00:21,595.03,13.95
2024-08-29 07:00:22,594.15,13.95
2024-08-29 07:00:23,595.03,13.95
2024-08-29 07:00:24,594.15,13.95
2024-08-29 07:00:25,594.15,13.95
2024-08-29 07:00:26,595.03,13.95
2024-08-29 07:00:27,595.03,13.95
2024-08-29 07:00:28,588.06,13.95
2024-08-29 07:00:29,588.93,13.95
2024-08-29 07:00:30,593.28,13.95
2024-08-29 07:00:31,594.15,13.95
2024-08-29 07:00:32,588.06,13.95
2024-08-29 07:00:33,594.15,13.95
2024-08-29 07:00:34,594.15,13.95
2024-08-29 07:00:35,594.15,13.95
2024-08-29 07:00:36,588.93,13.95
2024-08-29 07:00:37,592.41,13.95
2024-08-29 07:00:38,591.54,13.95
2024-08-29 07:00:39,588.06,13.95
2024-08-29 07:00:40,590.67,13.95
2024-08-29 07:00:41,588.06,13.95
2024-08-29 07:00:42,593.28,13.95
2024-08-29 07:00:43,593.28,13.95
2024-08-29 07:00:44,590.67,13.95
2024-08-29 07:00:45,591.54,13.95
2024-08-29 07:00:46,587.20,13.95
2024-08-29 07:00:47,590.67,13.95
2024-08-29 07:00:48,590.67,13.95
2024-08-29 07:00:49,591.54,13.95
2024-08-29 07:00:50,592.41,13.95
2024-08-29 07:00:51,588.93,13.95
2024-08-29 07:00:52,591.54,13.95
2024-08-29 07:00:53,590.67,13.95
2024-08-29 07:00:54,588.06,13.95
2024-08-29 07:00:55,586.33,13.95
2024-08-29 07:00:56,586.33,13.95
2024-08-29 07:00:57,587.20,13.95
2024-08-29 07:00:58,591.54,13.95
2024-08-29 07:00:59,588.06,13.95
2024-08-29 07:01:00,590.67,13.95
2024-08-29 07:01:01,587.20,13.95
2024-08-29 07:01:02,583.73,13.95
2024-08-29 07:01:03,590.67,13.95
2024-08-29 07:01:04,590.67,13.95
2024-08-29 07:01:05,588.06,13.95
2024-08-29 07:01:06,590.67,13.95
2024-08-29 07:01:07,587.20,13.95
2024-08-29 07:01:08,588.93,13.95
2024-08-29 07:01:09,585.46,13.95
2024-08-29 07:01:10,587.20,13.95
2024-08-29 07:01:11,512.02,13.70
2024-08-29 07:01:12,261.15,11.53
2024-08-29 07:01:13,100.00,9.00
2024-08-29 07:01:14,-8.16,5.68
2024-08-29 07:01:15,-12.42,5.68
2024-08-29 07:01:16,-13.63,5.68
2024-08-29 07:01:17,-16.05,5.68
2024-08-29 07:01:18,-19.67,5.68
2024-08-29 07:01:19,-21.48,5.68
2024-08-29 07:01:20,-22.08,5.68
2024-08-29 07:01:21,-24.48,5.68
2024-08-29 07:01:22,-24.48,5.68
2024-08-29 07:01:23,-25.08,5.68
