time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 13:45:14,592.02,14.62
2024-09-01 13:45:15,593.70,14.62
2024-09-01 13:45:16,594.54,14.62
2024-09-01 13:45:17,591.18,14.62
2024-09-01 13:45:18,595.38,14.62
2024-09-01 13:45:19,589.50,14.62
2024-09-01 13:45:20,592.02,14.62
2024-09-01 13:45:21,589.50,14.62
2024-09-01 13:45:22,592.02,14.62
2024-09-01 13:45:23,594.54,14.62
2024-09-01 13:45:24,592.02,14.62
2024-09-01 13:45:25,592.02,14.62
2024-09-01 13:45:26,590.34,14.62
2024-09-01 13:45:27,591.18,14.62
2024-09-01 13:45:28,594.54,14.62
2024-09-01 13:45:29,593.70,14.62
2024-09-01 13:45:30,593.70,14.62
2024-09-01 13:45:31,589.50,14.62
2024-09-01 13:45:32,593.70,14.62
2024-09-01 13:45:33,586.99,14.62
2024-09-01 13:45:34,593.70,14.62
2024-09-01 13:45:35,588.66,14.62
2024-09-01 13:45:36,592.86,14.62
2024-09-01 13:45:37,592.02,14.62
2024-09-01 13:45:38,591.18,14.62
2024-09-01 13:45:39,592.02,14.62
2024-09-01 13:45:40,588.66,14.62
2024-09-01 13:45:41,592.02,14.62
2024-09-01 13:45:42,592.86,14.62
2024-09-01 13:45:43,592.86,14.62
2024-09-01 13:45:44,592.86,14.62
2024-09-01 13:45:45,586.99,14.62
2024-09-01 13:45:46,589.50,14.62
2024-09-01 13:45:47,592.02,14.62
2024-09-01 13:45:48,592.02,14.62
2024-09-01 13:45:49,588.66,14.62
2024-09-01 13:45:50,591.18,14.62
2024-09-01 13:45:51,586.15,14.62
2024-09-01 13:45:52,592.02,14.62
2024-09-01 13:45:53,586.99,14.62
2024-09-01 13:45:54,592.02,14.62
2024-09-01 13:45:55,588.66,14.62
2024-09-01 13:45:56,592.02,14.62
2024-09-01 13:45:57,592.02,14.62
2024-09-01 13:45:58,592.02,14.62
2024-09-01 13:45:59,592.02,14.62
2024-09-01 13:46:00,591.18,14.62
2024-09-01 13:46:01,588.66,14.62
2024-09-01 13:46:02,592.02,14.62
2024-09-01 13:46:03,590.34,14.62
2024-09-01 13:46:04,589.50,14.62
2024-09-01 13:46:05,587.83,14.62
2024-09-01 13:46:06,590.34,14.62
2024-09-01 13:46:07,589.50,14.62
2024-09-01 13:46:08,589.50,14.62
2024-09-01 13:46:09,585.31,14.62
2024-09-01 13:46:10,588.66,14.62
2024-09-01 13:46:11,585.31,14.62
2024-09-01 13:46:12,590.34,14.62
2024-09-01 13:46:13,586.99,14.62
2024-09-01 13:46:14,589.50,14.62
2024-09-01 13:46:15,589.50,14.62
2024-09-01 13:46:16,591.18,14.62
2024-09-01 13:46:17,588.66,14.62
2024-09-01 13:46:18,591.18,14.62
2024-09-01 13:46:19,589.50,14.62
2024-09-01 13:46:20,588.66,14.62
2024-09-01 13:46:21,590.34,14.62
2024-09-01 13:46:22,588.66,14.62
2024-09-01 13:46:23,585.31,14.62
2024-09-01 13:46:24,588.66,14.62
2024-09-01 13:46:25,588.66,14.62
2024-09-01 13:46:26,588.66,14.62
2024-09-01 13:46:27,589.50,14.62
2024-09-01 13:46:28,588.66,14.62
2024-09-01 13:46:29,589.50,14.62
2024-09-01 13:46:30,588.66,14.62
2024-09-01 13:46:31,589.50,14.62
2024-09-01 13:46:32,588.66,14.62
2024-09-01 13:46:33,589.50,14.62
2024-09-01 13:46:34,589.50,14.62
2024-09-01 13:46:35,588.66,14.62
2024-09-01 13:46:36,587.83,14.62
2024-09-01 13:46:37,588.66,14.62
2024-09-01 13:46:38,584.47,14.62
2024-09-01 13:46:39,585.31,14.62
2024-09-01 13:46:40,588.66,14.62
2024-09-01 13:46:41,588.66,14.62
2024-09-01 13:46:42,588.66,14.62
2024-09-01 13:46:43,585.31,14.62
2024-09-01 13:46:44,588.66,14.62
2024-09-01 13:46:45,587.83,14.62
2024-09-01 13:46:46,588.66,14.62
2024-09-01 13:46:47,585.31,14.62
2024-09-01 13:46:48,586.15,14.62
2024-09-01 13:46:49,588.66,14.62
2024-09-01 13:46:50,582.80,14.62
2024-09-01 13:46:51,588.66,14.62
2024-09-01 13:46:52,587.83,14.62
2024-09-01 13:46:53,587.83,14.62
2024-09-01 13:46:54,588.66,14.62
2024-09-01 13:46:55,587.83,14.62
2024-09-01 13:46:56,586.15,14.62
2024-09-01 13:46:57,584.47,14.62
2024-09-01 13:46:58,588.66,14.62
2024-09-01 13:46:59,587.83,14.62
2024-09-01 13:47:00,584.47,14.62
2024-09-01 13:47:01,582.80,14.62
2024-09-01 13:47:02,585.31,14.62
2024-09-01 13:47:03,582.80,14.62
2024-09-01 13:47:04,582.80,14.62
2024-09-01 13:47:05,586.15,14.62
2024-09-01 13:47:06,587.83,14.62
2024-09-01 13:47:07,588.66,14.62
2024-09-01 13:47:08,588.66,14.62
2024-09-01 13:47:09,587.83,14.62
2024-09-01 13:47:10,587.83,14.62
2024-09-01 13:47:11,583.64,14.62
2024-09-01 13:47:12,587.83,14.62
2024-09-01 13:47:13,585.31,14.62
2024-09-01 13:47:14,586.99,14.62
2024-09-01 13:47:15,586.99,14.62
2024-09-01 13:47:16,582.80,14.62
2024-09-01 13:47:17,585.31,14.62
2024-09-01 13:47:18,587.83,14.62
2024-09-01 13:47:19,586.15,14.62
2024-09-01 13:47:20,581.96,14.62
2024-09-01 13:47:21,586.99,14.62
2024-09-01 13:47:22,585.31,14.62
2024-09-01 13:47:23,580.29,14.62
2024-09-01 13:47:24,586.99,14.62
2024-09-01 13:47:25,586.99,14.62
2024-09-01 13:47:26,581.96,14.62
2024-09-01 13:47:27,583.64,14.62
2024-09-01 13:47:28,585.31,14.62
2024-09-01 13:47:29,581.96,14.62
2024-09-01 13:47:30,585.31,14.62
2024-09-01 13:47:31,585.31,14.62
2024-09-01 13:47:32,583.64,14.62
2024-09-01 13:47:33,585.31,14.62
2024-09-01 13:47:34,583.64,14.62
2024-09-01 13:47:35,581.96,14.62
2024-09-01 13:47:36,584.47,14.62
2024-09-01 13:47:37,583.64,14.62
2024-09-01 13:47:38,581.96,14.62
2024-09-01 13:47:39,586.15,14.62
2024-09-01 13:47:40,585.31,14.62
2024-09-01 13:47:41,585.31,14.62
2024-09-01 13:47:42,583.64,14.62
2024-09-01 13:47:43,584.47,14.62
2024-09-01 13:47:44,586.15,14.62
2024-09-01 13:47:45,585.31,14.62
2024-09-01 13:47:46,585.31,14.62
2024-09-01 13:47:47,585.31,14.62
2024-09-01 13:47:48,585.31,14.62
2024-09-01 13:47:49,586.15,14.62
2024-09-01 13:47:50,583.64,14.62
2024-09-01 13:47:51,585.31,14.62
2024-09-01 13:47:52,585.31,14.62
2024-09-01 13:47:53,585.31,14.62
2024-09-01 13:47:54,585.31,14.62
2024-09-01 13:47:55,585.31,14.62
2024-09-01 13:47:56,581.96,14.62
2024-09-01 13:47:57,580.29,14.62
2024-09-01 13:47:58,582.80,14.62
2024-09-01 13:47:59,584.47,14.62
2024-09-01 13:48:00,584.47,14.62
2024-09-01 13:48:01,585.31,14.62
2024-09-01 13:48:02,580.29,14.62
2024-09-01 13:48:03,582.80,14.62
2024-09-01 13:48:04,585.31,14.62
2024-09-01 13:48:05,586.15,14.62
2024-09-01 13:48:06,585.31,14.62
2024-09-01 13:48:07,584.47,14.62
2024-09-01 13:48:08,584.47,14.62
2024-09-01 13:48:09,581.96,14.62
2024-09-01 13:48:10,586.99,14.62
2024-09-01 13:48:11,585.31,14.62
2024-09-01 13:48:12,581.96,14.62
2024-09-01 13:48:13,581.96,14.62
2024-09-01 13:48:14,585.31,14.62
2024-09-01 13:48:15,585.31,14.62
2024-09-01 13:48:16,585.31,14.62
2024-09-01 13:48:17,584.47,14.62
2024-09-01 13:48:18,582.80,14.62
2024-09-01 13:48:19,581.13,14.62
2024-09-01 13:48:20,584.47,14.62
2024-09-01 13:48:21,493.53,13.18
2024-09-01 13:48:22,322.08,8.84
2024-09-01 13:48:23,173.38,4.48
2024-09-01 13:48:24,59.12,0.03
2024-09-01 13:48:25,56.72,0.03
2024-09-01 13:48:26,54.32,0.03
2024-09-01 13:48:27,51.92,0.03
2024-09-01 13:48:28,50.72,0.03
2024-09-01 13:48:29,47.74,0.03
2024-09-01 13:48:30,44.76,0.03
2024-09-01 13:48:31,44.76,0.03
2024-09-01 13:48:32,43.58,0.03
2024-09-01 13:48:33,42.39,0.03
