time,3073（YDC-1000kN）力值曲线,3073（YDC-1000kN）位移曲线
2024-09-01 00:55:43,454.39,13.65
2024-09-01 00:55:44,451.22,13.65
2024-09-01 00:55:45,452.80,13.65
2024-09-01 00:55:46,452.80,13.65
2024-09-01 00:55:47,453.59,13.65
2024-09-01 00:55:48,453.59,13.65
2024-09-01 00:55:49,452.80,13.65
2024-09-01 00:55:50,453.59,13.65
2024-09-01 00:55:51,452.80,13.65
2024-09-01 00:55:52,452.01,13.65
2024-09-01 00:55:53,453.59,13.65
2024-09-01 00:55:54,453.59,13.65
2024-09-01 00:55:55,453.59,13.65
2024-09-01 00:55:56,455.18,13.65
2024-09-01 00:55:57,453.59,13.65
2024-09-01 00:55:58,454.39,13.65
2024-09-01 00:55:59,453.59,13.65
2024-09-01 00:56:00,453.59,13.65
2024-09-01 00:56:01,453.59,13.65
2024-09-01 00:56:02,454.39,13.65
2024-09-01 00:56:03,454.39,13.65
2024-09-01 00:56:04,453.59,13.65
2024-09-01 00:56:05,454.39,13.65
2024-09-01 00:56:06,452.80,13.65
2024-09-01 00:56:07,455.18,13.65
2024-09-01 00:56:08,451.22,13.65
2024-09-01 00:56:09,452.01,13.65
2024-09-01 00:56:10,450.42,13.65
2024-09-01 00:56:11,453.59,13.65
2024-09-01 00:56:12,453.59,13.65
2024-09-01 00:56:13,452.80,13.65
2024-09-01 00:56:14,454.39,13.65
2024-09-01 00:56:15,454.39,13.65
2024-09-01 00:56:16,453.59,13.65
2024-09-01 00:56:17,454.39,13.65
2024-09-01 00:56:18,452.01,13.65
2024-09-01 00:56:19,452.80,13.65
2024-09-01 00:56:20,450.42,13.65
2024-09-01 00:56:21,452.80,13.65
2024-09-01 00:56:22,453.59,13.65
2024-09-01 00:56:23,453.59,13.65
2024-09-01 00:56:24,452.80,13.65
2024-09-01 00:56:25,454.39,13.65
2024-09-01 00:56:26,453.59,13.65
2024-09-01 00:56:27,453.59,13.65
2024-09-01 00:56:28,453.59,13.65
2024-09-01 00:56:29,453.59,13.65
2024-09-01 00:56:30,453.59,13.65
2024-09-01 00:56:31,454.39,13.65
2024-09-01 00:56:32,450.42,13.65
2024-09-01 00:56:33,450.42,13.65
2024-09-01 00:56:34,452.01,13.65
2024-09-01 00:56:35,453.59,13.65
2024-09-01 00:56:36,453.59,13.65
2024-09-01 00:56:37,453.59,13.65
2024-09-01 00:56:38,450.42,13.65
2024-09-01 00:56:39,452.80,13.65
2024-09-01 00:56:40,451.22,13.65
2024-09-01 00:56:41,453.59,13.65
2024-09-01 00:56:42,450.42,13.65
2024-09-01 00:56:43,453.59,13.65
2024-09-01 00:56:44,453.59,13.65
2024-09-01 00:56:45,452.80,13.65
2024-09-01 00:56:46,450.42,13.65
2024-09-01 00:56:47,363.73,12.87
2024-09-01 00:56:48,83.31,8.15
2024-09-01 00:56:49,24.17,5.13
2024-09-01 00:56:50,22.98,5.13
2024-09-01 00:56:51,22.98,5.13
2024-09-01 00:56:52,23.58,5.13
2024-09-01 00:56:53,24.76,5.13
2024-09-01 00:56:54,22.39,5.13
2024-09-01 00:56:55,24.76,5.13
2024-09-01 00:56:56,21.80,5.13
2024-09-01 00:56:57,24.76,5.13
2024-09-01 00:56:58,22.39,5.13
