time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-29 23:10:17,579.73,27.26
2024-08-29 23:10:18,578.04,27.26
2024-08-29 23:10:19,575.50,27.26
2024-08-29 23:10:20,576.35,27.26
2024-08-29 23:10:21,576.35,27.26
2024-08-29 23:10:22,576.35,27.26
2024-08-29 23:10:23,578.89,27.26
2024-08-29 23:10:24,577.20,27.26
2024-08-29 23:10:25,578.89,27.26
2024-08-29 23:10:26,577.20,27.26
2024-08-29 23:10:27,578.89,27.26
2024-08-29 23:10:28,574.66,27.26
2024-08-29 23:10:29,576.35,27.26
2024-08-29 23:10:30,576.35,27.26
2024-08-29 23:10:31,573.81,27.26
2024-08-29 23:10:32,577.20,27.26
2024-08-29 23:10:33,576.35,27.26
2024-08-29 23:10:34,576.35,27.26
2024-08-29 23:10:35,572.97,27.26
2024-08-29 23:10:36,576.35,27.26
2024-08-29 23:10:37,576.35,27.26
2024-08-29 23:10:38,574.66,27.26
2024-08-29 23:10:39,572.97,27.26
2024-08-29 23:10:40,576.35,27.26
2024-08-29 23:10:41,576.35,27.26
2024-08-29 23:10:42,576.35,27.26
2024-08-29 23:10:43,574.66,27.26
2024-08-29 23:10:44,575.50,27.26
2024-08-29 23:10:45,572.97,27.26
2024-08-29 23:10:46,576.35,27.26
2024-08-29 23:10:47,572.97,27.26
2024-08-29 23:10:48,575.50,27.26
2024-08-29 23:10:49,572.13,27.26
2024-08-29 23:10:50,575.50,27.26
2024-08-29 23:10:51,570.44,27.26
2024-08-29 23:10:52,575.50,27.26
2024-08-29 23:10:53,573.81,27.26
2024-08-29 23:10:54,572.97,27.26
2024-08-29 23:10:55,573.81,27.26
2024-08-29 23:10:56,574.66,27.26
2024-08-29 23:10:57,573.81,27.26
2024-08-29 23:10:58,573.81,27.26
2024-08-29 23:10:59,571.28,27.26
2024-08-29 23:11:00,572.97,27.26
2024-08-29 23:11:01,572.13,27.26
2024-08-29 23:11:02,567.07,27.26
2024-08-29 23:11:03,572.97,27.26
2024-08-29 23:11:04,572.13,27.26
2024-08-29 23:11:05,568.75,27.26
2024-08-29 23:11:06,570.44,27.26
2024-08-29 23:11:07,572.13,27.26
2024-08-29 23:11:08,569.60,27.26
2024-08-29 23:11:09,570.44,27.26
2024-08-29 23:11:10,565.38,27.26
2024-08-29 23:11:11,569.60,27.26
2024-08-29 23:11:12,570.44,27.26
2024-08-29 23:11:13,571.28,27.26
2024-08-29 23:11:14,570.44,27.26
2024-08-29 23:11:15,570.44,27.26
2024-08-29 23:11:16,568.75,27.26
2024-08-29 23:11:17,569.60,27.26
2024-08-29 23:11:18,570.44,27.26
2024-08-29 23:11:19,567.91,27.26
2024-08-29 23:11:20,569.60,27.26
2024-08-29 23:11:21,569.60,27.26
2024-08-29 23:11:22,528.68,27.13
2024-08-29 23:11:23,405.10,25.98
2024-08-29 23:11:24,251.04,24.21
2024-08-29 23:11:25,123.06,22.31
2024-08-29 23:11:26,22.52,20.00
2024-08-29 23:11:27,20.13,20.00
2024-08-29 23:11:28,17.74,20.00
2024-08-29 23:11:29,16.55,20.00
2024-08-29 23:11:30,15.36,20.00
2024-08-29 23:11:31,14.76,20.00
2024-08-29 23:11:32,13.58,20.00
2024-08-29 23:11:33,12.98,20.00
2024-08-29 23:11:34,12.39,20.00
2024-08-29 23:11:35,12.39,20.00
