time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 16:47:17,575.28,19.11
2024-08-31 16:47:18,574.45,19.11
2024-08-31 16:47:19,574.45,19.11
2024-08-31 16:47:20,574.45,19.11
2024-08-31 16:47:21,574.45,19.11
2024-08-31 16:47:22,572.79,19.11
2024-08-31 16:47:23,573.62,19.11
2024-08-31 16:47:24,574.45,19.11
2024-08-31 16:47:25,573.62,19.11
2024-08-31 16:47:26,574.45,19.11
2024-08-31 16:47:27,571.12,19.11
2024-08-31 16:47:28,573.62,19.11
2024-08-31 16:47:29,571.95,19.11
2024-08-31 16:47:30,572.79,19.11
2024-08-31 16:47:31,567.79,19.11
2024-08-31 16:47:32,569.46,19.11
2024-08-31 16:47:33,572.79,19.11
2024-08-31 16:47:34,572.79,19.11
2024-08-31 16:47:35,570.29,19.11
2024-08-31 16:47:36,571.95,19.11
2024-08-31 16:47:37,573.62,19.11
2024-08-31 16:47:38,575.28,19.11
2024-08-31 16:47:39,572.79,19.11
2024-08-31 16:47:40,573.62,19.11
2024-08-31 16:47:41,575.28,19.11
2024-08-31 16:47:42,574.45,19.11
2024-08-31 16:47:43,572.79,19.11
2024-08-31 16:47:44,572.79,19.11
2024-08-31 16:47:45,573.62,19.11
2024-08-31 16:47:46,571.95,19.11
2024-08-31 16:47:47,573.62,19.11
2024-08-31 16:47:48,568.63,19.11
2024-08-31 16:47:49,573.62,19.11
2024-08-31 16:47:50,566.96,19.11
2024-08-31 16:47:51,571.95,19.11
2024-08-31 16:47:52,569.46,19.11
2024-08-31 16:47:53,571.95,19.11
2024-08-31 16:47:54,571.95,19.11
2024-08-31 16:47:55,573.62,19.11
2024-08-31 16:47:56,571.95,19.11
2024-08-31 16:47:57,566.13,19.11
2024-08-31 16:47:58,571.95,19.11
2024-08-31 16:47:59,571.95,19.11
2024-08-31 16:48:00,571.95,19.11
2024-08-31 16:48:01,571.12,19.11
2024-08-31 16:48:02,571.95,19.11
2024-08-31 16:48:03,571.95,19.11
2024-08-31 16:48:04,571.95,19.11
2024-08-31 16:48:05,571.95,19.11
2024-08-31 16:48:06,571.12,19.11
2024-08-31 16:48:07,571.95,19.11
2024-08-31 16:48:08,571.12,19.11
2024-08-31 16:48:09,571.12,19.11
2024-08-31 16:48:10,566.96,19.11
2024-08-31 16:48:11,571.12,19.11
2024-08-31 16:48:12,566.96,19.11
2024-08-31 16:48:13,571.95,19.11
2024-08-31 16:48:14,567.79,19.11
2024-08-31 16:48:15,571.12,19.11
2024-08-31 16:48:16,569.46,19.11
2024-08-31 16:48:17,566.96,19.11
2024-08-31 16:48:18,571.12,19.11
2024-08-31 16:48:19,571.12,19.11
2024-08-31 16:48:20,567.79,19.11
2024-08-31 16:48:21,567.79,19.11
2024-08-31 16:48:22,570.29,19.11
2024-08-31 16:48:23,567.79,19.11
2024-08-31 16:48:24,566.96,19.11
2024-08-31 16:48:25,569.46,19.11
2024-08-31 16:48:26,566.96,19.11
2024-08-31 16:48:27,571.12,19.11
2024-08-31 16:48:28,570.29,19.11
2024-08-31 16:48:29,569.46,19.11
2024-08-31 16:48:30,570.29,19.11
2024-08-31 16:48:31,569.46,19.11
2024-08-31 16:48:32,568.63,19.11
2024-08-31 16:48:33,567.79,19.11
2024-08-31 16:48:34,569.46,19.11
2024-08-31 16:48:35,569.46,19.11
2024-08-31 16:48:36,564.47,19.11
2024-08-31 16:48:37,566.13,19.11
2024-08-31 16:48:38,569.46,19.11
2024-08-31 16:48:39,565.30,19.11
2024-08-31 16:48:40,566.96,19.11
2024-08-31 16:48:41,568.63,19.11
2024-08-31 16:48:42,567.79,19.11
2024-08-31 16:48:43,568.63,19.11
2024-08-31 16:48:44,568.63,19.11
2024-08-31 16:48:45,568.63,19.11
2024-08-31 16:48:46,567.79,19.11
2024-08-31 16:48:47,565.30,19.11
2024-08-31 16:48:48,567.79,19.11
2024-08-31 16:48:49,565.30,19.11
2024-08-31 16:48:50,567.79,19.11
2024-08-31 16:48:51,567.79,19.11
2024-08-31 16:48:52,568.63,19.11
2024-08-31 16:48:53,567.79,19.11
2024-08-31 16:48:54,565.30,19.11
2024-08-31 16:48:55,566.13,19.11
2024-08-31 16:48:56,567.79,19.11
2024-08-31 16:48:57,566.96,19.11
2024-08-31 16:48:58,567.79,19.11
2024-08-31 16:48:59,568.63,19.11
2024-08-31 16:49:00,564.47,19.11
2024-08-31 16:49:01,567.79,19.11
2024-08-31 16:49:02,567.79,19.11
2024-08-31 16:49:03,567.79,19.11
2024-08-31 16:49:04,567.79,19.11
2024-08-31 16:49:05,567.79,19.11
2024-08-31 16:49:06,565.30,19.11
2024-08-31 16:49:07,566.96,19.11
2024-08-31 16:49:08,472.80,18.38
2024-08-31 16:49:09,178.01,14.41
2024-08-31 16:49:10,48.34,11.42
2024-08-31 16:49:11,45.95,11.42
2024-08-31 16:49:12,46.55,11.42
2024-08-31 16:49:13,45.36,11.42
2024-08-31 16:49:14,44.17,11.42
2024-08-31 16:49:15,42.98,11.42
2024-08-31 16:49:16,42.39,11.42
2024-08-31 16:49:17,42.39,11.42
2024-08-31 16:49:18,41.80,11.42
2024-08-31 16:49:19,41.80,11.42
