time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 01:18:45,583.12,17.83
2024-08-31 01:18:46,583.97,17.83
2024-08-31 01:18:47,583.12,17.83
2024-08-31 01:18:48,583.12,17.83
2024-08-31 01:18:49,583.12,17.83
2024-08-31 01:18:50,578.04,17.83
2024-08-31 01:18:51,580.58,17.83
2024-08-31 01:18:52,578.89,17.83
2024-08-31 01:18:53,582.28,17.83
2024-08-31 01:18:54,581.43,17.83
2024-08-31 01:18:55,579.73,17.83
2024-08-31 01:18:56,583.12,17.83
2024-08-31 01:18:57,580.58,17.83
2024-08-31 01:18:58,579.73,17.83
2024-08-31 01:18:59,581.43,17.83
2024-08-31 01:19:00,577.20,17.83
2024-08-31 01:19:01,583.12,17.83
2024-08-31 01:19:02,579.73,17.83
2024-08-31 01:19:03,580.58,17.83
2024-08-31 01:19:04,581.43,17.83
2024-08-31 01:19:05,580.58,17.83
2024-08-31 01:19:06,578.89,17.83
2024-08-31 01:19:07,579.73,17.83
2024-08-31 01:19:08,576.35,17.83
2024-08-31 01:19:09,580.58,17.83
2024-08-31 01:19:10,580.58,17.83
2024-08-31 01:19:11,574.66,17.83
2024-08-31 01:19:12,573.81,17.83
2024-08-31 01:19:13,576.35,17.83
2024-08-31 01:19:14,574.66,17.83
2024-08-31 01:19:15,578.89,17.83
2024-08-31 01:19:16,579.73,17.83
2024-08-31 01:19:17,578.04,17.83
2024-08-31 01:19:18,536.96,17.78
2024-08-31 01:19:19,404.33,16.38
2024-08-31 01:19:20,175.45,13.90
2024-08-31 01:19:21,18.93,9.32
2024-08-31 01:19:22,15.95,9.32
2024-08-31 01:19:23,15.36,9.32
2024-08-31 01:19:24,14.76,9.32
2024-08-31 01:19:25,12.98,9.32
2024-08-31 01:19:26,12.39,9.32
2024-08-31 01:19:27,12.39,9.32
2024-08-31 01:19:28,12.39,9.32
2024-08-31 01:19:29,11.80,9.32
2024-08-31 01:19:30,10.61,9.32
