time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 21:27:48,578.62,21.45
2024-08-28 21:27:49,581.96,21.45
2024-08-28 21:27:50,581.96,21.45
2024-08-28 21:27:51,581.96,21.45
2024-08-28 21:27:52,580.29,21.45
2024-08-28 21:27:53,579.46,21.45
2024-08-28 21:27:54,580.29,21.45
2024-08-28 21:27:55,580.29,21.45
2024-08-28 21:27:56,581.96,21.45
2024-08-28 21:27:57,581.96,21.45
2024-08-28 21:27:58,581.96,21.45
2024-08-28 21:27:59,581.96,21.45
2024-08-28 21:28:00,581.96,21.45
2024-08-28 21:28:01,581.96,21.45
2024-08-28 21:28:02,578.62,21.45
2024-08-28 21:28:03,581.96,21.45
2024-08-28 21:28:04,581.96,21.45
2024-08-28 21:28:05,578.62,21.45
2024-08-28 21:28:06,578.62,21.45
2024-08-28 21:28:07,579.46,21.45
2024-08-28 21:28:08,578.62,21.45
2024-08-28 21:28:09,581.96,21.45
2024-08-28 21:28:10,578.62,21.45
2024-08-28 21:28:11,581.13,21.45
2024-08-28 21:28:12,580.29,21.45
2024-08-28 21:28:13,580.29,21.45
2024-08-28 21:28:14,581.13,21.45
2024-08-28 21:28:15,578.62,21.45
2024-08-28 21:28:16,577.79,21.45
2024-08-28 21:28:17,581.13,21.45
2024-08-28 21:28:18,577.79,21.45
2024-08-28 21:28:19,581.13,21.45
2024-08-28 21:28:20,580.29,21.45
2024-08-28 21:28:21,579.46,21.45
2024-08-28 21:28:22,577.79,21.45
2024-08-28 21:28:23,576.12,21.45
2024-08-28 21:28:24,580.29,21.45
2024-08-28 21:28:25,576.95,21.45
2024-08-28 21:28:26,576.12,21.45
2024-08-28 21:28:27,580.29,21.45
2024-08-28 21:28:28,578.62,21.45
2024-08-28 21:28:29,575.28,21.45
2024-08-28 21:28:30,574.45,21.45
2024-08-28 21:28:31,579.46,21.45
2024-08-28 21:28:32,576.95,21.45
2024-08-28 21:28:33,576.12,21.45
2024-08-28 21:28:34,580.29,21.45
2024-08-28 21:28:35,579.46,21.45
2024-08-28 21:28:36,576.95,21.45
2024-08-28 21:28:37,572.79,21.45
2024-08-28 21:28:38,578.62,21.45
2024-08-28 21:28:39,578.62,21.45
2024-08-28 21:28:40,579.46,21.45
2024-08-28 21:28:41,578.62,21.45
2024-08-28 21:28:42,576.95,21.45
2024-08-28 21:28:43,576.95,21.45
2024-08-28 21:28:44,578.62,21.45
2024-08-28 21:28:45,574.45,21.45
2024-08-28 21:28:46,576.12,21.45
2024-08-28 21:28:47,578.62,21.45
2024-08-28 21:28:48,575.28,21.45
2024-08-28 21:28:49,578.62,21.45
2024-08-28 21:28:50,575.28,21.45
2024-08-28 21:28:51,577.79,21.45
2024-08-28 21:28:52,576.95,21.45
2024-08-28 21:28:53,572.79,21.45
2024-08-28 21:28:54,578.62,21.45
2024-08-28 21:28:55,577.79,21.45
2024-08-28 21:28:56,576.95,21.45
2024-08-28 21:28:57,577.79,21.45
2024-08-28 21:28:58,574.45,21.45
2024-08-28 21:28:59,577.79,21.45
2024-08-28 21:29:00,575.28,21.45
2024-08-28 21:29:01,575.28,21.45
2024-08-28 21:29:02,576.95,21.45
2024-08-28 21:29:03,578.62,21.45
2024-08-28 21:29:04,419.62,20.63
2024-08-28 21:29:05,298.19,19.26
2024-08-28 21:29:06,265.47,18.23
2024-08-28 21:29:07,242.42,17.33
2024-08-28 21:29:08,221.08,16.59
2024-08-28 21:29:09,201.40,15.93
2024-08-28 21:29:10,155.02,14.92
2024-08-28 21:29:11,57.92,11.47
2024-08-28 21:29:12,53.72,11.47
2024-08-28 21:29:13,51.32,11.47
2024-08-28 21:29:14,48.93,11.47
2024-08-28 21:29:15,46.55,11.47
2024-08-28 21:29:16,45.36,11.47
2024-08-28 21:29:17,44.17,11.47
2024-08-28 21:29:18,43.58,11.47
2024-08-28 21:29:19,42.39,11.47
2024-08-28 21:29:20,42.39,11.47
