time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-28 21:53:19,602.88,20.38
2024-08-28 21:53:20,604.63,20.38
2024-08-28 21:53:21,604.63,20.38
2024-08-28 21:53:22,606.38,20.38
2024-08-28 21:53:23,606.38,20.38
2024-08-28 21:53:24,602.88,20.38
2024-08-28 21:53:25,606.38,20.38
2024-08-28 21:53:26,601.13,20.38
2024-08-28 21:53:27,602.01,20.38
2024-08-28 21:53:28,603.75,20.38
2024-08-28 21:53:29,606.38,20.38
2024-08-28 21:53:30,602.01,20.38
2024-08-28 21:53:31,606.38,20.38
2024-08-28 21:53:32,604.63,20.38
2024-08-28 21:53:33,606.38,20.38
2024-08-28 21:53:34,606.38,20.38
2024-08-28 21:53:35,606.38,20.38
2024-08-28 21:53:36,606.38,20.38
2024-08-28 21:53:37,606.38,20.38
2024-08-28 21:53:38,604.63,20.38
2024-08-28 21:53:39,605.50,20.38
2024-08-28 21:53:40,605.50,20.38
2024-08-28 21:53:41,606.38,20.38
2024-08-28 21:53:42,606.38,20.38
2024-08-28 21:53:43,602.01,20.38
2024-08-28 21:53:44,602.01,20.38
2024-08-28 21:53:45,602.01,20.38
2024-08-28 21:53:46,604.63,20.38
2024-08-28 21:53:47,604.63,20.38
2024-08-28 21:53:48,597.64,20.38
2024-08-28 21:53:49,604.63,20.38
2024-08-28 21:53:50,604.63,20.38
2024-08-28 21:53:51,604.63,20.38
2024-08-28 21:53:52,605.50,20.38
2024-08-28 21:53:53,601.13,20.38
2024-08-28 21:53:54,604.63,20.38
2024-08-28 21:53:55,598.51,20.38
2024-08-28 21:53:56,602.01,20.38
2024-08-28 21:53:57,598.51,20.38
2024-08-28 21:53:58,602.88,20.38
2024-08-28 21:53:59,602.01,20.38
2024-08-28 21:54:00,601.13,20.38
2024-08-28 21:54:01,601.13,20.38
2024-08-28 21:54:02,600.26,20.38
2024-08-28 21:54:03,597.64,20.38
2024-08-28 21:54:04,601.13,20.38
2024-08-28 21:54:05,601.13,20.38
2024-08-28 21:54:06,600.26,20.38
2024-08-28 21:54:07,598.51,20.38
2024-08-28 21:54:08,601.13,20.38
2024-08-28 21:54:09,600.26,20.38
2024-08-28 21:54:10,552.72,20.14
2024-08-28 21:54:11,427.20,18.62
2024-08-28 21:54:12,278.95,16.38
2024-08-28 21:54:13,100.67,13.65
2024-08-28 21:54:14,-32.86,10.06
2024-08-28 21:54:15,-34.64,10.06
2024-08-28 21:54:16,-36.42,10.06
2024-08-28 21:54:17,-36.42,10.06
2024-08-28 21:54:18,-37.02,10.06
2024-08-28 21:54:19,-37.61,10.06
2024-08-28 21:54:20,-37.61,10.06
2024-08-28 21:54:21,-38.20,10.06
2024-08-28 21:54:22,-38.20,10.06
2024-08-28 21:54:23,-38.80,10.06
