time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-30 21:44:13,596.74,19.65
2024-08-30 21:44:14,601.01,19.65
2024-08-30 21:44:15,599.30,19.65
2024-08-30 21:44:16,595.88,19.65
2024-08-30 21:44:17,598.44,19.65
2024-08-30 21:44:18,600.15,19.65
2024-08-30 21:44:19,597.59,19.65
2024-08-30 21:44:20,597.59,19.65
2024-08-30 21:44:21,600.15,19.65
2024-08-30 21:44:22,594.18,19.65
2024-08-30 21:44:23,597.59,19.65
2024-08-30 21:44:24,598.44,19.65
2024-08-30 21:44:25,594.18,19.65
2024-08-30 21:44:26,598.44,19.65
2024-08-30 21:44:27,599.30,19.65
2024-08-30 21:44:28,595.03,19.65
2024-08-30 21:44:29,593.33,19.65
2024-08-30 21:44:30,597.59,19.65
2024-08-30 21:44:31,596.74,19.65
2024-08-30 21:44:32,591.62,19.65
2024-08-30 21:44:33,597.59,19.65
2024-08-30 21:44:34,598.44,19.65
2024-08-30 21:44:35,596.74,19.65
2024-08-30 21:44:36,597.59,19.65
2024-08-30 21:44:37,595.88,19.65
2024-08-30 21:44:38,596.74,19.65
2024-08-30 21:44:39,594.18,19.65
2024-08-30 21:44:40,596.74,19.65
2024-08-30 21:44:41,596.74,19.65
2024-08-30 21:44:42,595.88,19.65
2024-08-30 21:44:43,595.03,19.65
2024-08-30 21:44:44,592.47,19.65
2024-08-30 21:44:45,595.03,19.65
2024-08-30 21:44:46,590.77,19.65
2024-08-30 21:44:47,589.92,19.65
2024-08-30 21:44:48,591.62,19.65
2024-08-30 21:44:49,594.18,19.65
2024-08-30 21:44:50,592.47,19.65
2024-08-30 21:44:51,594.18,19.65
2024-08-30 21:44:52,588.22,19.65
2024-08-30 21:44:53,593.33,19.65
2024-08-30 21:44:54,590.77,19.65
2024-08-30 21:44:55,593.33,19.65
2024-08-30 21:44:56,594.18,19.65
2024-08-30 21:44:57,590.77,19.65
2024-08-30 21:44:58,593.33,19.65
2024-08-30 21:44:59,590.77,19.65
2024-08-30 21:45:00,590.77,19.65
2024-08-30 21:45:01,591.62,19.65
2024-08-30 21:45:02,593.33,19.65
2024-08-30 21:45:03,591.62,19.65
2024-08-30 21:45:04,587.37,19.65
2024-08-30 21:45:05,591.62,19.65
2024-08-30 21:45:06,592.47,19.65
2024-08-30 21:45:07,592.47,19.65
2024-08-30 21:45:08,590.77,19.65
2024-08-30 21:45:09,590.77,19.65
2024-08-30 21:45:10,591.62,19.65
2024-08-30 21:45:11,588.22,19.65
2024-08-30 21:45:12,589.92,19.65
2024-08-30 21:45:13,590.77,19.65
2024-08-30 21:45:14,592.47,19.65
2024-08-30 21:45:15,589.07,19.65
2024-08-30 21:45:16,589.92,19.65
2024-08-30 21:45:17,592.47,19.65
2024-08-30 21:45:18,590.77,19.65
2024-08-30 21:45:19,588.22,19.65
2024-08-30 21:45:20,591.62,19.65
2024-08-30 21:45:21,587.37,19.65
2024-08-30 21:45:22,590.77,19.65
2024-08-30 21:45:23,465.13,18.23
2024-08-30 21:45:24,333.43,16.33
2024-08-30 21:45:25,206.88,14.46
2024-08-30 21:45:26,18.93,10.90
2024-08-30 21:45:27,15.36,10.90
2024-08-30 21:45:28,14.76,10.90
2024-08-30 21:45:29,11.80,10.90
2024-08-30 21:45:30,10.02,10.90
2024-08-30 21:45:31,9.43,10.90
2024-08-30 21:45:32,9.43,10.90
2024-08-30 21:45:33,9.43,10.90
2024-08-30 21:45:34,9.43,10.90
2024-08-30 21:45:35,7.65,10.90
