time,3073（YDC1200-200型kN）力值曲线,3073（YDC1200-200型kN）位移曲线
2024-08-30 03:10:41,558.62,15.93
2024-08-30 03:10:42,560.29,15.93
2024-08-30 03:10:43,557.79,15.93
2024-08-30 03:10:44,559.46,15.93
2024-08-30 03:10:45,558.62,15.93
2024-08-30 03:10:46,559.46,15.93
2024-08-30 03:10:47,558.62,15.93
2024-08-30 03:10:48,558.62,15.93
2024-08-30 03:10:49,558.62,15.93
2024-08-30 03:10:50,558.62,15.93
2024-08-30 03:10:51,558.62,15.93
2024-08-30 03:10:52,553.62,15.93
2024-08-30 03:10:53,556.95,15.93
2024-08-30 03:10:54,556.12,15.93
2024-08-30 03:10:55,556.95,15.93
2024-08-30 03:10:56,557.79,15.93
2024-08-30 03:10:57,556.12,15.93
2024-08-30 03:10:58,557.79,15.93
2024-08-30 03:10:59,556.95,15.93
2024-08-30 03:11:00,553.62,15.93
2024-08-30 03:11:01,556.95,15.93
2024-08-30 03:11:02,556.12,15.93
2024-08-30 03:11:03,555.28,15.93
2024-08-30 03:11:04,552.79,15.93
2024-08-30 03:11:05,555.28,15.93
2024-08-30 03:11:06,552.79,15.93
2024-08-30 03:11:07,556.12,15.93
2024-08-30 03:11:08,555.28,15.93
2024-08-30 03:11:09,552.79,15.93
2024-08-30 03:11:10,556.12,15.93
2024-08-30 03:11:11,555.28,15.93
2024-08-30 03:11:12,555.28,15.93
2024-08-30 03:11:13,555.28,15.93
2024-08-30 03:11:14,554.45,15.93
2024-08-30 03:11:15,555.28,15.93
2024-08-30 03:11:16,554.45,15.93
2024-08-30 03:11:17,554.45,15.93
2024-08-30 03:11:18,552.79,15.93
2024-08-30 03:11:19,551.12,15.93
2024-08-30 03:11:20,549.46,15.93
2024-08-30 03:11:21,553.62,15.93
2024-08-30 03:11:22,553.62,15.93
2024-08-30 03:11:23,554.45,15.93
2024-08-30 03:11:24,550.29,15.93
2024-08-30 03:11:25,550.29,15.93
2024-08-30 03:11:26,553.62,15.93
2024-08-30 03:11:27,553.62,15.93
2024-08-30 03:11:28,548.63,15.93
2024-08-30 03:11:29,551.12,15.93
2024-08-30 03:11:30,551.95,15.93
2024-08-30 03:11:31,550.29,15.93
2024-08-30 03:11:32,551.95,15.93
2024-08-30 03:11:33,547.79,15.93
2024-08-30 03:11:34,552.79,15.93
2024-08-30 03:11:35,549.46,15.93
2024-08-30 03:11:36,552.79,15.93
2024-08-30 03:11:37,551.95,15.93
2024-08-30 03:11:38,547.79,15.93
2024-08-30 03:11:39,550.29,15.93
2024-08-30 03:11:40,551.95,15.93
2024-08-30 03:11:41,549.46,15.93
2024-08-30 03:11:42,551.12,15.93
2024-08-30 03:11:43,546.13,15.93
2024-08-30 03:11:44,551.95,15.93
2024-08-30 03:11:45,551.12,15.93
2024-08-30 03:11:46,546.96,15.93
2024-08-30 03:11:47,551.95,15.93
2024-08-30 03:11:48,550.29,15.93
2024-08-30 03:11:49,551.12,15.93
2024-08-30 03:11:50,550.29,15.93
2024-08-30 03:11:51,549.46,15.93
2024-08-30 03:11:52,551.12,15.93
2024-08-30 03:11:53,550.29,15.93
2024-08-30 03:11:54,550.29,15.93
2024-08-30 03:11:55,549.46,15.93
2024-08-30 03:11:56,549.46,15.93
2024-08-30 03:11:57,549.46,15.93
2024-08-30 03:11:58,551.12,15.93
2024-08-30 03:11:59,548.63,15.93
2024-08-30 03:12:00,551.12,15.93
2024-08-30 03:12:01,549.46,15.93
2024-08-30 03:12:02,548.63,15.93
2024-08-30 03:12:03,549.46,15.93
2024-08-30 03:12:04,496.10,15.48
2024-08-30 03:12:05,372.06,11.58
2024-08-30 03:12:06,276.04,7.35
2024-08-30 03:12:07,180.73,3.27
2024-08-30 03:12:08,48.80,0.48
2024-08-30 03:12:09,43.35,0.48
2024-08-30 03:12:10,39.72,0.48
2024-08-30 03:12:11,36.72,0.48
2024-08-30 03:12:12,33.72,0.48
2024-08-30 03:12:13,30.72,0.48
2024-08-30 03:12:14,30.13,0.48
2024-08-30 03:12:15,27.74,0.48
2024-08-30 03:12:16,27.14,0.48
2024-08-30 03:12:17,25.95,0.48
