time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-09-08 15:11:02,559.88,21.21
2024-09-08 15:11:03,555.50,21.21
2024-09-08 15:11:04,556.38,21.21
2024-09-08 15:11:05,559.88,21.21
2024-09-08 15:11:06,558.13,21.21
2024-09-08 15:11:07,560.76,21.21
2024-09-08 15:11:08,382.05,18.23
2024-09-08 15:11:09,236.42,12.62
2024-09-08 15:11:10,-59.99,5.08
2024-09-08 15:11:11,-67.86,5.08
2024-09-08 15:11:12,-72.08,5.08
2024-09-08 15:11:13,-78.68,5.08
2024-09-08 15:11:14,-80.47,5.08
2024-09-08 15:11:15,-83.45,5.08
2024-09-08 15:11:16,-84.64,5.08
2024-09-08 15:11:17,-85.24,5.08
2024-09-08 15:11:18,-85.24,5.08
2024-09-08 15:11:19,-86.42,5.08
