time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-29 21:03:49,569.60,26.30
2024-08-29 21:03:50,569.60,26.30
2024-08-29 21:03:51,569.60,26.30
2024-08-29 21:03:52,566.23,26.30
2024-08-29 21:03:53,568.75,26.30
2024-08-29 21:03:54,568.75,26.30
2024-08-29 21:03:55,567.07,26.30
2024-08-29 21:03:56,562.86,26.30
2024-08-29 21:03:57,562.86,26.30
2024-08-29 21:03:58,567.07,26.30
2024-08-29 21:03:59,565.38,26.30
2024-08-29 21:04:00,563.70,26.30
2024-08-29 21:04:01,566.23,26.30
2024-08-29 21:04:02,565.38,26.30
2024-08-29 21:04:03,565.38,26.30
2024-08-29 21:04:04,564.54,26.30
2024-08-29 21:04:05,565.38,26.30
2024-08-29 21:04:06,565.38,26.30
2024-08-29 21:04:07,563.70,26.30
2024-08-29 21:04:08,560.34,26.30
2024-08-29 21:04:09,562.02,26.30
2024-08-29 21:04:10,563.70,26.30
2024-08-29 21:04:11,564.54,26.30
2024-08-29 21:04:12,559.50,26.30
2024-08-29 21:04:13,563.70,26.30
2024-08-29 21:04:14,563.70,26.30
2024-08-29 21:04:15,563.70,26.30
2024-08-29 21:04:16,563.70,26.30
2024-08-29 21:04:17,562.02,26.30
2024-08-29 21:04:18,563.70,26.30
2024-08-29 21:04:19,561.18,26.30
2024-08-29 21:04:20,560.34,26.30
2024-08-29 21:04:21,561.18,26.30
2024-08-29 21:04:22,562.02,26.30
2024-08-29 21:04:23,562.02,26.30
2024-08-29 21:04:24,562.02,26.30
2024-08-29 21:04:25,562.02,26.30
2024-08-29 21:04:26,557.83,26.30
2024-08-29 21:04:27,560.34,26.30
2024-08-29 21:04:28,562.02,26.30
2024-08-29 21:04:29,561.18,26.30
2024-08-29 21:04:30,559.50,26.30
2024-08-29 21:04:31,560.34,26.30
2024-08-29 21:04:32,559.50,26.30
2024-08-29 21:04:33,560.34,26.30
2024-08-29 21:04:34,560.34,26.30
2024-08-29 21:04:35,555.31,26.30
2024-08-29 21:04:36,555.31,26.30
2024-08-29 21:04:37,560.34,26.30
2024-08-29 21:04:38,558.66,26.30
2024-08-29 21:04:39,555.31,26.30
2024-08-29 21:04:40,558.66,26.30
2024-08-29 21:04:41,556.99,26.30
2024-08-29 21:04:42,560.34,26.30
2024-08-29 21:04:43,559.50,26.30
2024-08-29 21:04:44,558.66,26.30
2024-08-29 21:04:45,558.66,26.30
2024-08-29 21:04:46,558.66,26.30
2024-08-29 21:04:47,556.99,26.30
2024-08-29 21:04:48,558.66,26.30
2024-08-29 21:04:49,554.47,26.30
2024-08-29 21:04:50,558.66,26.30
2024-08-29 21:04:51,558.66,26.30
2024-08-29 21:04:52,558.66,26.30
2024-08-29 21:04:53,553.64,26.30
2024-08-29 21:04:54,557.83,26.30
2024-08-29 21:04:55,556.15,26.30
2024-08-29 21:04:56,555.31,26.30
2024-08-29 21:04:57,555.31,26.30
2024-08-29 21:04:58,556.99,26.30
2024-08-29 21:04:59,554.47,26.30
2024-08-29 21:05:00,556.99,26.30
2024-08-29 21:05:01,551.96,26.30
2024-08-29 21:05:02,556.15,26.30
2024-08-29 21:05:03,556.15,26.30
2024-08-29 21:05:04,552.80,26.30
2024-08-29 21:05:05,555.31,26.30
2024-08-29 21:05:06,555.31,26.30
2024-08-29 21:05:07,551.96,26.30
2024-08-29 21:05:08,554.47,26.30
2024-08-29 21:05:09,554.47,26.30
2024-08-29 21:05:10,551.96,26.30
2024-08-29 21:05:11,551.96,26.30
2024-08-29 21:05:12,553.64,26.30
2024-08-29 21:05:13,551.96,26.30
2024-08-29 21:05:14,553.64,26.30
2024-08-29 21:05:15,553.64,26.30
2024-08-29 21:05:16,551.96,26.30
2024-08-29 21:05:17,554.47,26.30
2024-08-29 21:05:18,551.13,26.30
2024-08-29 21:05:19,477.20,25.70
2024-08-29 21:05:20,372.73,23.55
2024-08-29 21:05:21,248.90,20.72
2024-08-29 21:05:22,112.05,15.83
2024-08-29 21:05:23,22.52,10.64
2024-08-29 21:05:24,20.72,10.64
2024-08-29 21:05:25,18.34,10.64
2024-08-29 21:05:26,16.55,10.64
2024-08-29 21:05:27,16.55,10.64
2024-08-29 21:05:28,14.76,10.64
2024-08-29 21:05:29,13.58,10.64
2024-08-29 21:05:30,12.98,10.64
2024-08-29 21:05:31,12.39,10.64
2024-08-29 21:05:32,11.80,10.64
