time,3077（YDC-4000kN）力值曲线,3077（YDC-4000kN）位移曲线
2024-10-13 21:51:42,2563.16,121.39
2024-10-13 21:51:43,2571.94,121.44
2024-10-13 21:51:44,2566.09,121.49
2024-10-13 21:51:45,2525.18,121.54
2024-10-13 21:51:46,2510.60,121.59
2024-10-13 21:51:47,2501.86,121.63
2024-10-13 21:51:48,2513.51,121.68
2024-10-13 21:51:49,2542.70,121.73
2024-10-13 21:51:50,2571.94,121.79
2024-10-13 21:51:51,2571.94,121.83
2024-10-13 21:51:52,2560.24,121.89
2024-10-13 21:51:53,2536.85,121.93
2024-10-13 21:51:54,2525.18,121.99
2024-10-13 21:51:55,2510.60,122.03
2024-10-13 21:51:56,2528.10,122.09
2024-10-13 21:51:57,2548.54,122.13
2024-10-13 21:51:58,2574.87,122.19
2024-10-13 21:51:59,2580.73,122.24
2024-10-13 21:52:00,2560.24,122.28
2024-10-13 21:52:01,2539.77,122.33
2024-10-13 21:52:02,2528.10,122.38
2024-10-13 21:52:03,2531.02,122.43
2024-10-13 21:52:04,2525.18,122.48
2024-10-13 21:52:05,2528.10,122.53
2024-10-13 21:52:06,2519.34,122.57
2024-10-13 21:52:07,2536.85,122.61
2024-10-13 21:52:08,2560.24,122.67
2024-10-13 21:52:09,2560.24,122.72
2024-10-13 21:52:10,2574.87,122.77
2024-10-13 21:52:11,2583.66,122.81
2024-10-13 21:52:12,2554.39,122.87
2024-10-13 21:52:13,2545.62,122.91
2024-10-13 21:52:14,2574.87,122.95
2024-10-13 21:52:15,2510.60,122.99
2024-10-13 21:52:16,2525.18,123.03
2024-10-13 21:52:17,2586.59,123.08
2024-10-13 21:52:18,2595.39,123.12
2024-10-13 21:52:19,2533.93,123.16
2024-10-13 21:52:20,2533.93,123.22
2024-10-13 21:52:21,2589.52,123.26
2024-10-13 21:52:22,2592.46,123.30
2024-10-13 21:52:23,2536.85,123.33
2024-10-13 21:52:24,2539.77,123.39
2024-10-13 21:52:25,2551.46,123.43
2024-10-13 21:52:26,2577.80,123.47
2024-10-13 21:52:27,2536.85,123.52
2024-10-13 21:52:28,2595.39,123.56
2024-10-13 21:52:29,2536.85,123.59
2024-10-13 21:52:30,2536.85,123.64
2024-10-13 21:52:31,2598.32,123.67
2024-10-13 21:52:32,2542.70,123.71
2024-10-13 21:52:33,2574.87,123.77
2024-10-13 21:52:34,2542.70,123.80
2024-10-13 21:52:35,2536.85,123.84
2024-10-13 21:52:36,2574.87,123.88
2024-10-13 21:52:37,2545.62,123.93
2024-10-13 21:52:38,2595.39,123.97
2024-10-13 21:52:39,2595.39,124.00
2024-10-13 21:52:40,2539.77,124.04
2024-10-13 21:52:41,2533.93,124.08
2024-10-13 21:52:42,2577.80,124.12
2024-10-13 21:52:43,2557.31,124.17
2024-10-13 21:52:44,2528.10,124.21
2024-10-13 21:52:45,2531.02,124.24
2024-10-13 21:52:46,2560.24,124.28
2024-10-13 21:52:47,2595.39,124.32
2024-10-13 21:52:48,2539.77,124.35
2024-10-13 21:52:49,2583.66,124.39
2024-10-13 21:52:50,2528.10,124.42
2024-10-13 21:52:51,2525.18,124.45
2024-10-13 21:52:52,2519.34,124.49
2024-10-13 21:52:53,2557.31,124.53
2024-10-13 21:52:54,2536.85,124.56
2024-10-13 21:52:55,2592.46,124.59
2024-10-13 21:52:56,2542.70,124.62
2024-10-13 21:52:57,2571.94,124.66
2024-10-13 21:52:58,2566.09,124.70
2024-10-13 21:52:59,2545.62,124.73
2024-10-13 21:53:00,2536.85,124.76
2024-10-13 21:53:01,2536.85,124.80
2024-10-13 21:53:02,2536.85,124.83
2024-10-13 21:53:03,2539.77,124.86
2024-10-13 21:53:04,2589.52,124.89
2024-10-13 21:53:05,2536.85,124.92
2024-10-13 21:53:06,2595.39,124.94
2024-10-13 21:53:07,2542.70,124.99
2024-10-13 21:53:08,2542.70,125.00
2024-10-13 21:53:09,2533.93,125.04
2024-10-13 21:53:10,2542.70,125.07
2024-10-13 21:53:11,2542.70,125.09
2024-10-13 21:53:12,2595.39,125.13
2024-10-13 21:53:13,2531.02,125.16
2024-10-13 21:53:14,2528.10,125.19
2024-10-13 21:53:15,2536.85,125.21
2024-10-13 21:53:16,2551.46,125.24
2024-10-13 21:53:17,2551.46,125.27
2024-10-13 21:53:18,2542.70,125.30
2024-10-13 21:53:19,2536.85,125.33
2024-10-13 21:53:20,2595.39,125.36
2024-10-13 21:53:21,2539.77,125.37
2024-10-13 21:53:22,2548.54,125.40
2024-10-13 21:53:23,2548.54,125.43
2024-10-13 21:53:24,2545.62,125.45
2024-10-13 21:53:25,2583.66,125.48
2024-10-13 21:53:26,2531.02,125.51
2024-10-13 21:53:27,2539.77,125.53
2024-10-13 21:53:28,2548.54,125.57
2024-10-13 21:53:29,2595.39,125.58
2024-10-13 21:53:30,2583.66,125.61
2024-10-13 21:53:31,2531.02,125.64
2024-10-13 21:53:32,2542.70,125.67
2024-10-13 21:53:33,2595.39,125.69
2024-10-13 21:53:34,2545.62,125.71
2024-10-13 21:53:35,2545.62,125.74
2024-10-13 21:53:36,2536.85,125.77
2024-10-13 21:53:37,2525.18,125.78
2024-10-13 21:53:38,2598.32,125.81
2024-10-13 21:53:39,2542.70,125.82
2024-10-13 21:53:40,2592.46,125.86
2024-10-13 21:53:41,2545.62,125.88
2024-10-13 21:53:42,2522.26,125.91
2024-10-13 21:53:43,2536.85,125.92
2024-10-13 21:53:44,2539.77,125.95
2024-10-13 21:53:45,2563.16,125.96
2024-10-13 21:53:46,2536.85,125.99
2024-10-13 21:53:47,2545.62,126.01
2024-10-13 21:53:48,2542.70,126.03
2024-10-13 21:53:49,2533.93,126.06
2024-10-13 21:53:50,2536.85,126.08
2024-10-13 21:53:51,2519.34,126.11
2024-10-13 21:53:52,2542.70,126.12
2024-10-13 21:53:53,2542.70,126.15
2024-10-13 21:53:54,2533.93,126.18
2024-10-13 21:53:55,2598.32,126.19
2024-10-13 21:53:56,2598.32,126.20
2024-10-13 21:53:57,2542.70,126.23
2024-10-13 21:53:58,2545.62,126.25
2024-10-13 21:53:59,2560.24,126.27
2024-10-13 21:54:00,2531.02,126.30
2024-10-13 21:54:01,2542.70,126.32
2024-10-13 21:54:02,2601.26,126.35
2024-10-13 21:54:03,2542.70,126.36
2024-10-13 21:54:04,2574.87,126.37
2024-10-13 21:54:05,2542.70,126.39
2024-10-13 21:54:06,2536.85,126.42
2024-10-13 21:54:07,2542.70,126.44
2024-10-13 21:54:08,2539.77,126.46
2024-10-13 21:54:09,2548.54,126.49
2024-10-13 21:54:10,2539.77,126.50
2024-10-13 21:54:11,2545.62,126.52
2024-10-13 21:54:12,2539.77,126.53
2024-10-13 21:54:13,2536.85,126.54
2024-10-13 21:54:14,2542.70,126.57
2024-10-13 21:54:15,2595.39,126.59
2024-10-13 21:54:16,2586.59,126.61
2024-10-13 21:54:17,2536.85,126.63
2024-10-13 21:54:18,2533.93,126.64
2024-10-13 21:54:19,2539.77,126.66
2024-10-13 21:54:20,2580.73,126.69
2024-10-13 21:54:21,2577.80,126.71
2024-10-13 21:54:22,2533.93,126.73
2024-10-13 21:54:23,2542.70,126.74
2024-10-13 21:54:24,2598.32,126.76
2024-10-13 21:54:25,2539.77,126.77
2024-10-13 21:54:26,2536.85,126.78
2024-10-13 21:54:27,2533.93,126.81
2024-10-13 21:54:28,2539.77,126.83
2024-10-13 21:54:29,2571.94,126.86
2024-10-13 21:54:30,2542.70,126.87
2024-10-13 21:54:31,2571.94,126.88
2024-10-13 21:54:32,2536.85,126.90
2024-10-13 21:54:33,2566.09,126.91
2024-10-13 21:54:34,2525.18,126.93
2024-10-13 21:54:35,2545.62,126.95
2024-10-13 21:54:36,2545.62,126.97
2024-10-13 21:54:37,2536.85,127.00
2024-10-13 21:54:38,2545.62,127.01
2024-10-13 21:54:39,2536.85,127.02
2024-10-13 21:54:40,2604.19,127.05
2024-10-13 21:54:41,2539.77,127.05
2024-10-13 21:54:42,2545.62,127.07
2024-10-13 21:54:43,2539.77,127.10
2024-10-13 21:54:44,2580.73,127.11
2024-10-13 21:54:45,2545.62,127.12
2024-10-13 21:54:46,2545.62,127.15
2024-10-13 21:54:47,2548.54,127.17
2024-10-13 21:54:48,2533.93,127.18
2024-10-13 21:54:49,2533.93,127.19
2024-10-13 21:54:50,2545.62,127.22
2024-10-13 21:54:51,2545.62,127.24
2024-10-13 21:54:52,2536.85,127.25
2024-10-13 21:54:53,2542.70,127.27
2024-10-13 21:54:54,2542.70,127.28
2024-10-13 21:54:55,2536.85,127.29
2024-10-13 21:54:56,2545.62,127.31
2024-10-13 21:54:57,2533.93,127.32
2024-10-13 21:54:58,2571.94,127.34
2024-10-13 21:54:59,2548.54,127.35
2024-10-13 21:55:00,2533.93,127.36
2024-10-13 21:55:01,2542.70,127.38
2024-10-13 21:55:02,2539.77,127.39
2024-10-13 21:55:03,2536.85,127.41
2024-10-13 21:55:04,2548.54,127.44
2024-10-13 21:55:05,2569.02,127.44
2024-10-13 21:55:06,2533.93,127.45
2024-10-13 21:55:07,2539.77,127.45
2024-10-13 21:55:08,2522.26,127.45
2024-10-13 21:55:09,2531.02,127.45
2024-10-13 21:55:10,2601.26,127.49
2024-10-13 21:55:11,2531.02,127.51
2024-10-13 21:55:12,2536.85,127.52
2024-10-13 21:55:13,2548.54,127.55
2024-10-13 21:55:14,2545.62,127.55
2024-10-13 21:55:15,2545.62,127.56
2024-10-13 21:55:16,2560.24,127.59
2024-10-13 21:55:17,2536.85,127.60
2024-10-13 21:55:18,2542.70,127.62
2024-10-13 21:55:19,2539.77,127.63
2024-10-13 21:55:20,2595.39,127.65
2024-10-13 21:55:21,2539.77,127.66
2024-10-13 21:55:22,2569.02,127.68
2024-10-13 21:55:23,2551.46,127.69
2024-10-13 21:55:24,2548.54,127.70
2024-10-13 21:55:25,2539.77,127.72
2024-10-13 21:55:26,2595.39,127.75
2024-10-13 21:55:27,2595.39,127.75
2024-10-13 21:55:28,2566.09,127.76
2024-10-13 21:55:29,2571.94,127.77
2024-10-13 21:55:30,2545.62,127.80
2024-10-13 21:55:31,2542.70,127.80
2024-10-13 21:55:32,2542.70,127.82
2024-10-13 21:55:33,2539.77,127.83
2024-10-13 21:55:34,2580.73,127.85
2024-10-13 21:55:35,2545.62,127.86
2024-10-13 21:55:36,2536.85,127.87
2024-10-13 21:55:37,2533.93,127.89
2024-10-13 21:55:38,2536.85,127.89
2024-10-13 21:55:39,2536.85,127.92
2024-10-13 21:55:40,2536.85,127.93
2024-10-13 21:55:41,2542.70,127.94
2024-10-13 21:55:42,2539.77,127.96
2024-10-13 21:55:43,2542.70,127.97
2024-10-13 21:55:44,2542.70,127.99
2024-10-13 21:55:45,2539.77,127.99
2024-10-13 21:55:46,2557.31,128.00
2024-10-13 21:55:47,2536.85,128.02
2024-10-13 21:55:48,2528.10,128.03
2024-10-13 21:55:49,2545.62,128.04
2024-10-13 21:55:50,2601.26,128.06
2024-10-13 21:55:51,2528.10,128.07
2024-10-13 21:55:52,2542.70,128.09
2024-10-13 21:55:53,2542.70,128.10
2024-10-13 21:55:54,2571.94,128.11
2024-10-13 21:55:55,2539.77,128.13
2024-10-13 21:55:56,2542.70,128.14
2024-10-13 21:55:57,2539.77,128.14
2024-10-13 21:55:58,2531.02,128.14
2024-10-13 21:55:59,2536.85,128.14
2024-10-13 21:56:00,2542.70,128.16
2024-10-13 21:56:01,2528.10,128.19
2024-10-13 21:56:02,2557.31,128.20
2024-10-13 21:56:03,2539.77,128.21
2024-10-13 21:56:04,2528.10,128.23
2024-10-13 21:56:05,2545.62,128.24
2024-10-13 21:56:06,2542.70,128.26
2024-10-13 21:56:07,2598.32,128.27
2024-10-13 21:56:08,2528.10,128.28
2024-10-13 21:56:09,2563.16,128.28
2024-10-13 21:56:10,2519.34,128.31
2024-10-13 21:56:11,2542.70,128.31
2024-10-13 21:56:12,2545.62,128.33
2024-10-13 21:56:13,2519.34,128.34
2024-10-13 21:56:14,2539.77,128.35
2024-10-13 21:56:15,2539.77,128.35
2024-10-13 21:56:16,2539.77,128.37
2024-10-13 21:56:17,2542.70,128.38
2024-10-13 21:56:18,2531.02,128.40
2024-10-13 21:56:19,2545.62,128.43
2024-10-13 21:56:20,2536.85,128.44
2024-10-13 21:56:21,2545.62,128.44
2024-10-13 21:56:22,2533.93,128.45
2024-10-13 21:56:23,2545.62,128.45
2024-10-13 21:56:24,2525.18,128.47
2024-10-13 21:56:25,2542.70,128.48
2024-10-13 21:56:26,2525.18,128.50
2024-10-13 21:56:27,2604.19,128.51
2024-10-13 21:56:28,2542.70,128.52
2024-10-13 21:56:29,2545.62,128.52
2024-10-13 21:56:30,2531.02,128.54
2024-10-13 21:56:31,2539.77,128.55
2024-10-13 21:56:32,2539.77,128.57
2024-10-13 21:56:33,2536.85,128.58
2024-10-13 21:56:34,2545.62,128.60
2024-10-13 21:56:35,2542.70,128.60
2024-10-13 21:56:36,2542.70,128.61
2024-10-13 21:56:37,2536.85,128.62
2024-10-13 21:56:38,2583.66,128.64
2024-10-13 21:56:39,2542.70,128.65
2024-10-13 21:56:40,2548.54,128.67
2024-10-13 21:56:41,2528.10,128.68
2024-10-13 21:56:42,2548.54,128.69
2024-10-13 21:56:43,2536.85,128.69
2024-10-13 21:56:44,2548.54,128.71
2024-10-13 21:56:45,2542.70,128.72
2024-10-13 21:56:46,2604.19,128.74
2024-10-13 21:56:47,2542.70,128.74
2024-10-13 21:56:48,2589.52,128.75
2024-10-13 21:56:49,2542.70,128.75
2024-10-13 21:56:50,2589.52,128.78
2024-10-13 21:56:51,2542.70,128.79
2024-10-13 21:56:52,2545.62,128.79
2024-10-13 21:56:53,2531.02,128.81
2024-10-13 21:56:54,2542.70,128.82
2024-10-13 21:56:55,2545.62,128.84
2024-10-13 21:56:56,2539.77,128.84
2024-10-13 21:56:57,2531.02,128.85
2024-10-13 21:56:58,2536.85,128.86
2024-10-13 21:56:59,2548.54,128.88
2024-10-13 21:57:00,2548.54,128.88
2024-10-13 21:57:01,2528.10,128.89
2024-10-13 21:57:02,2536.85,128.91
2024-10-13 21:57:03,2598.32,128.92
2024-10-13 21:57:04,2545.62,128.93
2024-10-13 21:57:05,2542.70,128.93
2024-10-13 21:57:06,2545.62,128.95
2024-10-13 21:57:07,2539.77,128.96
2024-10-13 21:57:08,2586.59,128.98
2024-10-13 21:57:09,2560.24,128.99
2024-10-13 21:57:10,2528.10,128.99
2024-10-13 21:57:11,2548.54,128.99
2024-10-13 21:57:12,2539.77,129.01
2024-10-13 21:57:13,2542.70,129.02
2024-10-13 21:57:14,2545.62,129.03
2024-10-13 21:57:15,2531.02,129.03
2024-10-13 21:57:16,2583.66,129.05
2024-10-13 21:57:17,2536.85,129.05
2024-10-13 21:57:18,2545.62,129.06
2024-10-13 21:57:19,2560.24,129.08
2024-10-13 21:57:20,2531.02,129.09
2024-10-13 21:57:21,2525.18,129.09
2024-10-13 21:57:22,2536.85,129.10
2024-10-13 21:57:23,2545.62,129.12
2024-10-13 21:57:24,2536.85,129.12
2024-10-13 21:57:25,2545.62,129.13
2024-10-13 21:57:26,2566.09,129.15
2024-10-13 21:57:27,2601.26,129.16
2024-10-13 21:57:28,2548.54,129.18
2024-10-13 21:57:29,2525.18,129.18
2024-10-13 21:57:30,2528.10,129.18
2024-10-13 21:57:31,2531.02,129.19
2024-10-13 21:57:32,2557.31,129.20
2024-10-13 21:57:33,2536.85,129.20
2024-10-13 21:57:34,2542.70,129.20
2024-10-13 21:57:35,2536.85,129.22
2024-10-13 21:57:36,2536.85,129.23
2024-10-13 21:57:37,2542.70,129.23
2024-10-13 21:57:38,2548.54,129.25
2024-10-13 21:57:39,2536.85,129.26
2024-10-13 21:57:40,2545.62,129.27
2024-10-13 21:57:41,2542.70,129.29
2024-10-13 21:57:42,2539.77,129.29
2024-10-13 21:57:43,2531.02,129.30
2024-10-13 21:57:44,2548.54,129.32
2024-10-13 21:57:45,2539.77,129.32
2024-10-13 21:57:46,2533.93,129.32
2024-10-13 21:57:47,2536.85,129.33
2024-10-13 21:57:48,2539.77,129.35
2024-10-13 21:57:49,2545.62,129.35
2024-10-13 21:57:50,2539.77,129.36
2024-10-13 21:57:51,2542.70,129.37
2024-10-13 21:57:52,2548.54,129.39
2024-10-13 21:57:53,2542.70,129.39
2024-10-13 21:57:54,2542.70,129.39
2024-10-13 21:57:55,2610.06,129.42
2024-10-13 21:57:56,2560.24,129.42
2024-10-13 21:57:57,2536.85,129.43
2024-10-13 21:57:58,2542.70,129.43
2024-10-13 21:57:59,2548.54,129.44
2024-10-13 21:58:00,2542.70,129.44
2024-10-13 21:58:01,2533.93,129.46
2024-10-13 21:58:02,2545.62,129.46
2024-10-13 21:58:03,2548.54,129.47
2024-10-13 21:58:04,2545.62,129.49
2024-10-13 21:58:05,2545.62,129.50
2024-10-13 21:58:06,2542.70,129.50
2024-10-13 21:58:07,2548.54,129.50
2024-10-13 21:58:08,2542.70,129.52
2024-10-13 21:58:09,2542.70,129.53
2024-10-13 21:58:10,2536.85,129.53
2024-10-13 21:58:11,2545.62,129.54
2024-10-13 21:58:12,2545.62,129.56
2024-10-13 21:58:13,2545.62,129.56
2024-10-13 21:58:14,2536.85,129.56
2024-10-13 21:58:15,2545.62,129.57
2024-10-13 21:58:16,2548.54,129.59
2024-10-13 21:58:17,2531.02,129.59
2024-10-13 21:58:18,2536.85,129.60
2024-10-13 21:58:19,2542.70,129.61
2024-10-13 21:58:20,2542.70,129.61
2024-10-13 21:58:21,2536.85,129.63
2024-10-13 21:58:22,2542.70,129.63
2024-10-13 21:58:23,2545.62,129.64
2024-10-13 21:58:24,2548.54,129.66
2024-10-13 21:58:25,2545.62,129.66
2024-10-13 21:58:26,2525.18,129.66
2024-10-13 21:58:27,2557.31,129.67
2024-10-13 21:58:28,2542.70,129.67
2024-10-13 21:58:29,2542.70,129.68
2024-10-13 21:58:30,2539.77,129.68
2024-10-13 21:58:31,2595.39,129.70
2024-10-13 21:58:32,2545.62,129.70
2024-10-13 21:58:33,2595.39,129.71
2024-10-13 21:58:34,2539.77,129.73
2024-10-13 21:58:35,2536.85,129.73
2024-10-13 21:58:36,2528.10,129.74
2024-10-13 21:58:37,2539.77,129.74
2024-10-13 21:58:38,2539.77,129.76
2024-10-13 21:58:39,2542.70,129.76
2024-10-13 21:58:40,2545.62,129.77
2024-10-13 21:58:41,2542.70,129.77
2024-10-13 21:58:42,2598.32,129.78
2024-10-13 21:58:43,2536.85,129.78
2024-10-13 21:58:44,2542.70,129.80
2024-10-13 21:58:45,2539.77,129.80
2024-10-13 21:58:46,2542.70,129.80
2024-10-13 21:58:47,2536.85,129.83
2024-10-13 21:58:48,2542.70,129.83
2024-10-13 21:58:49,2539.77,129.83
2024-10-13 21:58:50,2539.77,129.83
2024-10-13 21:58:51,2539.77,129.84
2024-10-13 21:58:52,2539.77,129.84
2024-10-13 21:58:53,2545.62,129.84
2024-10-13 21:58:54,2624.75,129.84
2024-10-13 21:58:55,465.87,129.39
2024-10-13 21:58:56,352.97,125.20
2024-10-13 21:58:57,208.58,121.78
2024-10-13 21:58:58,103.60,119.34
2024-10-13 21:58:59,98.96,119.34
2024-10-13 21:59:00,92.02,119.34
2024-10-13 21:59:01,85.07,119.34
2024-10-13 21:59:02,80.45,119.34
2024-10-13 21:59:03,75.83,119.34
2024-10-13 21:59:04,71.21,119.34
2024-10-13 21:59:05,61.98,119.34
2024-10-13 21:59:06,59.67,119.34
2024-10-13 21:59:07,59.67,119.34
