time,3077（YDC-4000kN）力值曲线,3077（YDC-4000kN）位移曲线
2024-10-13 23:02:29,1204.58,106.03
2024-10-13 23:02:30,1249.01,106.06
2024-10-13 23:02:31,1228.08,106.11
2024-10-13 23:02:32,1333.15,106.37
2024-10-13 23:02:33,1217.63,106.41
2024-10-13 23:02:34,1209.80,106.41
2024-10-13 23:02:35,1204.58,106.41
2024-10-13 23:02:36,1194.16,106.41
2024-10-13 23:02:37,1194.16,106.41
2024-10-13 23:02:38,1186.34,106.41
2024-10-13 23:02:39,1196.76,106.41
2024-10-13 23:02:40,1194.16,106.41
2024-10-13 23:02:41,1194.16,106.41
2024-10-13 23:02:42,1191.55,106.41
2024-10-13 23:02:43,1188.95,106.41
2024-10-13 23:02:44,1191.55,106.41
2024-10-13 23:02:45,1188.95,106.41
2024-10-13 23:02:46,1183.74,106.41
2024-10-13 23:02:47,1188.95,106.41
2024-10-13 23:02:48,1188.95,106.41
2024-10-13 23:02:49,1183.74,106.41
2024-10-13 23:02:50,1183.74,106.41
2024-10-13 23:02:51,1183.74,106.41
2024-10-13 23:02:52,1188.95,106.41
2024-10-13 23:02:53,1186.34,106.41
2024-10-13 23:02:54,1186.34,106.41
2024-10-13 23:02:55,1186.34,106.41
2024-10-13 23:02:56,1181.14,106.41
2024-10-13 23:02:57,1175.94,106.41
2024-10-13 23:02:58,1183.74,106.41
2024-10-13 23:02:59,1183.74,106.41
2024-10-13 23:03:00,1181.14,106.41
2024-10-13 23:03:01,1178.54,106.41
2024-10-13 23:03:02,1173.34,106.41
2024-10-13 23:03:03,1181.14,106.41
2024-10-13 23:03:04,1181.14,106.41
2024-10-13 23:03:05,1173.34,106.41
2024-10-13 23:03:06,1204.58,106.41
2024-10-13 23:03:07,150.09,104.56
2024-10-13 23:03:08,145.43,104.56
2024-10-13 23:03:09,140.77,104.56
2024-10-13 23:03:10,136.12,104.56
2024-10-13 23:03:11,131.47,104.56
2024-10-13 23:03:12,124.49,104.56
2024-10-13 23:03:13,119.84,104.56
2024-10-13 23:03:14,115.20,104.56
2024-10-13 23:03:15,108.24,104.56
2024-10-13 23:03:16,103.60,104.56
