time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-31 15:16:33,616.03,23.22
2024-08-31 15:16:34,609.01,23.22
2024-08-31 15:16:35,616.03,23.22
2024-08-31 15:16:36,611.64,23.22
2024-08-31 15:16:37,609.88,23.22
2024-08-31 15:16:38,614.27,23.22
2024-08-31 15:16:39,613.39,23.22
2024-08-31 15:16:40,616.03,23.22
2024-08-31 15:16:41,610.76,23.22
2024-08-31 15:16:42,613.39,23.22
2024-08-31 15:16:43,615.15,23.22
2024-08-31 15:16:44,614.27,23.22
2024-08-31 15:16:45,609.88,23.22
2024-08-31 15:16:46,616.03,23.22
2024-08-31 15:16:47,610.76,23.22
2024-08-31 15:16:48,615.15,23.22
2024-08-31 15:16:49,614.27,23.22
2024-08-31 15:16:50,615.15,23.22
2024-08-31 15:16:51,610.76,23.22
2024-08-31 15:16:52,609.01,23.22
2024-08-31 15:16:53,609.88,23.22
2024-08-31 15:16:54,612.52,23.22
2024-08-31 15:16:55,614.27,23.22
2024-08-31 15:16:56,611.64,23.22
2024-08-31 15:16:57,610.76,23.22
2024-08-31 15:16:58,611.64,23.22
2024-08-31 15:16:59,612.52,23.22
2024-08-31 15:17:00,612.52,23.22
2024-08-31 15:17:01,612.52,23.22
2024-08-31 15:17:02,609.88,23.22
2024-08-31 15:17:03,612.52,23.22
2024-08-31 15:17:04,613.39,23.22
2024-08-31 15:17:05,609.88,23.22
2024-08-31 15:17:06,612.52,23.22
2024-08-31 15:17:07,608.13,23.22
2024-08-31 15:17:08,613.39,23.22
2024-08-31 15:17:09,608.13,23.22
2024-08-31 15:17:10,612.52,23.22
2024-08-31 15:17:11,608.13,23.22
2024-08-31 15:17:12,609.01,23.22
2024-08-31 15:17:13,612.52,23.22
2024-08-31 15:17:14,609.01,23.22
2024-08-31 15:17:15,506.99,22.07
2024-08-31 15:17:16,338.85,19.31
2024-08-31 15:17:17,142.45,16.49
2024-08-31 15:17:18,-11.20,13.54
2024-08-31 15:17:19,-16.05,13.54
2024-08-31 15:17:20,-22.08,13.54
2024-08-31 15:17:21,-25.08,13.54
2024-08-31 15:17:22,-27.48,13.54
2024-08-31 15:17:23,-30.47,13.54
2024-08-31 15:17:24,-31.66,13.54
2024-08-31 15:17:25,-35.24,13.54
2024-08-31 15:17:26,-37.02,13.54
2024-08-31 15:17:27,-37.61,13.54
