time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-31 17:35:54,604.63,22.84
2024-08-31 17:35:55,609.01,22.84
2024-08-31 17:35:56,610.76,22.84
2024-08-31 17:35:57,609.88,22.84
2024-08-31 17:35:58,606.38,22.84
2024-08-31 17:35:59,609.01,22.84
2024-08-31 17:36:00,607.26,22.84
2024-08-31 17:36:01,606.38,22.84
2024-08-31 17:36:02,603.75,22.84
2024-08-31 17:36:03,608.13,22.84
2024-08-31 17:36:04,607.26,22.84
2024-08-31 17:36:05,603.75,22.84
2024-08-31 17:36:06,606.38,22.84
2024-08-31 17:36:07,609.01,22.84
2024-08-31 17:36:08,608.13,22.84
2024-08-31 17:36:09,609.01,22.84
2024-08-31 17:36:10,606.38,22.84
2024-08-31 17:36:11,608.13,22.84
2024-08-31 17:36:12,608.13,22.84
2024-08-31 17:36:13,605.50,22.84
2024-08-31 17:36:14,602.88,22.84
2024-08-31 17:36:15,606.38,22.84
2024-08-31 17:36:16,607.26,22.84
2024-08-31 17:36:17,602.01,22.84
2024-08-31 17:36:18,602.01,22.84
2024-08-31 17:36:19,606.38,22.84
2024-08-31 17:36:20,603.75,22.84
2024-08-31 17:36:21,605.50,22.84
2024-08-31 17:36:22,605.50,22.84
2024-08-31 17:36:23,601.13,22.84
2024-08-31 17:36:24,605.50,22.84
2024-08-31 17:36:25,603.75,22.84
2024-08-31 17:36:26,601.13,22.84
2024-08-31 17:36:27,606.38,22.84
2024-08-31 17:36:28,602.88,22.84
2024-08-31 17:36:29,606.38,22.84
2024-08-31 17:36:30,604.63,22.84
2024-08-31 17:36:31,601.13,22.84
2024-08-31 17:36:32,604.63,22.84
2024-08-31 17:36:33,604.63,22.84
2024-08-31 17:36:34,604.63,22.84
2024-08-31 17:36:35,602.01,22.84
2024-08-31 17:36:36,598.51,22.84
2024-08-31 17:36:37,604.63,22.84
2024-08-31 17:36:38,603.75,22.84
2024-08-31 17:36:39,602.88,22.84
2024-08-31 17:36:40,603.75,22.84
2024-08-31 17:36:41,597.64,22.84
2024-08-31 17:36:42,600.26,22.84
2024-08-31 17:36:43,599.39,22.84
2024-08-31 17:36:44,602.88,22.84
2024-08-31 17:36:45,601.13,22.84
2024-08-31 17:36:46,603.75,22.84
2024-08-31 17:36:47,600.26,22.84
2024-08-31 17:36:48,597.64,22.84
2024-08-31 17:36:49,600.26,22.84
2024-08-31 17:36:50,601.13,22.84
2024-08-31 17:36:51,600.26,22.84
2024-08-31 17:36:52,597.64,22.84
2024-08-31 17:36:53,599.39,22.84
2024-08-31 17:36:54,598.51,22.84
2024-08-31 17:36:55,598.51,22.84
2024-08-31 17:36:56,594.15,22.84
2024-08-31 17:36:57,597.64,22.84
2024-08-31 17:36:58,596.77,22.84
2024-08-31 17:36:59,594.15,22.84
2024-08-31 17:37:00,597.64,22.84
2024-08-31 17:37:01,594.15,22.84
2024-08-31 17:37:02,595.90,22.84
2024-08-31 17:37:03,594.15,22.79
2024-08-31 17:37:04,590.67,22.79
2024-08-31 17:37:05,499.46,21.35
2024-08-31 17:37:06,454.82,19.41
2024-08-31 17:37:07,377.00,17.38
2024-08-31 17:37:08,279.70,15.07
2024-08-31 17:37:09,161.03,12.31
2024-08-31 17:37:10,-13.63,8.15
2024-08-31 17:37:11,-23.28,8.15
2024-08-31 17:37:12,-26.88,8.15
2024-08-31 17:37:13,-30.47,8.15
2024-08-31 17:37:14,-32.86,8.15
2024-08-31 17:37:15,-35.24,8.15
2024-08-31 17:37:16,-37.02,8.15
2024-08-31 17:37:17,-37.61,8.15
2024-08-31 17:37:18,-38.20,8.15
2024-08-31 17:37:19,-39.39,8.15
