time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 23:18:30,627.59,20.53
2024-09-01 23:18:31,627.59,20.53
2024-09-01 23:18:32,626.74,20.53
2024-09-01 23:18:33,627.59,20.53
2024-09-01 23:18:34,623.33,20.53
2024-09-01 23:18:35,623.33,20.53
2024-09-01 23:18:36,627.59,20.53
2024-09-01 23:18:37,627.59,20.53
2024-09-01 23:18:38,625.88,20.53
2024-09-01 23:18:39,624.18,20.53
2024-09-01 23:18:40,627.59,20.53
2024-09-01 23:18:41,626.74,20.53
2024-09-01 23:18:42,622.47,20.53
2024-09-01 23:18:43,626.74,20.53
2024-09-01 23:18:44,627.59,20.53
2024-09-01 23:18:45,626.74,20.53
2024-09-01 23:18:46,626.74,20.53
2024-09-01 23:18:47,625.88,20.53
2024-09-01 23:18:48,626.74,20.53
2024-09-01 23:18:49,627.59,20.53
2024-09-01 23:18:50,626.74,20.53
2024-09-01 23:18:51,626.74,20.53
2024-09-01 23:18:52,620.77,20.53
2024-09-01 23:18:53,620.77,20.53
2024-09-01 23:18:54,622.47,20.53
2024-09-01 23:18:55,625.03,20.53
2024-09-01 23:18:56,622.47,20.53
2024-09-01 23:18:57,625.88,20.53
2024-09-01 23:18:58,624.18,20.53
2024-09-01 23:18:59,625.03,20.53
2024-09-01 23:19:00,620.77,20.53
2024-09-01 23:19:01,620.77,20.53
2024-09-01 23:19:02,625.88,20.53
2024-09-01 23:19:03,624.18,20.53
2024-09-01 23:19:04,622.47,20.53
2024-09-01 23:19:05,620.77,20.53
2024-09-01 23:19:06,620.77,20.53
2024-09-01 23:19:07,625.03,20.53
2024-09-01 23:19:08,624.18,20.53
2024-09-01 23:19:09,624.18,20.53
2024-09-01 23:19:10,621.62,20.53
2024-09-01 23:19:11,622.47,20.53
2024-09-01 23:19:12,623.33,20.53
2024-09-01 23:19:13,623.33,20.53
2024-09-01 23:19:14,625.03,20.53
2024-09-01 23:19:15,624.18,20.53
2024-09-01 23:19:16,624.18,20.53
2024-09-01 23:19:17,620.77,20.53
2024-09-01 23:19:18,618.22,20.53
2024-09-01 23:19:19,623.33,20.53
2024-09-01 23:19:20,620.77,20.53
2024-09-01 23:19:21,624.18,20.53
2024-09-01 23:19:22,624.18,20.53
2024-09-01 23:19:23,620.77,20.53
2024-09-01 23:19:24,620.77,20.53
2024-09-01 23:19:25,619.92,20.53
2024-09-01 23:19:26,622.47,20.53
2024-09-01 23:19:27,623.33,20.53
2024-09-01 23:19:28,619.07,20.53
2024-09-01 23:19:29,621.62,20.53
2024-09-01 23:19:30,623.33,20.53
2024-09-01 23:19:31,623.33,20.53
2024-09-01 23:19:32,620.77,20.53
2024-09-01 23:19:33,624.18,20.53
2024-09-01 23:19:34,617.37,20.53
2024-09-01 23:19:35,623.33,20.53
2024-09-01 23:19:36,618.22,20.53
2024-09-01 23:19:37,618.22,20.53
2024-09-01 23:19:38,620.77,20.53
2024-09-01 23:19:39,623.33,20.53
2024-09-01 23:19:40,618.22,20.53
2024-09-01 23:19:41,618.22,20.53
2024-09-01 23:19:42,622.47,20.53
2024-09-01 23:19:43,622.47,20.53
2024-09-01 23:19:44,614.82,20.53
2024-09-01 23:19:45,618.22,20.53
2024-09-01 23:19:46,620.77,20.53
2024-09-01 23:19:47,621.62,20.53
2024-09-01 23:19:48,617.37,20.53
2024-09-01 23:19:49,620.77,20.53
2024-09-01 23:19:50,622.47,20.53
2024-09-01 23:19:51,621.62,20.53
2024-09-01 23:19:52,621.62,20.53
2024-09-01 23:19:53,621.62,20.53
2024-09-01 23:19:54,618.22,20.53
2024-09-01 23:19:55,621.62,20.53
2024-09-01 23:19:56,619.07,20.53
2024-09-01 23:19:57,620.77,20.53
2024-09-01 23:19:58,620.77,20.53
2024-09-01 23:19:59,620.77,20.53
2024-09-01 23:20:00,618.22,20.53
2024-09-01 23:20:01,620.77,20.53
2024-09-01 23:20:02,621.62,20.53
2024-09-01 23:20:03,617.37,20.53
2024-09-01 23:20:04,619.07,20.53
2024-09-01 23:20:05,619.92,20.53
2024-09-01 23:20:06,620.77,20.53
2024-09-01 23:20:07,620.77,20.53
2024-09-01 23:20:08,620.77,20.53
2024-09-01 23:20:09,620.77,20.53
2024-09-01 23:20:10,620.77,20.53
2024-09-01 23:20:11,621.62,20.53
2024-09-01 23:20:12,616.52,20.53
2024-09-01 23:20:13,616.52,20.53
2024-09-01 23:20:14,620.77,20.53
2024-09-01 23:20:15,619.92,20.53
2024-09-01 23:20:16,619.92,20.53
2024-09-01 23:20:17,620.77,20.53
2024-09-01 23:20:18,617.37,20.53
2024-09-01 23:20:19,619.92,20.53
2024-09-01 23:20:20,620.77,20.53
2024-09-01 23:20:21,620.77,20.53
2024-09-01 23:20:22,619.92,20.53
2024-09-01 23:20:23,620.77,20.53
2024-09-01 23:20:24,617.37,20.53
2024-09-01 23:20:25,617.37,20.53
2024-09-01 23:20:26,616.52,20.53
2024-09-01 23:20:27,620.77,20.53
2024-09-01 23:20:28,615.67,20.53
2024-09-01 23:20:29,618.22,20.53
2024-09-01 23:20:30,617.37,20.53
2024-09-01 23:20:31,619.07,20.53
2024-09-01 23:20:32,616.52,20.53
2024-09-01 23:20:33,617.37,20.53
2024-09-01 23:20:34,619.07,20.53
2024-09-01 23:20:35,619.92,20.53
2024-09-01 23:20:36,619.92,20.53
2024-09-01 23:20:37,620.77,20.53
2024-09-01 23:20:38,619.92,20.53
2024-09-01 23:20:39,619.07,20.53
2024-09-01 23:20:40,615.67,20.53
2024-09-01 23:20:41,619.92,20.53
2024-09-01 23:20:42,619.92,20.53
2024-09-01 23:20:43,619.07,20.53
2024-09-01 23:20:44,615.67,20.53
2024-09-01 23:20:45,617.37,20.53
2024-09-01 23:20:46,614.82,20.53
2024-09-01 23:20:47,617.37,20.53
2024-09-01 23:20:48,615.67,20.53
2024-09-01 23:20:49,619.07,20.53
2024-09-01 23:20:50,618.22,20.53
2024-09-01 23:20:51,619.07,20.53
2024-09-01 23:20:52,617.37,20.53
2024-09-01 23:20:53,618.22,20.53
2024-09-01 23:20:54,619.92,20.53
2024-09-01 23:20:55,615.67,20.53
2024-09-01 23:20:56,619.07,20.53
2024-09-01 23:20:57,618.22,20.53
2024-09-01 23:20:58,619.07,20.53
2024-09-01 23:20:59,617.37,20.53
2024-09-01 23:21:00,618.22,20.53
2024-09-01 23:21:01,614.82,20.53
2024-09-01 23:21:02,615.67,20.53
2024-09-01 23:21:03,619.07,20.53
2024-09-01 23:21:04,619.07,20.53
2024-09-01 23:21:05,619.07,20.53
2024-09-01 23:21:06,618.22,20.53
2024-09-01 23:21:07,617.37,20.53
2024-09-01 23:21:08,617.37,20.53
2024-09-01 23:21:09,619.07,20.53
2024-09-01 23:21:10,613.12,20.53
2024-09-01 23:21:11,613.97,20.53
2024-09-01 23:21:12,617.37,20.53
2024-09-01 23:21:13,619.07,20.53
2024-09-01 23:21:14,614.82,20.53
2024-09-01 23:21:15,619.07,20.53
2024-09-01 23:21:16,613.12,20.53
2024-09-01 23:21:17,619.07,20.53
2024-09-01 23:21:18,615.67,20.53
2024-09-01 23:21:19,619.07,20.53
2024-09-01 23:21:20,618.22,20.53
2024-09-01 23:21:21,613.12,20.53
2024-09-01 23:21:22,613.12,20.53
2024-09-01 23:21:23,618.22,20.53
2024-09-01 23:21:24,618.22,20.53
2024-09-01 23:21:25,618.22,20.53
2024-09-01 23:21:26,616.52,20.53
2024-09-01 23:21:27,614.82,20.53
2024-09-01 23:21:28,613.12,20.53
2024-09-01 23:21:29,615.67,20.53
2024-09-01 23:21:30,615.67,20.53
2024-09-01 23:21:31,615.67,20.53
2024-09-01 23:21:32,618.22,20.53
2024-09-01 23:21:33,618.22,20.53
2024-09-01 23:21:34,617.37,20.53
2024-09-01 23:21:35,619.07,20.53
2024-09-01 23:21:36,613.97,20.53
2024-09-01 23:21:37,617.37,20.53
2024-09-01 23:21:38,613.12,20.53
2024-09-01 23:21:39,617.37,20.53
2024-09-01 23:21:40,617.37,20.53
2024-09-01 23:21:41,617.37,20.53
2024-09-01 23:21:42,615.67,20.53
2024-09-01 23:21:43,618.22,20.53
2024-09-01 23:21:44,617.37,20.53
2024-09-01 23:21:45,617.37,20.53
2024-09-01 23:21:46,616.52,20.53
2024-09-01 23:21:47,495.94,19.16
2024-09-01 23:21:48,389.79,15.73
2024-09-01 23:21:49,317.71,12.93
2024-09-01 23:21:50,245.89,10.53
2024-09-01 23:21:51,153.06,7.30
2024-09-01 23:21:52,56.12,2.49
2024-09-01 23:21:53,52.52,2.49
2024-09-01 23:21:54,50.72,2.49
2024-09-01 23:21:55,48.34,2.49
2024-09-01 23:21:56,46.55,2.49
2024-09-01 23:21:57,45.36,2.49
2024-09-01 23:21:58,44.76,2.49
2024-09-01 23:21:59,43.58,2.49
2024-09-01 23:22:00,43.58,2.49
2024-09-01 23:22:01,42.39,2.49
