time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 17:28:09,598.75,20.43
2024-08-28 17:28:10,597.91,20.43
2024-08-28 17:28:11,597.91,20.43
2024-08-28 17:28:12,598.75,20.43
2024-08-28 17:28:13,596.23,20.43
2024-08-28 17:28:14,598.75,20.43
2024-08-28 17:28:15,599.60,20.43
2024-08-28 17:28:16,597.91,20.43
2024-08-28 17:28:17,592.02,20.43
2024-08-28 17:28:18,598.75,20.43
2024-08-28 17:28:19,575.28,20.34
2024-08-28 17:28:20,450.72,18.18
2024-08-28 17:28:21,201.40,13.95
2024-08-28 17:28:22,53.12,10.17
2024-08-28 17:28:23,51.32,10.17
2024-08-28 17:28:24,48.34,10.17
2024-08-28 17:28:25,45.36,10.17
2024-08-28 17:28:26,44.76,10.17
2024-08-28 17:28:27,44.17,10.17
2024-08-28 17:28:28,43.58,10.17
2024-08-28 17:28:29,42.39,10.17
2024-08-28 17:28:30,42.39,10.17
2024-08-28 17:28:31,41.80,10.17
