time,3073（YDC-1000kN）力值曲线,3073（YDC-1000kN）位移曲线
2024-09-01 07:14:52,614.43,17.53
2024-09-01 07:14:53,617.86,17.53
2024-09-01 07:14:54,617.00,17.53
2024-09-01 07:14:55,617.00,17.53
2024-09-01 07:14:56,610.15,17.53
2024-09-01 07:14:57,617.00,17.53
2024-09-01 07:14:58,615.29,17.53
2024-09-01 07:14:59,614.43,17.53
2024-09-01 07:15:00,615.29,17.53
2024-09-01 07:15:01,614.43,17.53
2024-09-01 07:15:02,611.86,17.53
2024-09-01 07:15:03,613.57,17.53
2024-09-01 07:15:04,614.43,17.53
2024-09-01 07:15:05,613.57,17.53
2024-09-01 07:15:06,613.57,17.53
2024-09-01 07:15:07,611.01,17.53
2024-09-01 07:15:08,614.43,17.53
2024-09-01 07:15:09,611.01,17.53
2024-09-01 07:15:10,613.57,17.53
2024-09-01 07:15:11,613.57,17.53
2024-09-01 07:15:12,607.59,17.53
2024-09-01 07:15:13,611.86,17.53
2024-09-01 07:15:14,611.01,17.53
2024-09-01 07:15:15,611.86,17.53
2024-09-01 07:15:16,611.01,17.53
2024-09-01 07:15:17,611.01,17.53
2024-09-01 07:15:18,607.59,17.53
2024-09-01 07:15:19,611.01,17.53
2024-09-01 07:15:20,608.44,17.53
2024-09-01 07:15:21,611.01,17.53
2024-09-01 07:15:22,609.30,17.53
2024-09-01 07:15:23,610.15,17.53
2024-09-01 07:15:24,610.15,17.53
2024-09-01 07:15:25,607.59,17.53
2024-09-01 07:15:26,607.59,17.53
2024-09-01 07:15:27,611.01,17.53
2024-09-01 07:15:28,608.44,17.53
2024-09-01 07:15:29,608.44,17.53
2024-09-01 07:15:30,608.44,17.53
2024-09-01 07:15:31,605.03,17.53
2024-09-01 07:15:32,605.03,17.53
2024-09-01 07:15:33,609.30,17.53
2024-09-01 07:15:34,605.03,17.53
2024-09-01 07:15:35,608.44,17.53
2024-09-01 07:15:36,606.74,17.53
2024-09-01 07:15:37,609.30,17.53
2024-09-01 07:15:38,608.44,17.53
2024-09-01 07:15:39,606.74,17.53
2024-09-01 07:15:40,609.30,17.53
2024-09-01 07:15:41,605.88,17.53
2024-09-01 07:15:42,602.47,17.53
2024-09-01 07:15:43,607.59,17.53
2024-09-01 07:15:44,607.59,17.53
2024-09-01 07:15:45,604.18,17.53
2024-09-01 07:15:46,607.59,17.53
2024-09-01 07:15:47,607.59,17.53
2024-09-01 07:15:48,607.59,17.53
2024-09-01 07:15:49,605.88,17.53
2024-09-01 07:15:50,603.33,17.53
2024-09-01 07:15:51,607.59,17.53
2024-09-01 07:15:52,605.03,17.53
2024-09-01 07:15:53,604.18,17.53
2024-09-01 07:15:54,607.59,17.53
2024-09-01 07:15:55,604.18,17.53
2024-09-01 07:15:56,606.74,17.53
2024-09-01 07:15:57,605.03,17.53
2024-09-01 07:15:58,601.62,17.53
2024-09-01 07:15:59,605.88,17.53
2024-09-01 07:16:00,602.47,17.53
2024-09-01 07:16:01,600.77,17.53
2024-09-01 07:16:02,605.03,17.53
2024-09-01 07:16:03,601.62,17.53
2024-09-01 07:16:04,601.62,17.53
2024-09-01 07:16:05,605.03,17.53
2024-09-01 07:16:06,605.03,17.53
2024-09-01 07:16:07,600.77,17.53
2024-09-01 07:16:08,604.18,17.53
2024-09-01 07:16:09,604.18,17.53
2024-09-01 07:16:10,599.07,17.53
2024-09-01 07:16:11,531.24,16.74
2024-09-01 07:16:12,37.92,9.37
2024-09-01 07:16:13,32.52,9.37
2024-09-01 07:16:14,27.74,9.37
2024-09-01 07:16:15,25.95,9.37
2024-09-01 07:16:16,24.76,9.37
2024-09-01 07:16:17,24.76,9.37
2024-09-01 07:16:18,22.39,9.37
2024-09-01 07:16:19,23.58,9.37
2024-09-01 07:16:20,21.80,9.37
2024-09-01 07:16:21,22.39,9.37
