time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-31 22:39:06,622.19,21.64
2024-08-31 22:39:07,624.84,21.64
2024-08-31 22:39:08,620.43,21.64
2024-08-31 22:39:09,623.95,21.64
2024-08-31 22:39:10,620.43,21.64
2024-08-31 22:39:11,625.72,21.64
2024-08-31 22:39:12,623.07,21.64
2024-08-31 22:39:13,620.43,21.64
2024-08-31 22:39:14,619.55,21.64
2024-08-31 22:39:15,618.67,21.64
2024-08-31 22:39:16,623.95,21.64
2024-08-31 22:39:17,623.95,21.64
2024-08-31 22:39:18,619.55,21.64
2024-08-31 22:39:19,619.55,21.64
2024-08-31 22:39:20,623.95,21.64
2024-08-31 22:39:21,624.84,21.64
2024-08-31 22:39:22,623.95,21.64
2024-08-31 22:39:23,623.07,21.64
2024-08-31 22:39:24,623.07,21.64
2024-08-31 22:39:25,623.95,21.64
2024-08-31 22:39:26,622.19,21.64
2024-08-31 22:39:27,623.95,21.64
2024-08-31 22:39:28,619.55,21.64
2024-08-31 22:39:29,619.55,21.64
2024-08-31 22:39:30,616.03,21.64
2024-08-31 22:39:31,103.99,16.23
2024-08-31 22:39:32,-35.83,11.11
2024-08-31 22:39:33,-37.61,11.11
2024-08-31 22:39:34,-37.02,11.11
2024-08-31 22:39:35,-37.61,11.11
2024-08-31 22:39:36,-38.20,11.11
2024-08-31 22:39:37,-38.20,11.11
2024-08-31 22:39:38,-39.39,11.11
2024-08-31 22:39:39,-39.39,11.11
2024-08-31 22:39:40,-39.39,11.11
2024-08-31 22:39:41,-39.39,11.11
