time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 03:53:06,613.12,18.23
2024-08-30 03:53:07,613.12,18.23
2024-08-30 03:53:08,611.43,18.23
2024-08-30 03:53:09,609.73,18.23
2024-08-30 03:53:10,611.43,18.23
2024-08-30 03:53:11,613.12,18.23
2024-08-30 03:53:12,613.97,18.23
2024-08-30 03:53:13,614.82,18.23
2024-08-30 03:53:14,613.12,18.23
2024-08-30 03:53:15,612.28,18.23
2024-08-30 03:53:16,610.58,18.23
2024-08-30 03:53:17,613.12,18.23
2024-08-30 03:53:18,613.97,18.23
2024-08-30 03:53:19,609.73,18.23
2024-08-30 03:53:20,613.12,18.23
2024-08-30 03:53:21,613.97,18.23
2024-08-30 03:53:22,612.28,18.23
2024-08-30 03:53:23,613.12,18.23
2024-08-30 03:53:24,606.35,18.23
2024-08-30 03:53:25,609.73,18.23
2024-08-30 03:53:26,613.12,18.23
2024-08-30 03:53:27,608.89,18.23
2024-08-30 03:53:28,608.89,18.23
2024-08-30 03:53:29,612.28,18.23
2024-08-30 03:53:30,613.12,18.23
2024-08-30 03:53:31,609.73,18.23
2024-08-30 03:53:32,612.28,18.23
2024-08-30 03:53:33,610.58,18.23
2024-08-30 03:53:34,606.35,18.23
2024-08-30 03:53:35,612.28,18.23
2024-08-30 03:53:36,613.12,18.23
2024-08-30 03:53:37,612.28,18.23
2024-08-30 03:53:38,609.73,18.23
2024-08-30 03:53:39,613.12,18.23
2024-08-30 03:53:40,612.28,18.23
2024-08-30 03:53:41,612.28,18.23
2024-08-30 03:53:42,605.50,18.23
2024-08-30 03:53:43,613.12,18.23
2024-08-30 03:53:44,609.73,18.23
2024-08-30 03:53:45,608.89,18.23
2024-08-30 03:53:46,609.73,18.23
2024-08-30 03:53:47,612.28,18.23
2024-08-30 03:53:48,610.58,18.23
2024-08-30 03:53:49,608.89,18.23
2024-08-30 03:53:50,611.43,18.23
2024-08-30 03:53:51,608.89,18.23
2024-08-30 03:53:52,612.28,18.23
2024-08-30 03:53:53,609.73,18.23
2024-08-30 03:53:54,611.43,18.23
2024-08-30 03:53:55,608.04,18.23
2024-08-30 03:53:56,612.28,18.23
2024-08-30 03:53:57,610.58,18.23
2024-08-30 03:53:58,607.20,18.23
2024-08-30 03:53:59,611.43,18.23
2024-08-30 03:54:00,611.43,18.23
2024-08-30 03:54:01,606.35,18.23
2024-08-30 03:54:02,610.58,18.23
2024-08-30 03:54:03,607.20,18.23
2024-08-30 03:54:04,609.73,18.23
2024-08-30 03:54:05,609.73,18.23
2024-08-30 03:54:06,606.35,18.23
2024-08-30 03:54:07,609.73,18.23
2024-08-30 03:54:08,606.35,18.23
2024-08-30 03:54:09,609.73,18.23
2024-08-30 03:54:10,606.35,18.23
2024-08-30 03:54:11,610.58,18.23
2024-08-30 03:54:12,609.73,18.23
2024-08-30 03:54:13,606.35,18.23
2024-08-30 03:54:14,609.73,18.23
2024-08-30 03:54:15,609.73,18.23
2024-08-30 03:54:16,611.43,18.23
2024-08-30 03:54:17,609.73,18.23
2024-08-30 03:54:18,609.73,18.23
2024-08-30 03:54:19,610.58,18.23
2024-08-30 03:54:20,609.73,18.23
2024-08-30 03:54:21,610.58,18.23
2024-08-30 03:54:22,608.89,18.23
2024-08-30 03:54:23,608.89,18.23
2024-08-30 03:54:24,609.73,18.23
2024-08-30 03:54:25,609.73,18.23
2024-08-30 03:54:26,609.73,18.23
2024-08-30 03:54:27,608.89,18.23
2024-08-30 03:54:28,609.73,18.23
2024-08-30 03:54:29,610.58,18.23
2024-08-30 03:54:30,608.89,18.23
2024-08-30 03:54:31,609.73,18.23
2024-08-30 03:54:32,610.58,18.23
2024-08-30 03:54:33,603.81,18.23
2024-08-30 03:54:34,609.73,18.23
2024-08-30 03:54:35,608.89,18.23
2024-08-30 03:54:36,609.73,18.23
2024-08-30 03:54:37,605.50,18.23
2024-08-30 03:54:38,609.73,18.23
2024-08-30 03:54:39,609.73,18.23
2024-08-30 03:54:40,605.50,18.23
2024-08-30 03:54:41,609.73,18.23
2024-08-30 03:54:42,609.73,18.23
2024-08-30 03:54:43,609.73,18.23
2024-08-30 03:54:44,603.81,18.23
2024-08-30 03:54:45,606.35,18.23
2024-08-30 03:54:46,608.04,18.23
2024-08-30 03:54:47,606.35,18.23
2024-08-30 03:54:48,608.89,18.23
2024-08-30 03:54:49,608.89,18.23
2024-08-30 03:54:50,608.89,18.23
2024-08-30 03:54:51,608.04,18.23
2024-08-30 03:54:52,608.89,18.23
2024-08-30 03:54:53,604.66,18.23
2024-08-30 03:54:54,609.73,18.23
2024-08-30 03:54:55,609.73,18.23
2024-08-30 03:54:56,608.89,18.23
2024-08-30 03:54:57,608.04,18.23
2024-08-30 03:54:58,603.81,18.23
2024-08-30 03:54:59,606.35,18.23
2024-08-30 03:55:00,607.20,18.23
2024-08-30 03:55:01,607.20,18.23
2024-08-30 03:55:02,608.04,18.23
2024-08-30 03:55:03,608.89,18.23
2024-08-30 03:55:04,607.20,18.23
2024-08-30 03:55:05,608.89,18.23
2024-08-30 03:55:06,608.04,18.23
2024-08-30 03:55:07,608.04,18.23
2024-08-30 03:55:08,608.04,18.23
2024-08-30 03:55:09,605.50,18.23
2024-08-30 03:55:10,602.97,18.23
2024-08-30 03:55:11,588.66,18.18
2024-08-30 03:55:12,571.12,17.88
2024-08-30 03:55:13,544.66,17.33
2024-08-30 03:55:14,516.91,16.69
2024-08-30 03:55:15,496.74,16.13
2024-08-30 03:55:16,435.10,15.02
2024-08-30 03:55:17,370.92,13.44
2024-08-30 03:55:18,287.45,11.42
2024-08-30 03:55:19,155.02,8.15
2024-08-30 03:55:20,45.36,4.20
2024-08-30 03:55:21,44.17,4.20
2024-08-30 03:55:22,42.98,4.20
2024-08-30 03:55:23,42.98,4.20
2024-08-30 03:55:24,42.39,4.20
2024-08-30 03:55:25,42.39,4.20
2024-08-30 03:55:26,41.20,4.20
2024-08-30 03:55:27,41.80,4.20
2024-08-30 03:55:28,40.61,4.20
2024-08-30 03:55:29,41.20,4.20
