time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 08:45:38,602.13,15.83
2024-09-01 08:45:39,602.13,15.83
2024-09-01 08:45:40,600.44,15.83
2024-09-01 08:45:41,600.44,15.83
2024-09-01 08:45:42,602.13,15.83
2024-09-01 08:45:43,600.44,15.83
2024-09-01 08:45:44,599.60,15.83
2024-09-01 08:45:45,599.60,15.83
2024-09-01 08:45:46,597.91,15.83
2024-09-01 08:45:47,599.60,15.83
2024-09-01 08:45:48,601.28,15.83
2024-09-01 08:45:49,601.28,15.83
2024-09-01 08:45:50,601.28,15.83
2024-09-01 08:45:51,600.44,15.83
2024-09-01 08:45:52,601.28,15.83
2024-09-01 08:45:53,597.07,15.83
2024-09-01 08:45:54,599.60,15.83
2024-09-01 08:45:55,601.28,15.83
2024-09-01 08:45:56,599.60,15.83
2024-09-01 08:45:57,600.44,15.83
2024-09-01 08:45:58,599.60,15.83
2024-09-01 08:45:59,596.23,15.83
2024-09-01 08:46:00,600.44,15.83
2024-09-01 08:46:01,600.44,15.83
2024-09-01 08:46:02,596.23,15.83
2024-09-01 08:46:03,600.44,15.83
2024-09-01 08:46:04,597.91,15.83
2024-09-01 08:46:05,520.15,14.77
2024-09-01 08:46:06,374.68,11.53
2024-09-01 08:46:07,246.58,7.56
2024-09-01 08:46:08,149.82,3.82
2024-09-01 08:46:09,81.01,0.76
2024-09-01 08:46:10,71.84,0.76
2024-09-01 08:46:11,63.95,0.76
2024-09-01 08:46:12,60.33,0.76
2024-09-01 08:46:13,57.32,0.76
2024-09-01 08:46:14,52.52,0.76
2024-09-01 08:46:15,51.32,0.76
2024-09-01 08:46:16,48.93,0.76
2024-09-01 08:46:17,46.55,0.76
2024-09-01 08:46:18,45.95,0.76
