time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-31 22:58:04,601.13,20.68
2024-08-31 22:58:05,599.39,20.68
2024-08-31 22:58:06,595.90,20.68
2024-08-31 22:58:07,601.13,20.68
2024-08-31 22:58:08,600.26,20.68
2024-08-31 22:58:09,599.39,20.68
2024-08-31 22:58:10,599.39,20.68
2024-08-31 22:58:11,600.26,20.68
2024-08-31 22:58:12,599.39,20.68
2024-08-31 22:58:13,600.26,20.68
2024-08-31 22:58:14,600.26,20.68
2024-08-31 22:58:15,599.39,20.68
2024-08-31 22:58:16,595.90,20.68
2024-08-31 22:58:17,596.77,20.68
2024-08-31 22:58:18,599.39,20.68
2024-08-31 22:58:19,594.15,20.68
2024-08-31 22:58:20,595.03,20.68
2024-08-31 22:58:21,597.64,20.68
2024-08-31 22:58:22,597.64,20.68
2024-08-31 22:58:23,598.51,20.68
2024-08-31 22:58:24,595.03,20.68
2024-08-31 22:58:25,598.51,20.68
2024-08-31 22:58:26,595.03,20.68
2024-08-31 22:58:27,594.15,20.68
2024-08-31 22:58:28,595.90,20.68
2024-08-31 22:58:29,597.64,20.68
2024-08-31 22:58:30,597.64,20.68
2024-08-31 22:58:31,596.77,20.68
2024-08-31 22:58:32,594.15,20.68
2024-08-31 22:58:33,595.03,20.68
2024-08-31 22:58:34,594.15,20.68
2024-08-31 22:58:35,591.54,20.68
2024-08-31 22:58:36,595.90,20.68
2024-08-31 22:58:37,592.41,20.68
2024-08-31 22:58:38,594.15,20.68
2024-08-31 22:58:39,595.03,20.68
2024-08-31 22:58:40,596.77,20.68
2024-08-31 22:58:41,595.03,20.68
2024-08-31 22:58:42,596.77,20.68
2024-08-31 22:58:43,596.77,20.68
2024-08-31 22:58:44,592.41,20.68
2024-08-31 22:58:45,596.77,20.68
2024-08-31 22:58:46,591.54,20.68
2024-08-31 22:58:47,594.15,20.68
2024-08-31 22:58:48,596.77,20.68
2024-08-31 22:58:49,592.41,20.68
2024-08-31 22:58:50,595.90,20.68
2024-08-31 22:58:51,594.15,20.68
2024-08-31 22:58:52,594.15,20.68
2024-08-31 22:58:53,593.28,20.68
2024-08-31 22:58:54,592.41,20.68
2024-08-31 22:58:55,591.54,20.68
2024-08-31 22:58:56,591.54,20.68
2024-08-31 22:58:57,588.06,20.68
2024-08-31 22:58:58,587.20,20.68
2024-08-31 22:58:59,592.41,20.68
2024-08-31 22:59:00,590.67,20.68
2024-08-31 22:59:01,592.41,20.68
2024-08-31 22:59:02,586.33,20.68
2024-08-31 22:59:03,591.54,20.68
2024-08-31 22:59:04,591.54,20.68
2024-08-31 22:59:05,589.80,20.68
2024-08-31 22:59:06,589.80,20.68
2024-08-31 22:59:07,591.54,20.68
2024-08-31 22:59:08,588.93,20.68
2024-08-31 22:59:09,588.06,20.68
2024-08-31 22:59:10,590.67,20.68
2024-08-31 22:59:11,589.80,20.68
2024-08-31 22:59:12,590.67,20.68
2024-08-31 22:59:13,588.93,20.68
2024-08-31 22:59:14,585.46,20.68
2024-08-31 22:59:15,585.46,20.68
2024-08-31 22:59:16,587.20,20.68
2024-08-31 22:59:17,588.93,20.68
2024-08-31 22:59:18,587.20,20.68
2024-08-31 22:59:19,585.46,20.68
2024-08-31 22:59:20,586.33,20.68
2024-08-31 22:59:21,588.06,20.68
2024-08-31 22:59:22,587.20,20.68
2024-08-31 22:59:23,587.20,20.68
2024-08-31 22:59:24,587.20,20.68
2024-08-31 22:59:25,583.73,20.68
2024-08-31 22:59:26,583.73,20.68
2024-08-31 22:59:27,587.20,20.68
2024-08-31 22:59:28,585.46,20.68
2024-08-31 22:59:29,586.33,20.68
2024-08-31 22:59:30,331.92,18.23
2024-08-31 22:59:31,46.03,10.06
2024-08-31 22:59:32,-32.86,2.55
2024-08-31 22:59:33,-37.61,2.55
2024-08-31 22:59:34,-38.20,2.55
2024-08-31 22:59:35,-39.98,2.55
2024-08-31 22:59:36,-40.57,2.55
2024-08-31 22:59:37,-41.16,2.55
2024-08-31 22:59:38,-42.35,2.55
2024-08-31 22:59:39,-41.76,2.55
2024-08-31 22:59:40,-43.53,2.55
2024-08-31 22:59:41,-42.94,2.55
