time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 18:06:51,600.44,16.74
2024-09-01 18:06:52,598.75,16.74
2024-09-01 18:06:53,598.75,16.74
2024-09-01 18:06:54,597.91,16.74
2024-09-01 18:06:55,599.60,16.74
2024-09-01 18:06:56,599.60,16.74
2024-09-01 18:06:57,594.54,16.74
2024-09-01 18:06:58,597.07,16.74
2024-09-01 18:06:59,595.38,16.74
2024-09-01 18:07:00,599.60,16.74
2024-09-01 18:07:01,592.02,16.74
2024-09-01 18:07:02,597.07,16.74
2024-09-01 18:07:03,596.23,16.74
2024-09-01 18:07:04,597.91,16.74
2024-09-01 18:07:05,596.23,16.74
2024-09-01 18:07:06,597.07,16.74
2024-09-01 18:07:07,597.91,16.74
2024-09-01 18:07:08,596.23,16.74
2024-09-01 18:07:09,596.23,16.74
2024-09-01 18:07:10,593.70,16.74
2024-09-01 18:07:11,596.23,16.74
2024-09-01 18:07:12,594.54,16.74
2024-09-01 18:07:13,596.23,16.74
2024-09-01 18:07:14,596.23,16.74
2024-09-01 18:07:15,596.23,16.74
2024-09-01 18:07:16,592.86,16.74
2024-09-01 18:07:17,593.70,16.74
2024-09-01 18:07:18,596.23,16.74
2024-09-01 18:07:19,592.86,16.74
2024-09-01 18:07:20,592.86,16.74
2024-09-01 18:07:21,594.54,16.74
2024-09-01 18:07:22,595.38,16.74
2024-09-01 18:07:23,589.50,16.74
2024-09-01 18:07:24,595.38,16.74
2024-09-01 18:07:25,592.02,16.74
2024-09-01 18:07:26,594.54,16.74
2024-09-01 18:07:27,591.18,16.74
2024-09-01 18:07:28,589.50,16.74
2024-09-01 18:07:29,588.66,16.74
2024-09-01 18:07:30,590.34,16.74
2024-09-01 18:07:31,593.70,16.74
2024-09-01 18:07:32,588.66,16.74
2024-09-01 18:07:33,592.86,16.74
2024-09-01 18:07:34,589.50,16.74
2024-09-01 18:07:35,593.70,16.74
2024-09-01 18:07:36,590.34,16.74
2024-09-01 18:07:37,592.02,16.74
2024-09-01 18:07:38,589.50,16.74
2024-09-01 18:07:39,589.50,16.74
2024-09-01 18:07:40,592.02,16.74
2024-09-01 18:07:41,588.66,16.74
2024-09-01 18:07:42,592.02,16.74
2024-09-01 18:07:43,591.18,16.74
2024-09-01 18:07:44,592.02,16.74
2024-09-01 18:07:45,586.99,16.74
2024-09-01 18:07:46,590.34,16.74
2024-09-01 18:07:47,591.18,16.74
2024-09-01 18:07:48,592.86,16.74
2024-09-01 18:07:49,592.86,16.74
2024-09-01 18:07:50,592.02,16.74
2024-09-01 18:07:51,588.66,16.74
2024-09-01 18:07:52,591.18,16.74
2024-09-01 18:07:53,592.02,16.74
2024-09-01 18:07:54,588.66,16.74
2024-09-01 18:07:55,592.02,16.74
2024-09-01 18:07:56,592.02,16.74
2024-09-01 18:07:57,592.86,16.74
2024-09-01 18:07:58,592.02,16.74
2024-09-01 18:07:59,591.18,16.74
2024-09-01 18:08:00,591.18,16.74
2024-09-01 18:08:01,591.18,16.74
2024-09-01 18:08:02,592.02,16.74
2024-09-01 18:08:03,588.66,16.74
2024-09-01 18:08:04,590.34,16.74
2024-09-01 18:08:05,586.99,16.74
2024-09-01 18:08:06,585.31,16.74
2024-09-01 18:08:07,588.66,16.74
2024-09-01 18:08:08,590.34,16.74
2024-09-01 18:08:09,591.18,16.74
2024-09-01 18:08:10,590.34,16.74
2024-09-01 18:08:11,591.18,16.74
2024-09-01 18:08:12,592.02,16.74
2024-09-01 18:08:13,591.18,16.74
2024-09-01 18:08:14,592.02,16.74
2024-09-01 18:08:15,588.66,16.74
2024-09-01 18:08:16,588.66,16.74
2024-09-01 18:08:17,592.02,16.74
2024-09-01 18:08:18,591.18,16.74
2024-09-01 18:08:19,591.18,16.74
2024-09-01 18:08:20,592.02,16.74
2024-09-01 18:08:21,591.18,16.74
2024-09-01 18:08:22,592.02,16.74
2024-09-01 18:08:23,591.18,16.74
2024-09-01 18:08:24,591.18,16.74
2024-09-01 18:08:25,588.66,16.74
2024-09-01 18:08:26,588.66,16.74
2024-09-01 18:08:27,585.31,16.74
2024-09-01 18:08:28,590.34,16.74
2024-09-01 18:08:29,589.50,16.74
2024-09-01 18:08:30,591.18,16.74
2024-09-01 18:08:31,588.66,16.74
2024-09-01 18:08:32,591.18,16.74
2024-09-01 18:08:33,586.99,16.74
2024-09-01 18:08:34,587.83,16.74
2024-09-01 18:08:35,585.31,16.74
2024-09-01 18:08:36,588.66,16.74
2024-09-01 18:08:37,587.83,16.74
2024-09-01 18:08:38,589.50,16.74
2024-09-01 18:08:39,590.34,16.74
2024-09-01 18:08:40,588.66,16.74
2024-09-01 18:08:41,586.99,16.74
2024-09-01 18:08:42,590.34,16.74
2024-09-01 18:08:43,584.47,16.74
2024-09-01 18:08:44,588.66,16.74
2024-09-01 18:08:45,586.99,16.74
2024-09-01 18:08:46,586.99,16.74
2024-09-01 18:08:47,589.50,16.74
2024-09-01 18:08:48,585.31,16.74
2024-09-01 18:08:49,588.66,16.74
2024-09-01 18:08:50,584.47,16.74
2024-09-01 18:08:51,588.66,16.74
2024-09-01 18:08:52,588.66,16.74
2024-09-01 18:08:53,512.86,16.18
2024-09-01 18:08:54,402.73,14.72
2024-09-01 18:08:55,272.53,13.03
2024-09-01 18:08:56,166.79,11.27
2024-09-01 18:08:57,91.49,9.80
2024-09-01 18:08:58,43.58,8.10
2024-09-01 18:08:59,42.39,8.10
2024-09-01 18:09:00,41.80,8.10
2024-09-01 18:09:01,41.80,8.10
2024-09-01 18:09:02,41.20,8.10
2024-09-01 18:09:03,40.61,8.10
2024-09-01 18:09:04,40.61,8.10
2024-09-01 18:09:05,40.61,8.10
2024-09-01 18:09:06,40.61,8.10
2024-09-01 18:09:07,40.02,8.10
