time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-09-09 01:11:41,642.82,23.69
2024-09-09 01:11:42,644.63,23.69
2024-09-09 01:11:43,643.73,23.69
2024-09-09 01:11:44,643.73,23.69
2024-09-09 01:11:45,638.29,23.69
2024-09-09 01:11:46,643.73,23.69
2024-09-09 01:11:47,639.19,23.69
2024-09-09 01:11:48,642.82,23.69
2024-09-09 01:11:49,642.82,23.69
2024-09-09 01:11:50,637.38,23.69
2024-09-09 01:11:51,640.10,23.69
2024-09-09 01:11:52,637.38,23.69
2024-09-09 01:11:53,643.73,23.69
2024-09-09 01:11:54,639.19,23.69
2024-09-09 01:11:55,643.73,23.69
2024-09-09 01:11:56,642.82,23.69
2024-09-09 01:11:57,638.29,23.69
2024-09-09 01:11:58,639.19,23.69
2024-09-09 01:11:59,636.48,23.69
2024-09-09 01:12:00,641.01,23.69
2024-09-09 01:12:01,640.10,23.69
2024-09-09 01:12:02,636.48,23.69
2024-09-09 01:12:03,637.38,23.69
2024-09-09 01:12:04,637.38,23.69
2024-09-09 01:12:05,641.91,23.69
2024-09-09 01:12:06,641.91,23.69
2024-09-09 01:12:07,641.01,23.69
2024-09-09 01:12:08,636.48,23.69
2024-09-09 01:12:09,641.91,23.69
2024-09-09 01:12:10,641.91,23.69
2024-09-09 01:12:11,641.01,23.69
2024-09-09 01:12:12,641.01,23.69
2024-09-09 01:12:13,641.01,23.69
2024-09-09 01:12:14,640.10,23.69
2024-09-09 01:12:15,641.01,23.69
2024-09-09 01:12:16,635.58,23.69
2024-09-09 01:12:17,640.10,23.69
2024-09-09 01:12:18,639.19,23.69
2024-09-09 01:12:19,640.10,23.69
2024-09-09 01:12:20,636.48,23.69
2024-09-09 01:12:21,635.58,23.69
2024-09-09 01:12:22,639.19,23.69
2024-09-09 01:12:23,639.19,23.69
2024-09-09 01:12:24,618.45,23.64
2024-09-09 01:12:25,498.44,22.50
2024-09-09 01:12:26,53.32,16.03
2024-09-09 01:12:27,-76.28,9.53
2024-09-09 01:12:28,-79.28,9.53
2024-09-09 01:12:29,-79.87,9.53
2024-09-09 01:12:30,-80.47,9.53
2024-09-09 01:12:31,-81.07,9.53
2024-09-09 01:12:32,-82.26,9.53
2024-09-09 01:12:33,-82.86,9.53
2024-09-09 01:12:34,-82.86,9.53
2024-09-09 01:12:35,-84.05,9.53
2024-09-09 01:12:36,-84.05,9.53
