time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-30 14:13:44,581.43,21.01
2024-08-30 14:13:45,587.37,21.01
2024-08-30 14:13:46,580.58,21.01
2024-08-30 14:13:47,583.12,21.01
2024-08-30 14:13:48,583.12,21.01
2024-08-30 14:13:49,584.82,21.01
2024-08-30 14:13:50,585.67,21.01
2024-08-30 14:13:51,585.67,21.01
2024-08-30 14:13:52,583.97,21.01
2024-08-30 14:13:53,584.82,21.01
2024-08-30 14:13:54,584.82,21.01
2024-08-30 14:13:55,582.28,21.01
2024-08-30 14:13:56,584.82,21.01
2024-08-30 14:13:57,583.97,21.01
2024-08-30 14:13:58,583.97,21.01
2024-08-30 14:13:59,579.73,21.01
2024-08-30 14:14:00,583.12,21.01
2024-08-30 14:14:01,577.20,21.01
2024-08-30 14:14:02,583.12,21.01
2024-08-30 14:14:03,581.43,21.01
2024-08-30 14:14:04,582.28,21.01
2024-08-30 14:14:05,583.97,21.01
2024-08-30 14:14:06,581.43,21.01
2024-08-30 14:14:07,583.12,21.01
2024-08-30 14:14:08,581.43,21.01
2024-08-30 14:14:09,578.89,21.01
2024-08-30 14:14:10,579.73,21.01
2024-08-30 14:14:11,578.04,21.01
2024-08-30 14:14:12,582.28,21.01
2024-08-30 14:14:13,579.73,21.01
2024-08-30 14:14:14,581.43,21.01
2024-08-30 14:14:15,578.89,21.01
2024-08-30 14:14:16,582.28,21.01
2024-08-30 14:14:17,577.20,21.01
2024-08-30 14:14:18,579.73,21.01
2024-08-30 14:14:19,579.73,21.01
2024-08-30 14:14:20,581.43,21.01
2024-08-30 14:14:21,580.58,21.01
2024-08-30 14:14:22,580.58,21.01
2024-08-30 14:14:23,578.89,21.01
2024-08-30 14:14:24,578.89,21.01
2024-08-30 14:14:25,575.50,21.01
2024-08-30 14:14:26,579.73,21.01
2024-08-30 14:14:27,579.73,21.01
2024-08-30 14:14:28,579.73,21.01
2024-08-30 14:14:29,577.20,21.01
2024-08-30 14:14:30,578.04,21.01
2024-08-30 14:14:31,576.35,21.01
2024-08-30 14:14:32,576.35,21.01
2024-08-30 14:14:33,578.89,21.01
2024-08-30 14:14:34,578.04,21.01
2024-08-30 14:14:35,577.20,21.01
2024-08-30 14:14:36,578.89,21.01
2024-08-30 14:14:37,575.50,21.01
2024-08-30 14:14:38,578.89,21.01
2024-08-30 14:14:39,577.20,21.01
2024-08-30 14:14:40,578.04,21.01
2024-08-30 14:14:41,572.97,21.01
2024-08-30 14:14:42,577.20,21.01
2024-08-30 14:14:43,577.20,21.01
2024-08-30 14:14:44,577.20,21.01
2024-08-30 14:14:45,577.20,21.01
2024-08-30 14:14:46,572.13,21.01
2024-08-30 14:14:47,576.35,21.01
2024-08-30 14:14:48,576.35,21.01
2024-08-30 14:14:49,572.13,21.01
2024-08-30 14:14:50,573.81,21.01
2024-08-30 14:14:51,576.35,21.01
2024-08-30 14:14:52,575.50,21.01
2024-08-30 14:14:53,576.35,21.01
2024-08-30 14:14:54,571.28,21.01
2024-08-30 14:14:55,569.60,21.01
2024-08-30 14:14:56,568.75,21.01
2024-08-30 14:14:57,572.97,21.01
2024-08-30 14:14:58,574.66,21.01
2024-08-30 14:14:59,571.28,21.01
2024-08-30 14:15:00,571.28,21.01
2024-08-30 14:15:01,574.66,21.01
2024-08-30 14:15:02,570.44,21.01
2024-08-30 14:15:03,572.97,21.01
2024-08-30 14:15:04,572.97,21.01
2024-08-30 14:15:05,572.97,21.01
2024-08-30 14:15:06,572.13,21.01
2024-08-30 14:15:07,572.97,21.01
2024-08-30 14:15:08,569.60,21.01
2024-08-30 14:15:09,572.13,21.01
2024-08-30 14:15:10,570.44,21.01
2024-08-30 14:15:11,572.13,21.01
2024-08-30 14:15:12,570.44,21.01
2024-08-30 14:15:13,567.91,21.01
2024-08-30 14:15:14,570.44,21.01
2024-08-30 14:15:15,570.44,21.01
2024-08-30 14:15:16,569.60,21.01
2024-08-30 14:15:17,569.60,21.01
2024-08-30 14:15:18,500.74,20.58
2024-08-30 14:15:19,366.63,18.92
2024-08-30 14:15:20,246.78,17.14
2024-08-30 14:15:21,162.00,15.68
2024-08-30 14:15:22,67.70,13.75
2024-08-30 14:15:23,14.17,11.68
2024-08-30 14:15:24,12.39,11.68
2024-08-30 14:15:25,12.39,11.68
2024-08-30 14:15:26,10.02,11.68
2024-08-30 14:15:27,9.43,11.68
2024-08-30 14:15:28,9.43,11.68
2024-08-30 14:15:29,9.43,11.68
2024-08-30 14:15:30,9.43,11.68
2024-08-30 14:15:31,8.24,11.68
2024-08-30 14:15:32,8.84,11.68
