time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-30 07:01:13,483.67,27.03
2024-08-30 07:01:14,483.67,27.03
2024-08-30 07:01:15,481.24,27.03
2024-08-30 07:01:16,481.24,27.03
2024-08-30 07:01:17,482.86,27.03
2024-08-30 07:01:18,478.82,27.03
2024-08-30 07:01:19,482.86,27.03
2024-08-30 07:01:20,480.43,27.03
2024-08-30 07:01:21,482.86,27.03
2024-08-30 07:01:22,482.05,27.03
2024-08-30 07:01:23,481.24,27.03
2024-08-30 07:01:24,482.86,27.03
2024-08-30 07:01:25,482.86,27.03
2024-08-30 07:01:26,482.05,27.03
2024-08-30 07:01:27,482.05,27.03
2024-08-30 07:01:28,479.62,27.03
2024-08-30 07:01:29,477.20,27.03
2024-08-30 07:01:30,481.24,27.03
2024-08-30 07:01:31,480.43,27.03
2024-08-30 07:01:32,482.05,27.03
2024-08-30 07:01:33,478.82,27.03
2024-08-30 07:01:34,475.59,27.03
2024-08-30 07:01:35,475.59,27.03
2024-08-30 07:01:36,477.20,27.03
2024-08-30 07:01:37,480.43,27.03
2024-08-30 07:01:38,481.24,27.03
2024-08-30 07:01:39,482.05,27.03
2024-08-30 07:01:40,481.24,27.03
2024-08-30 07:01:41,482.05,27.03
2024-08-30 07:01:42,482.05,27.03
2024-08-30 07:01:43,482.05,27.03
2024-08-30 07:01:44,480.43,27.03
2024-08-30 07:01:45,480.43,27.03
2024-08-30 07:01:46,481.24,27.03
2024-08-30 07:01:47,480.43,27.03
2024-08-30 07:01:48,480.43,27.03
2024-08-30 07:01:49,480.43,27.03
2024-08-30 07:01:50,480.43,27.03
2024-08-30 07:01:51,477.20,27.03
2024-08-30 07:01:52,480.43,27.03
2024-08-30 07:01:53,480.43,27.03
2024-08-30 07:01:54,474.78,27.03
2024-08-30 07:01:55,480.43,27.03
2024-08-30 07:01:56,480.43,27.03
2024-08-30 07:01:57,478.01,27.03
2024-08-30 07:01:58,479.62,27.03
2024-08-30 07:01:59,478.01,27.03
2024-08-30 07:02:00,480.43,27.03
2024-08-30 07:02:01,478.01,27.03
2024-08-30 07:02:02,479.62,27.03
2024-08-30 07:02:03,480.43,27.03
2024-08-30 07:02:04,480.43,27.03
2024-08-30 07:02:05,478.82,27.03
2024-08-30 07:02:06,480.43,27.03
2024-08-30 07:02:07,479.62,27.03
2024-08-30 07:02:08,480.43,27.03
2024-08-30 07:02:09,479.62,27.03
2024-08-30 07:02:10,480.43,27.03
2024-08-30 07:02:11,477.20,27.03
2024-08-30 07:02:12,478.01,27.03
2024-08-30 07:02:13,477.20,27.03
2024-08-30 07:02:14,475.59,27.03
2024-08-30 07:02:15,480.43,27.03
2024-08-30 07:02:16,480.43,27.03
2024-08-30 07:02:17,480.43,27.03
2024-08-30 07:02:18,479.62,27.03
2024-08-30 07:02:19,479.62,27.03
2024-08-30 07:02:20,478.82,27.03
2024-08-30 07:02:21,474.78,27.03
2024-08-30 07:02:22,478.82,27.03
2024-08-30 07:02:23,480.43,27.03
2024-08-30 07:02:24,478.82,27.03
2024-08-30 07:02:25,480.43,27.03
2024-08-30 07:02:26,479.62,27.03
2024-08-30 07:02:27,480.43,27.03
2024-08-30 07:02:28,478.82,27.03
2024-08-30 07:02:29,479.62,27.03
2024-08-30 07:02:30,479.62,27.03
2024-08-30 07:02:31,479.62,27.03
2024-08-30 07:02:32,478.01,27.03
2024-08-30 07:02:33,480.43,27.03
2024-08-30 07:02:34,479.62,27.03
2024-08-30 07:02:35,479.62,27.03
2024-08-30 07:02:36,480.43,27.03
2024-08-30 07:02:37,479.62,27.03
2024-08-30 07:02:38,476.39,27.03
2024-08-30 07:02:39,478.82,27.03
2024-08-30 07:02:40,479.62,27.03
2024-08-30 07:02:41,477.20,27.03
2024-08-30 07:02:42,473.98,27.03
2024-08-30 07:02:43,479.62,27.03
2024-08-30 07:02:44,480.43,27.03
2024-08-30 07:02:45,476.39,27.03
2024-08-30 07:02:46,479.62,27.03
2024-08-30 07:02:47,479.62,27.03
2024-08-30 07:02:48,479.62,27.03
2024-08-30 07:02:49,479.62,27.03
2024-08-30 07:02:50,478.82,27.03
2024-08-30 07:02:51,477.20,27.03
2024-08-30 07:02:52,479.62,27.03
2024-08-30 07:02:53,480.43,27.03
2024-08-30 07:02:54,479.62,27.03
2024-08-30 07:02:55,480.43,27.03
2024-08-30 07:02:56,474.78,27.03
2024-08-30 07:02:57,478.01,27.03
2024-08-30 07:02:58,480.43,27.03
2024-08-30 07:02:59,477.20,27.03
2024-08-30 07:03:00,480.43,27.03
2024-08-30 07:03:01,479.62,27.03
2024-08-30 07:03:02,479.62,27.03
2024-08-30 07:03:03,480.43,27.03
2024-08-30 07:03:04,479.62,27.03
2024-08-30 07:03:05,478.82,27.03
2024-08-30 07:03:06,478.82,27.03
2024-08-30 07:03:07,478.01,27.03
2024-08-30 07:03:08,476.39,27.03
2024-08-30 07:03:09,475.59,27.03
2024-08-30 07:03:10,478.82,27.03
2024-08-30 07:03:11,479.62,27.03
2024-08-30 07:03:12,478.01,27.03
2024-08-30 07:03:13,478.82,27.03
2024-08-30 07:03:14,477.20,27.03
2024-08-30 07:03:15,478.01,27.03
2024-08-30 07:03:16,477.20,27.03
2024-08-30 07:03:17,474.78,27.03
2024-08-30 07:03:18,474.78,27.03
2024-08-30 07:03:19,476.39,27.03
2024-08-30 07:03:20,474.78,27.03
2024-08-30 07:03:21,478.82,27.03
2024-08-30 07:03:22,478.01,27.03
2024-08-30 07:03:23,479.62,27.03
2024-08-30 07:03:24,479.62,27.03
2024-08-30 07:03:25,480.43,27.03
2024-08-30 07:03:26,479.62,27.03
2024-08-30 07:03:27,478.82,27.03
2024-08-30 07:03:28,478.82,27.03
2024-08-30 07:03:29,478.82,27.03
2024-08-30 07:03:30,476.39,27.03
2024-08-30 07:03:31,478.82,27.03
2024-08-30 07:03:32,477.20,27.03
2024-08-30 07:03:33,476.39,27.03
2024-08-30 07:03:34,479.62,27.03
2024-08-30 07:03:35,478.01,27.03
2024-08-30 07:03:36,478.01,27.03
2024-08-30 07:03:37,473.17,27.03
2024-08-30 07:03:38,476.39,27.03
2024-08-30 07:03:39,478.82,27.03
2024-08-30 07:03:40,478.82,27.03
2024-08-30 07:03:41,477.20,27.03
2024-08-30 07:03:42,478.01,27.03
2024-08-30 07:03:43,478.82,27.03
2024-08-30 07:03:44,475.59,27.03
2024-08-30 07:03:45,477.20,27.03
2024-08-30 07:03:46,478.01,27.03
2024-08-30 07:03:47,477.20,27.03
2024-08-30 07:03:48,478.82,27.03
2024-08-30 07:03:49,478.01,27.03
2024-08-30 07:03:50,476.39,27.03
2024-08-30 07:03:51,474.78,27.03
2024-08-30 07:03:52,473.98,27.03
2024-08-30 07:03:53,478.01,27.03
2024-08-30 07:03:54,480.43,27.03
2024-08-30 07:03:55,478.82,27.03
2024-08-30 07:03:56,480.43,27.03
2024-08-30 07:03:57,478.01,27.03
2024-08-30 07:03:58,478.82,27.03
2024-08-30 07:03:59,478.82,27.03
2024-08-30 07:04:00,477.20,27.03
2024-08-30 07:04:01,475.59,27.03
2024-08-30 07:04:02,478.01,27.03
2024-08-30 07:04:03,477.20,27.03
2024-08-30 07:04:04,478.01,27.03
2024-08-30 07:04:05,478.82,27.03
2024-08-30 07:04:06,478.82,27.03
2024-08-30 07:04:07,478.01,27.03
2024-08-30 07:04:08,479.62,27.03
2024-08-30 07:04:09,478.01,27.03
2024-08-30 07:04:10,478.01,27.03
2024-08-30 07:04:11,478.82,27.03
2024-08-30 07:04:12,478.01,27.03
2024-08-30 07:04:13,478.01,27.03
2024-08-30 07:04:14,475.59,27.03
2024-08-30 07:04:15,473.98,27.03
2024-08-30 07:04:16,475.59,27.03
2024-08-30 07:04:17,477.20,27.03
2024-08-30 07:04:18,478.82,27.03
2024-08-30 07:04:19,478.01,27.03
2024-08-30 07:04:20,477.20,27.03
2024-08-30 07:04:21,477.20,27.03
2024-08-30 07:04:22,474.78,27.03
2024-08-30 07:04:23,478.01,27.03
2024-08-30 07:04:24,474.78,27.03
2024-08-30 07:04:25,475.59,27.03
2024-08-30 07:04:26,477.20,27.03
2024-08-30 07:04:27,477.20,27.03
2024-08-30 07:04:28,477.20,27.03
2024-08-30 07:04:29,477.20,27.03
2024-08-30 07:04:30,475.59,27.03
2024-08-30 07:04:31,473.98,27.03
2024-08-30 07:04:32,477.20,27.03
2024-08-30 07:04:33,477.20,27.03
2024-08-30 07:04:34,477.20,27.03
2024-08-30 07:04:35,477.20,27.03
2024-08-30 07:04:36,474.78,27.03
2024-08-30 07:04:37,473.98,27.03
2024-08-30 07:04:38,477.20,27.03
2024-08-30 07:04:39,474.78,27.03
2024-08-30 07:04:40,476.39,27.03
2024-08-30 07:04:41,473.98,27.03
2024-08-30 07:04:42,473.98,27.03
2024-08-30 07:04:43,476.39,27.03
2024-08-30 07:04:44,477.20,27.03
2024-08-30 07:04:45,473.98,27.03
2024-08-30 07:04:46,472.37,27.03
2024-08-30 07:04:47,474.78,27.03
2024-08-30 07:04:48,473.98,27.03
2024-08-30 07:04:49,476.39,27.03
2024-08-30 07:04:50,475.59,27.03
2024-08-30 07:04:51,475.59,27.03
2024-08-30 07:04:52,477.20,27.03
2024-08-30 07:04:53,477.20,27.03
2024-08-30 07:04:54,473.17,27.03
2024-08-30 07:04:55,475.59,27.03
2024-08-30 07:04:56,475.59,27.03
2024-08-30 07:04:57,476.39,27.03
2024-08-30 07:04:58,476.39,27.03
2024-08-30 07:04:59,477.20,27.03
2024-08-30 07:05:00,472.37,27.03
2024-08-30 07:05:01,476.39,27.03
2024-08-30 07:05:02,473.98,27.03
2024-08-30 07:05:03,475.59,27.03
2024-08-30 07:05:04,476.39,27.03
2024-08-30 07:05:05,473.98,27.03
2024-08-30 07:05:06,473.98,27.03
2024-08-30 07:05:07,476.39,27.03
2024-08-30 07:05:08,473.98,27.03
2024-08-30 07:05:09,475.59,27.03
2024-08-30 07:05:10,475.59,27.03
2024-08-30 07:05:11,473.17,27.03
2024-08-30 07:05:12,475.59,27.03
2024-08-30 07:05:13,476.39,27.03
2024-08-30 07:05:14,474.78,27.03
2024-08-30 07:05:15,472.37,27.03
2024-08-30 07:05:16,475.59,27.03
2024-08-30 07:05:17,476.39,27.03
2024-08-30 07:05:18,475.59,27.03
2024-08-30 07:05:19,473.98,27.03
2024-08-30 07:05:20,474.78,27.03
2024-08-30 07:05:21,475.59,27.03
2024-08-30 07:05:22,474.78,27.03
2024-08-30 07:05:23,473.98,27.03
2024-08-30 07:05:24,474.78,27.03
2024-08-30 07:05:25,475.59,27.03
2024-08-30 07:05:26,470.76,27.03
2024-08-30 07:05:27,472.37,27.03
2024-08-30 07:05:28,474.78,27.03
2024-08-30 07:05:29,474.78,27.03
2024-08-30 07:05:30,475.59,27.03
2024-08-30 07:05:31,473.98,27.03
2024-08-30 07:05:32,471.56,27.03
2024-08-30 07:05:33,471.56,27.03
2024-08-30 07:05:34,475.59,27.03
2024-08-30 07:05:35,473.17,27.03
2024-08-30 07:05:36,473.98,27.03
2024-08-30 07:05:37,473.98,27.03
2024-08-30 07:05:38,469.95,27.03
2024-08-30 07:05:39,473.98,27.03
2024-08-30 07:05:40,475.59,27.03
2024-08-30 07:05:41,474.78,27.03
2024-08-30 07:05:42,475.59,27.03
2024-08-30 07:05:43,474.78,27.03
2024-08-30 07:05:44,475.59,27.03
2024-08-30 07:05:45,476.39,27.03
2024-08-30 07:05:46,473.98,27.03
2024-08-30 07:05:47,473.17,27.03
2024-08-30 07:05:48,474.78,27.03
2024-08-30 07:05:49,474.78,27.03
2024-08-30 07:05:50,475.59,27.03
2024-08-30 07:05:51,475.59,27.03
2024-08-30 07:05:52,473.98,27.03
2024-08-30 07:05:53,474.78,27.03
2024-08-30 07:05:54,473.98,27.03
2024-08-30 07:05:55,474.78,27.03
2024-08-30 07:05:56,473.98,27.03
2024-08-30 07:05:57,473.17,27.03
2024-08-30 07:05:58,473.98,27.03
2024-08-30 07:05:59,474.78,27.03
2024-08-30 07:06:00,474.78,27.03
2024-08-30 07:06:01,473.98,27.03
2024-08-30 07:06:02,473.17,27.03
2024-08-30 07:06:03,470.76,27.03
2024-08-30 07:06:04,473.98,27.03
2024-08-30 07:06:05,473.98,27.03
2024-08-30 07:06:06,473.98,27.03
2024-08-30 07:06:07,470.76,27.03
2024-08-30 07:06:08,473.98,27.03
2024-08-30 07:06:09,473.17,27.03
2024-08-30 07:06:10,473.98,27.03
2024-08-30 07:06:11,469.95,27.03
2024-08-30 07:06:12,469.95,27.03
2024-08-30 07:06:13,473.98,27.03
2024-08-30 07:06:14,474.78,27.03
2024-08-30 07:06:15,473.98,27.03
2024-08-30 07:06:16,473.98,27.03
2024-08-30 07:06:17,471.56,27.03
2024-08-30 07:06:18,473.98,27.03
2024-08-30 07:06:19,474.78,27.03
2024-08-30 07:06:20,473.98,27.03
2024-08-30 07:06:21,474.78,27.03
2024-08-30 07:06:22,473.98,27.03
2024-08-30 07:06:23,474.78,27.03
2024-08-30 07:06:24,472.37,27.03
2024-08-30 07:06:25,473.98,27.03
2024-08-30 07:06:26,473.98,27.03
2024-08-30 07:06:27,473.98,27.03
2024-08-30 07:06:28,473.98,27.03
2024-08-30 07:06:29,473.98,27.03
2024-08-30 07:06:30,470.76,27.03
2024-08-30 07:06:31,473.98,27.03
2024-08-30 07:06:32,473.98,27.03
2024-08-30 07:06:33,473.98,27.03
2024-08-30 07:06:34,473.98,27.03
2024-08-30 07:06:35,469.95,27.03
2024-08-30 07:06:36,473.98,27.03
2024-08-30 07:06:37,473.17,27.03
2024-08-30 07:06:38,473.98,27.03
2024-08-30 07:06:39,473.98,27.03
2024-08-30 07:06:40,470.76,27.03
2024-08-30 07:06:41,473.17,27.03
2024-08-30 07:06:42,473.98,27.03
2024-08-30 07:06:43,473.98,27.03
2024-08-30 07:06:44,471.56,27.03
2024-08-30 07:06:45,473.98,27.03
2024-08-30 07:06:46,473.98,27.03
2024-08-30 07:06:47,473.17,27.03
2024-08-30 07:06:48,473.98,27.03
2024-08-30 07:06:49,473.17,27.03
2024-08-30 07:06:50,469.95,27.03
2024-08-30 07:06:51,473.98,27.03
2024-08-30 07:06:52,475.59,27.03
2024-08-30 07:06:53,473.17,27.03
2024-08-30 07:06:54,474.78,27.03
2024-08-30 07:06:55,474.78,27.03
2024-08-30 07:06:56,474.78,27.03
2024-08-30 07:06:57,474.78,27.03
2024-08-30 07:06:58,475.59,27.03
2024-08-30 07:06:59,473.98,27.03
2024-08-30 07:07:00,473.98,27.03
2024-08-30 07:07:01,472.37,27.03
2024-08-30 07:07:02,472.37,27.03
2024-08-30 07:07:03,473.98,27.03
2024-08-30 07:07:04,474.78,27.03
2024-08-30 07:07:05,474.78,27.03
2024-08-30 07:07:06,475.59,27.03
2024-08-30 07:07:07,474.78,27.03
2024-08-30 07:07:08,474.78,27.03
2024-08-30 07:07:09,470.76,27.03
2024-08-30 07:07:10,474.78,27.03
2024-08-30 07:07:11,474.78,27.03
2024-08-30 07:07:12,471.56,27.03
2024-08-30 07:07:13,469.95,27.03
2024-08-30 07:07:14,471.56,27.03
2024-08-30 07:07:15,473.98,27.03
2024-08-30 07:07:16,473.17,27.03
2024-08-30 07:07:17,473.98,27.03
2024-08-30 07:07:18,472.37,27.03
2024-08-30 07:07:19,474.78,27.03
2024-08-30 07:07:20,473.98,27.03
2024-08-30 07:07:21,473.98,27.03
2024-08-30 07:07:22,475.59,27.03
2024-08-30 07:07:23,473.17,27.03
2024-08-30 07:07:24,471.56,27.03
2024-08-30 07:07:25,471.56,27.03
2024-08-30 07:07:26,476.39,27.03
2024-08-30 07:07:27,472.37,27.03
2024-08-30 07:07:28,477.20,27.03
2024-08-30 07:07:29,474.78,27.03
2024-08-30 07:07:30,477.20,27.03
2024-08-30 07:07:31,477.20,27.03
2024-08-30 07:07:32,475.59,27.03
2024-08-30 07:07:33,475.59,27.03
2024-08-30 07:07:34,474.78,27.03
2024-08-30 07:07:35,447.57,26.67
2024-08-30 07:07:36,420.72,25.98
2024-08-30 07:07:37,391.16,24.86
2024-08-30 07:07:38,359.79,23.74
2024-08-30 07:07:39,331.19,22.65
2024-08-30 07:07:40,302.33,21.50
2024-08-30 07:07:41,271.79,20.48
2024-08-30 07:07:42,224.25,18.82
2024-08-30 07:07:43,169.38,16.33
2024-08-30 07:07:44,95.39,13.23
2024-08-30 07:07:45,24.32,8.63
2024-08-30 07:07:46,20.72,8.63
2024-08-30 07:07:47,20.13,8.63
2024-08-30 07:07:48,18.93,8.63
2024-08-30 07:07:49,17.14,8.63
2024-08-30 07:07:50,17.14,8.63
2024-08-30 07:07:51,15.36,8.63
2024-08-30 07:07:52,14.76,8.63
2024-08-30 07:07:53,14.17,8.63
2024-08-30 07:07:54,13.58,8.63
