time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-31 22:21:49,603.75,20.53
2024-08-31 22:21:50,601.13,20.53
2024-08-31 22:21:51,596.77,20.53
2024-08-31 22:21:52,602.01,20.53
2024-08-31 22:21:53,603.75,20.53
2024-08-31 22:21:54,599.39,20.53
2024-08-31 22:21:55,602.88,20.53
2024-08-31 22:21:56,602.88,20.53
2024-08-31 22:21:57,601.13,20.53
2024-08-31 22:21:58,598.51,20.53
2024-08-31 22:21:59,602.88,20.53
2024-08-31 22:22:00,602.88,20.53
2024-08-31 22:22:01,603.75,20.53
2024-08-31 22:22:02,597.64,20.53
2024-08-31 22:22:03,602.01,20.53
2024-08-31 22:22:04,602.01,20.53
2024-08-31 22:22:05,601.13,20.53
2024-08-31 22:22:06,601.13,20.53
2024-08-31 22:22:07,595.90,20.53
2024-08-31 22:22:08,601.13,20.53
2024-08-31 22:22:09,600.26,20.53
2024-08-31 22:22:10,599.39,20.53
2024-08-31 22:22:11,599.39,20.53
2024-08-31 22:22:12,600.26,20.53
2024-08-31 22:22:13,594.15,20.53
2024-08-31 22:22:14,598.51,20.53
2024-08-31 22:22:15,597.64,20.53
2024-08-31 22:22:16,597.64,20.53
2024-08-31 22:22:17,594.15,20.53
2024-08-31 22:22:18,595.90,20.53
2024-08-31 22:22:19,594.15,20.53
2024-08-31 22:22:20,595.03,20.53
2024-08-31 22:22:21,595.90,20.53
2024-08-31 22:22:22,591.54,20.53
2024-08-31 22:22:23,592.41,20.53
2024-08-31 22:22:24,595.90,20.53
2024-08-31 22:22:25,590.67,20.53
2024-08-31 22:22:26,590.67,20.53
2024-08-31 22:22:27,596.77,20.53
2024-08-31 22:22:28,588.93,20.53
2024-08-31 22:22:29,595.90,20.53
2024-08-31 22:22:30,588.93,20.53
2024-08-31 22:22:31,594.15,20.53
2024-08-31 22:22:32,590.67,20.53
2024-08-31 22:22:33,588.06,20.53
2024-08-31 22:22:34,594.15,20.53
2024-08-31 22:22:35,588.06,20.53
2024-08-31 22:22:36,594.15,20.53
2024-08-31 22:22:37,590.67,20.53
2024-08-31 22:22:38,593.28,20.53
2024-08-31 22:22:39,589.80,20.53
2024-08-31 22:22:40,592.41,20.53
2024-08-31 22:22:41,594.15,20.53
2024-08-31 22:22:42,592.41,20.53
2024-08-31 22:22:43,586.33,20.53
2024-08-31 22:22:44,588.93,20.53
2024-08-31 22:22:45,591.54,20.53
2024-08-31 22:22:46,590.67,20.53
2024-08-31 22:22:47,592.41,20.53
2024-08-31 22:22:48,592.41,20.53
2024-08-31 22:22:49,588.06,20.53
2024-08-31 22:22:50,591.54,20.53
2024-08-31 22:22:51,592.41,20.53
2024-08-31 22:22:52,588.93,20.53
2024-08-31 22:22:53,589.80,20.53
2024-08-31 22:22:54,590.67,20.53
2024-08-31 22:22:55,590.67,20.53
2024-08-31 22:22:56,591.54,20.53
2024-08-31 22:22:57,591.54,20.53
2024-08-31 22:22:58,589.80,20.53
2024-08-31 22:22:59,588.93,20.53
2024-08-31 22:23:00,586.33,20.53
2024-08-31 22:23:01,586.33,20.53
2024-08-31 22:23:02,589.80,20.53
2024-08-31 22:23:03,584.59,20.53
2024-08-31 22:23:04,585.46,20.53
2024-08-31 22:23:05,583.73,20.53
2024-08-31 22:23:06,584.59,20.53
2024-08-31 22:23:07,583.73,20.53
2024-08-31 22:23:08,584.59,20.53
2024-08-31 22:23:09,583.73,20.53
2024-08-31 22:23:10,584.59,20.53
2024-08-31 22:23:11,582.86,20.53
2024-08-31 22:23:12,583.73,20.53
2024-08-31 22:23:13,581.99,20.53
2024-08-31 22:23:14,582.86,20.53
2024-08-31 22:23:15,361.34,18.92
2024-08-31 22:23:16,71.11,14.97
2024-08-31 22:23:17,-31.07,11.16
2024-08-31 22:23:18,-32.26,11.16
2024-08-31 22:23:19,-32.86,11.16
2024-08-31 22:23:20,-35.24,11.16
2024-08-31 22:23:21,-35.24,11.16
2024-08-31 22:23:22,-36.42,11.16
2024-08-31 22:23:23,-37.02,11.16
2024-08-31 22:23:24,-37.61,11.16
2024-08-31 22:23:25,-37.61,11.16
2024-08-31 22:23:26,-38.80,11.16
