time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 06:58:44,609.73,17.19
2024-09-01 06:58:45,609.73,17.19
2024-09-01 06:58:46,609.73,17.19
2024-09-01 06:58:47,610.58,17.19
2024-09-01 06:58:48,609.73,17.19
2024-09-01 06:58:49,609.73,17.19
2024-09-01 06:58:50,610.58,17.19
2024-09-01 06:58:51,609.73,17.19
2024-09-01 06:58:52,609.73,17.19
2024-09-01 06:58:53,608.89,17.19
2024-09-01 06:58:54,608.89,17.19
2024-09-01 06:58:55,609.73,17.19
2024-09-01 06:58:56,609.73,17.19
2024-09-01 06:58:57,609.73,17.19
2024-09-01 06:58:58,608.04,17.19
2024-09-01 06:58:59,609.73,17.19
2024-09-01 06:59:00,609.73,17.19
2024-09-01 06:59:01,607.20,17.19
2024-09-01 06:59:02,605.50,17.19
2024-09-01 06:59:03,603.81,17.19
2024-09-01 06:59:04,602.97,17.19
2024-09-01 06:59:05,609.73,17.19
2024-09-01 06:59:06,608.89,17.19
2024-09-01 06:59:07,606.35,17.19
2024-09-01 06:59:08,603.81,17.19
2024-09-01 06:59:09,608.04,17.19
2024-09-01 06:59:10,605.50,17.19
2024-09-01 06:59:11,606.35,17.19
2024-09-01 06:59:12,607.20,17.19
2024-09-01 06:59:13,605.50,17.19
2024-09-01 06:59:14,608.89,17.19
2024-09-01 06:59:15,606.35,17.19
2024-09-01 06:59:16,604.66,17.19
2024-09-01 06:59:17,605.50,17.19
2024-09-01 06:59:18,602.13,17.19
2024-09-01 06:59:19,604.66,17.19
2024-09-01 06:59:20,606.35,17.19
2024-09-01 06:59:21,608.04,17.19
2024-09-01 06:59:22,607.20,17.19
2024-09-01 06:59:23,483.94,15.58
2024-09-01 06:59:24,347.07,12.93
2024-09-01 06:59:25,177.35,9.37
2024-09-01 06:59:26,58.52,6.00
2024-09-01 06:59:27,56.72,6.00
2024-09-01 06:59:28,51.92,6.00
2024-09-01 06:59:29,48.93,6.00
2024-09-01 06:59:30,45.95,6.00
2024-09-01 06:59:31,44.17,6.00
2024-09-01 06:59:32,44.76,6.00
2024-09-01 06:59:33,44.17,6.00
2024-09-01 06:59:34,43.58,6.00
2024-09-01 06:59:35,42.39,6.00
