time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-31 13:09:43,623.07,34.44
2024-08-31 13:09:44,622.19,34.44
2024-08-31 13:09:45,619.55,34.44
2024-08-31 13:09:46,620.43,34.44
2024-08-31 13:09:47,623.07,34.44
2024-08-31 13:09:48,622.19,34.44
2024-08-31 13:09:49,622.19,34.44
2024-08-31 13:09:50,623.07,34.44
2024-08-31 13:09:51,619.55,34.44
2024-08-31 13:09:52,616.91,34.44
2024-08-31 13:09:53,619.55,34.44
2024-08-31 13:09:54,616.91,34.44
2024-08-31 13:09:55,622.19,34.44
2024-08-31 13:09:56,620.43,34.44
2024-08-31 13:09:57,623.07,34.44
2024-08-31 13:09:58,618.67,34.44
2024-08-31 13:09:59,619.55,34.44
2024-08-31 13:10:00,619.55,34.44
2024-08-31 13:10:01,621.31,34.44
2024-08-31 13:10:02,613.39,34.44
2024-08-31 13:10:03,620.43,34.44
2024-08-31 13:10:04,619.55,34.44
2024-08-31 13:10:05,616.91,34.44
2024-08-31 13:10:06,618.67,34.44
2024-08-31 13:10:07,617.79,34.44
2024-08-31 13:10:08,619.55,34.44
2024-08-31 13:10:09,620.43,34.44
2024-08-31 13:10:10,618.67,34.44
2024-08-31 13:10:11,619.55,34.44
2024-08-31 13:10:12,619.55,34.44
2024-08-31 13:10:13,616.91,34.44
2024-08-31 13:10:14,616.91,34.44
2024-08-31 13:10:15,616.03,34.44
2024-08-31 13:10:16,613.39,34.44
2024-08-31 13:10:17,618.67,34.44
2024-08-31 13:10:18,498.62,33.50
2024-08-31 13:10:19,190.41,29.07
2024-08-31 13:10:20,-16.05,23.69
2024-08-31 13:10:21,-22.08,23.69
2024-08-31 13:10:22,-25.08,23.69
2024-08-31 13:10:23,-28.68,23.69
2024-08-31 13:10:24,-31.07,23.69
2024-08-31 13:10:25,-32.86,23.69
2024-08-31 13:10:26,-35.24,23.69
2024-08-31 13:10:27,-36.42,23.69
2024-08-31 13:10:28,-37.61,23.69
2024-08-31 13:10:29,-38.20,23.69
