time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 12:26:27,617.37,19.85
2024-08-30 12:26:28,614.82,19.85
2024-08-30 12:26:29,618.22,19.85
2024-08-30 12:26:30,617.37,19.85
2024-08-30 12:26:31,617.37,19.85
2024-08-30 12:26:32,618.22,19.85
2024-08-30 12:26:33,613.12,19.85
2024-08-30 12:26:34,534.00,18.77
2024-08-30 12:26:35,392.82,16.18
2024-08-30 12:26:36,231.37,13.39
2024-08-30 12:26:37,97.70,10.59
2024-08-30 12:26:38,45.36,8.10
2024-08-30 12:26:39,44.17,8.10
2024-08-30 12:26:40,43.58,8.10
2024-08-30 12:26:41,42.98,8.10
2024-08-30 12:26:42,42.98,8.10
2024-08-30 12:26:43,41.20,8.10
2024-08-30 12:26:44,42.39,8.10
2024-08-30 12:26:45,42.39,8.10
2024-08-30 12:26:46,41.80,8.10
2024-08-30 12:26:47,42.39,8.10
