time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 03:07:13,575.50,19.31
2024-08-31 03:07:14,575.50,19.31
2024-08-31 03:07:15,575.50,19.31
2024-08-31 03:07:16,576.35,19.31
2024-08-31 03:07:17,578.04,19.31
2024-08-31 03:07:18,578.04,19.31
2024-08-31 03:07:19,577.20,19.31
2024-08-31 03:07:20,573.81,19.31
2024-08-31 03:07:21,576.35,19.31
2024-08-31 03:07:22,572.97,19.31
2024-08-31 03:07:23,572.97,19.31
2024-08-31 03:07:24,576.35,19.31
2024-08-31 03:07:25,576.35,19.31
2024-08-31 03:07:26,577.20,19.31
2024-08-31 03:07:27,574.66,19.31
2024-08-31 03:07:28,576.35,19.31
2024-08-31 03:07:29,576.35,19.31
2024-08-31 03:07:30,576.35,19.31
2024-08-31 03:07:31,576.35,19.31
2024-08-31 03:07:32,576.35,19.31
2024-08-31 03:07:33,576.35,19.31
2024-08-31 03:07:34,573.81,19.31
2024-08-31 03:07:35,571.28,19.31
2024-08-31 03:07:36,572.97,19.31
2024-08-31 03:07:37,574.66,19.31
2024-08-31 03:07:38,575.50,19.31
2024-08-31 03:07:39,573.81,19.31
2024-08-31 03:07:40,572.13,19.31
2024-08-31 03:07:41,572.13,19.31
2024-08-31 03:07:42,574.66,19.31
2024-08-31 03:07:43,573.81,19.31
2024-08-31 03:07:44,569.60,19.31
2024-08-31 03:07:45,570.44,19.31
2024-08-31 03:07:46,575.50,19.31
2024-08-31 03:07:47,571.28,19.31
2024-08-31 03:07:48,574.66,19.31
2024-08-31 03:07:49,571.28,19.31
2024-08-31 03:07:50,571.28,19.31
2024-08-31 03:07:51,574.66,19.31
2024-08-31 03:07:52,574.66,19.31
2024-08-31 03:07:53,574.66,19.31
2024-08-31 03:07:54,573.81,19.31
2024-08-31 03:07:55,572.13,19.31
2024-08-31 03:07:56,574.66,19.31
2024-08-31 03:07:57,570.44,19.31
2024-08-31 03:07:58,572.97,19.31
2024-08-31 03:07:59,571.28,19.31
2024-08-31 03:08:00,573.81,19.31
2024-08-31 03:08:01,572.13,19.31
2024-08-31 03:08:02,574.66,19.31
2024-08-31 03:08:03,574.66,19.31
2024-08-31 03:08:04,572.97,19.31
2024-08-31 03:08:05,574.66,19.31
2024-08-31 03:08:06,572.97,19.31
2024-08-31 03:08:07,573.81,19.31
2024-08-31 03:08:08,572.97,19.31
2024-08-31 03:08:09,570.44,19.31
2024-08-31 03:08:10,573.81,19.31
2024-08-31 03:08:11,572.13,19.31
2024-08-31 03:08:12,572.97,19.31
2024-08-31 03:08:13,572.13,19.31
2024-08-31 03:08:14,572.13,19.31
2024-08-31 03:08:15,571.28,19.31
2024-08-31 03:08:16,569.60,19.31
2024-08-31 03:08:17,572.97,19.31
2024-08-31 03:08:18,572.97,19.31
2024-08-31 03:08:19,572.97,19.31
2024-08-31 03:08:20,572.97,19.31
2024-08-31 03:08:21,569.60,19.31
2024-08-31 03:08:22,572.13,19.31
2024-08-31 03:08:23,572.13,19.31
2024-08-31 03:08:24,566.23,19.31
2024-08-31 03:08:25,572.13,19.31
2024-08-31 03:08:26,572.97,19.31
2024-08-31 03:08:27,571.28,19.31
2024-08-31 03:08:28,572.97,19.31
2024-08-31 03:08:29,569.60,19.31
2024-08-31 03:08:30,572.13,19.31
2024-08-31 03:08:31,572.13,19.31
2024-08-31 03:08:32,572.97,19.31
2024-08-31 03:08:33,569.60,19.31
2024-08-31 03:08:34,569.60,19.31
2024-08-31 03:08:35,570.44,19.31
2024-08-31 03:08:36,569.60,19.31
2024-08-31 03:08:37,568.75,19.31
2024-08-31 03:08:38,572.13,19.31
2024-08-31 03:08:39,571.28,19.31
2024-08-31 03:08:40,566.23,19.31
2024-08-31 03:08:41,569.60,19.31
2024-08-31 03:08:42,570.44,19.31
2024-08-31 03:08:43,572.13,19.31
2024-08-31 03:08:44,568.75,19.31
2024-08-31 03:08:45,572.13,19.31
2024-08-31 03:08:46,569.60,19.31
2024-08-31 03:08:47,572.13,19.31
2024-08-31 03:08:48,572.13,19.31
2024-08-31 03:08:49,571.28,19.31
2024-08-31 03:08:50,569.60,19.31
2024-08-31 03:08:51,569.60,19.31
2024-08-31 03:08:52,569.60,19.31
2024-08-31 03:08:53,564.54,19.31
2024-08-31 03:08:54,571.28,19.31
2024-08-31 03:08:55,566.23,19.31
2024-08-31 03:08:56,571.28,19.31
2024-08-31 03:08:57,571.28,19.31
2024-08-31 03:08:58,570.44,19.31
2024-08-31 03:08:59,568.75,19.31
2024-08-31 03:09:00,570.44,19.31
2024-08-31 03:09:01,569.60,19.31
2024-08-31 03:09:02,569.60,19.31
2024-08-31 03:09:03,568.75,19.31
2024-08-31 03:09:04,570.44,19.31
2024-08-31 03:09:05,569.60,19.31
2024-08-31 03:09:06,569.60,19.31
2024-08-31 03:09:07,566.23,19.31
2024-08-31 03:09:08,569.60,19.31
2024-08-31 03:09:09,568.75,19.31
2024-08-31 03:09:10,569.60,19.31
2024-08-31 03:09:11,566.23,19.31
2024-08-31 03:09:12,569.60,19.31
2024-08-31 03:09:13,567.91,19.31
2024-08-31 03:09:14,569.60,19.31
2024-08-31 03:09:15,565.38,19.31
2024-08-31 03:09:16,567.91,19.31
2024-08-31 03:09:17,474.78,18.72
2024-08-31 03:09:18,249.61,16.43
2024-08-31 03:09:19,78.95,14.16
2024-08-31 03:09:20,13.58,12.25
2024-08-31 03:09:21,12.39,12.25
2024-08-31 03:09:22,12.39,12.25
2024-08-31 03:09:23,12.39,12.25
2024-08-31 03:09:24,12.39,12.25
2024-08-31 03:09:25,11.80,12.25
2024-08-31 03:09:26,11.20,12.25
2024-08-31 03:09:27,10.61,12.25
2024-08-31 03:09:28,10.02,12.25
2024-08-31 03:09:29,9.43,12.25
