time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 19:57:08,624.18,22.88
2024-08-30 19:57:09,627.59,22.88
2024-08-30 19:57:10,628.44,22.88
2024-08-30 19:57:11,629.30,22.88
2024-08-30 19:57:12,630.15,22.88
2024-08-30 19:57:13,629.30,22.88
2024-08-30 19:57:14,625.03,22.88
2024-08-30 19:57:15,628.44,22.88
2024-08-30 19:57:16,628.44,22.88
2024-08-30 19:57:17,625.03,22.88
2024-08-30 19:57:18,624.18,22.88
2024-08-30 19:57:19,627.59,22.88
2024-08-30 19:57:20,624.18,22.88
2024-08-30 19:57:21,624.18,22.88
2024-08-30 19:57:22,627.59,22.88
2024-08-30 19:57:23,629.30,22.88
2024-08-30 19:57:24,629.30,22.88
2024-08-30 19:57:25,628.44,22.88
2024-08-30 19:57:26,626.74,22.88
2024-08-30 19:57:27,624.18,22.88
2024-08-30 19:57:28,627.59,22.88
2024-08-30 19:57:29,626.74,22.88
2024-08-30 19:57:30,628.44,22.88
2024-08-30 19:57:31,628.44,22.88
2024-08-30 19:57:32,629.30,22.88
2024-08-30 19:57:33,626.74,22.88
2024-08-30 19:57:34,628.44,22.88
2024-08-30 19:57:35,628.44,22.88
2024-08-30 19:57:36,626.74,22.88
2024-08-30 19:57:37,627.59,22.88
2024-08-30 19:57:38,624.18,22.88
2024-08-30 19:57:39,627.59,22.88
2024-08-30 19:57:40,624.18,22.88
2024-08-30 19:57:41,625.03,22.88
2024-08-30 19:57:42,624.18,22.88
2024-08-30 19:57:43,628.44,22.88
2024-08-30 19:57:44,627.59,22.88
2024-08-30 19:57:45,625.88,22.88
2024-08-30 19:57:46,627.59,22.88
2024-08-30 19:57:47,627.59,22.88
2024-08-30 19:57:48,626.74,22.88
2024-08-30 19:57:49,627.59,22.88
2024-08-30 19:57:50,627.59,22.88
2024-08-30 19:57:51,625.03,22.88
2024-08-30 19:57:52,627.59,22.88
2024-08-30 19:57:53,627.59,22.88
2024-08-30 19:57:54,627.59,22.88
2024-08-30 19:57:55,628.44,22.88
2024-08-30 19:57:56,627.59,22.88
2024-08-30 19:57:57,625.03,22.88
2024-08-30 19:57:58,626.74,22.88
2024-08-30 19:57:59,625.03,22.88
2024-08-30 19:58:00,626.74,22.88
2024-08-30 19:58:01,627.59,22.88
2024-08-30 19:58:02,628.44,22.88
2024-08-30 19:58:03,626.74,22.88
2024-08-30 19:58:04,627.59,22.88
2024-08-30 19:58:05,625.88,22.88
2024-08-30 19:58:06,626.74,22.88
2024-08-30 19:58:07,625.88,22.88
2024-08-30 19:58:08,627.59,22.88
2024-08-30 19:58:09,627.59,22.88
2024-08-30 19:58:10,626.74,22.88
2024-08-30 19:58:11,627.59,22.88
2024-08-30 19:58:12,625.03,22.88
2024-08-30 19:58:13,627.59,22.88
2024-08-30 19:58:14,627.59,22.88
2024-08-30 19:58:15,627.59,22.88
2024-08-30 19:58:16,627.59,22.88
2024-08-30 19:58:17,624.18,22.88
2024-08-30 19:58:18,622.47,22.88
2024-08-30 19:58:19,620.77,22.88
2024-08-30 19:58:20,624.18,22.88
2024-08-30 19:58:21,625.03,22.88
2024-08-30 19:58:22,619.07,22.88
2024-08-30 19:58:23,622.47,22.88
2024-08-30 19:58:24,624.18,22.88
2024-08-30 19:58:25,625.03,22.88
2024-08-30 19:58:26,620.77,22.88
2024-08-30 19:58:27,626.74,22.88
2024-08-30 19:58:28,557.85,22.26
2024-08-30 19:58:29,431.22,19.11
2024-08-30 19:58:30,327.20,16.43
2024-08-30 19:58:31,250.06,14.46
2024-08-30 19:58:32,196.69,13.08
2024-08-30 19:58:33,161.55,11.99
2024-08-30 19:58:34,134.34,11.21
2024-08-30 19:58:35,64.55,10.32
2024-08-30 19:58:36,59.12,10.32
2024-08-30 19:58:37,54.92,10.32
2024-08-30 19:58:38,52.52,10.32
2024-08-30 19:58:39,50.13,10.32
2024-08-30 19:58:40,47.14,10.32
2024-08-30 19:58:41,44.76,10.32
2024-08-30 19:58:42,44.17,10.32
2024-08-30 19:58:43,43.58,10.32
2024-08-30 19:58:44,43.58,10.32
