time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-28 23:18:09,583.73,21.06
2024-08-28 23:18:10,587.20,21.06
2024-08-28 23:18:11,587.20,21.06
2024-08-28 23:18:12,580.26,21.06
2024-08-28 23:18:13,587.20,21.06
2024-08-28 23:18:14,582.86,21.06
2024-08-28 23:18:15,581.13,21.06
2024-08-28 23:18:16,585.46,21.06
2024-08-28 23:18:17,581.99,21.06
2024-08-28 23:18:18,585.46,21.06
2024-08-28 23:18:19,583.73,21.06
2024-08-28 23:18:20,580.26,21.06
2024-08-28 23:18:21,582.86,21.06
2024-08-28 23:18:22,582.86,21.06
2024-08-28 23:18:23,583.73,21.06
2024-08-28 23:18:24,583.73,21.06
2024-08-28 23:18:25,583.73,21.06
2024-08-28 23:18:26,586.33,21.06
2024-08-28 23:18:27,585.46,21.06
2024-08-28 23:18:28,586.33,21.06
2024-08-28 23:18:29,586.33,21.06
2024-08-28 23:18:30,584.59,21.06
2024-08-28 23:18:31,586.33,21.06
2024-08-28 23:18:32,585.46,21.06
2024-08-28 23:18:33,587.20,21.06
2024-08-28 23:18:34,586.33,21.06
2024-08-28 23:18:35,585.46,21.06
2024-08-28 23:18:36,587.20,21.06
2024-08-28 23:18:37,583.73,21.06
2024-08-28 23:18:38,583.73,21.06
2024-08-28 23:18:39,579.39,21.06
2024-08-28 23:18:40,587.20,21.06
2024-08-28 23:18:41,582.86,21.06
2024-08-28 23:18:42,587.20,21.06
2024-08-28 23:18:43,582.86,21.06
2024-08-28 23:18:44,585.46,21.06
2024-08-28 23:18:45,585.46,21.06
2024-08-28 23:18:46,581.13,21.06
2024-08-28 23:18:47,586.33,21.06
2024-08-28 23:18:48,584.59,21.06
2024-08-28 23:18:49,582.86,21.06
2024-08-28 23:18:50,585.46,21.06
2024-08-28 23:18:51,583.73,21.06
2024-08-28 23:18:52,583.73,21.06
2024-08-28 23:18:53,585.46,21.06
2024-08-28 23:18:54,579.39,21.06
2024-08-28 23:18:55,581.13,21.06
2024-08-28 23:18:56,581.99,21.06
2024-08-28 23:18:57,585.46,21.06
2024-08-28 23:18:58,583.73,21.06
2024-08-28 23:18:59,586.33,21.06
2024-08-28 23:19:00,585.46,21.06
2024-08-28 23:19:01,579.39,21.06
2024-08-28 23:19:02,584.59,21.06
2024-08-28 23:19:03,583.73,21.06
2024-08-28 23:19:04,585.46,21.06
2024-08-28 23:19:05,583.73,21.06
2024-08-28 23:19:06,583.73,21.06
2024-08-28 23:19:07,585.46,21.06
2024-08-28 23:19:08,581.99,21.06
2024-08-28 23:19:09,581.99,21.06
2024-08-28 23:19:10,581.13,21.06
2024-08-28 23:19:11,579.39,21.06
2024-08-28 23:19:12,583.73,21.06
2024-08-28 23:19:13,583.73,21.06
2024-08-28 23:19:14,585.46,21.06
2024-08-28 23:19:15,584.59,21.06
2024-08-28 23:19:16,582.86,21.06
2024-08-28 23:19:17,578.53,21.06
2024-08-28 23:19:18,579.39,21.06
2024-08-28 23:19:19,580.26,21.06
2024-08-28 23:19:20,585.46,21.06
2024-08-28 23:19:21,580.26,21.06
2024-08-28 23:19:22,580.26,21.06
2024-08-28 23:19:23,583.73,21.06
2024-08-28 23:19:24,580.26,21.06
2024-08-28 23:19:25,585.46,21.06
2024-08-28 23:19:26,583.73,21.06
2024-08-28 23:19:27,582.86,21.06
2024-08-28 23:19:28,583.73,21.06
2024-08-28 23:19:29,584.59,21.06
2024-08-28 23:19:30,583.73,21.06
2024-08-28 23:19:31,581.13,21.06
2024-08-28 23:19:32,580.26,21.06
2024-08-28 23:19:33,582.86,21.06
2024-08-28 23:19:34,583.73,21.06
2024-08-28 23:19:35,581.13,21.06
2024-08-28 23:19:36,581.13,21.06
2024-08-28 23:19:37,583.73,21.06
2024-08-28 23:19:38,581.13,21.06
2024-08-28 23:19:39,583.73,21.06
2024-08-28 23:19:40,583.73,21.06
2024-08-28 23:19:41,583.73,21.06
2024-08-28 23:19:42,580.26,21.06
2024-08-28 23:19:43,583.73,21.06
2024-08-28 23:19:44,581.99,21.06
2024-08-28 23:19:45,577.66,21.06
2024-08-28 23:19:46,583.73,21.06
2024-08-28 23:19:47,580.26,21.06
2024-08-28 23:19:48,583.73,21.06
2024-08-28 23:19:49,583.73,21.06
2024-08-28 23:19:50,583.73,21.06
2024-08-28 23:19:51,576.80,21.06
2024-08-28 23:19:52,582.86,21.06
2024-08-28 23:19:53,579.39,21.06
2024-08-28 23:19:54,583.73,21.06
2024-08-28 23:19:55,583.73,21.06
2024-08-28 23:19:56,583.73,21.06
2024-08-28 23:19:57,583.73,21.06
2024-08-28 23:19:58,581.13,21.06
2024-08-28 23:19:59,582.86,21.06
2024-08-28 23:20:00,583.73,21.06
2024-08-28 23:20:01,583.73,21.06
2024-08-28 23:20:02,583.73,21.06
2024-08-28 23:20:03,419.95,19.31
2024-08-28 23:20:04,278.95,16.03
2024-08-28 23:20:05,44.76,10.22
2024-08-28 23:20:06,-25.68,6.70
2024-08-28 23:20:07,-28.08,6.70
2024-08-28 23:20:08,-29.28,6.70
2024-08-28 23:20:09,-29.87,6.70
2024-08-28 23:20:10,-30.47,6.70
2024-08-28 23:20:11,-31.66,6.70
2024-08-28 23:20:12,-31.07,6.70
2024-08-28 23:20:13,-30.47,6.70
2024-08-28 23:20:14,-30.47,6.70
2024-08-28 23:20:15,-32.26,6.70
