time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 15:19:48,619.07,17.98
2024-08-31 15:19:49,619.92,17.98
2024-08-31 15:19:50,620.77,17.98
2024-08-31 15:19:51,620.77,17.98
2024-08-31 15:19:52,619.07,17.98
2024-08-31 15:19:53,618.22,17.98
2024-08-31 15:19:54,618.22,17.98
2024-08-31 15:19:55,620.77,17.98
2024-08-31 15:19:56,620.77,17.98
2024-08-31 15:19:57,620.77,17.98
2024-08-31 15:19:58,619.92,17.98
2024-08-31 15:19:59,620.77,17.98
2024-08-31 15:20:00,617.37,17.98
2024-08-31 15:20:01,617.37,17.98
2024-08-31 15:20:02,620.77,17.98
2024-08-31 15:20:03,617.37,17.98
2024-08-31 15:20:04,619.07,17.98
2024-08-31 15:20:05,614.82,17.98
2024-08-31 15:20:06,619.92,17.98
2024-08-31 15:20:07,618.22,17.98
2024-08-31 15:20:08,619.92,17.98
2024-08-31 15:20:09,616.52,17.98
2024-08-31 15:20:10,619.07,17.98
2024-08-31 15:20:11,619.07,17.98
2024-08-31 15:20:12,619.07,17.98
2024-08-31 15:20:13,613.97,17.98
2024-08-31 15:20:14,619.07,17.98
2024-08-31 15:20:15,617.37,17.98
2024-08-31 15:20:16,617.37,17.98
2024-08-31 15:20:17,618.22,17.98
2024-08-31 15:20:18,619.07,17.98
2024-08-31 15:20:19,617.37,17.98
2024-08-31 15:20:20,613.97,17.98
2024-08-31 15:20:21,617.37,17.98
2024-08-31 15:20:22,615.67,17.98
2024-08-31 15:20:23,617.37,17.98
2024-08-31 15:20:24,618.22,17.98
2024-08-31 15:20:25,617.37,17.98
2024-08-31 15:20:26,617.37,17.98
2024-08-31 15:20:27,613.12,17.98
2024-08-31 15:20:28,617.37,17.98
2024-08-31 15:20:29,616.52,17.98
2024-08-31 15:20:30,618.22,17.98
2024-08-31 15:20:31,618.22,17.98
2024-08-31 15:20:32,616.52,17.98
2024-08-31 15:20:33,617.37,17.98
2024-08-31 15:20:34,612.28,17.98
2024-08-31 15:20:35,618.22,17.98
2024-08-31 15:20:36,618.22,17.98
2024-08-31 15:20:37,617.37,17.98
2024-08-31 15:20:38,618.22,17.98
2024-08-31 15:20:39,614.82,17.98
2024-08-31 15:20:40,609.73,17.98
2024-08-31 15:20:41,616.52,17.98
2024-08-31 15:20:42,616.52,17.98
2024-08-31 15:20:43,615.67,17.98
2024-08-31 15:20:44,617.37,17.98
2024-08-31 15:20:45,613.12,17.98
2024-08-31 15:20:46,615.67,17.98
2024-08-31 15:20:47,617.37,17.98
2024-08-31 15:20:48,614.82,17.98
2024-08-31 15:20:49,617.37,17.98
2024-08-31 15:20:50,617.37,17.98
2024-08-31 15:20:51,610.58,17.98
2024-08-31 15:20:52,611.43,17.98
2024-08-31 15:20:53,617.37,17.98
2024-08-31 15:20:54,617.37,17.98
2024-08-31 15:20:55,610.58,17.98
2024-08-31 15:20:56,616.52,17.98
2024-08-31 15:20:57,611.43,17.98
2024-08-31 15:20:58,613.12,17.98
2024-08-31 15:20:59,609.73,17.98
2024-08-31 15:21:00,610.58,17.98
2024-08-31 15:21:01,614.82,17.98
2024-08-31 15:21:02,615.67,17.98
2024-08-31 15:21:03,610.58,17.98
2024-08-31 15:21:04,613.97,17.98
2024-08-31 15:21:05,613.97,17.98
2024-08-31 15:21:06,609.73,17.98
2024-08-31 15:21:07,608.89,17.98
2024-08-31 15:21:08,613.97,17.98
2024-08-31 15:21:09,614.82,17.98
2024-08-31 15:21:10,613.97,17.98
2024-08-31 15:21:11,614.82,17.98
2024-08-31 15:21:12,613.97,17.98
2024-08-31 15:21:13,607.20,17.98
2024-08-31 15:21:14,612.28,17.98
2024-08-31 15:21:15,608.89,17.98
2024-08-31 15:21:16,613.12,17.98
2024-08-31 15:21:17,611.43,17.98
2024-08-31 15:21:18,546.30,17.48
2024-08-31 15:21:19,312.63,14.62
2024-08-31 15:21:20,164.17,12.41
2024-08-31 15:21:21,59.12,10.22
2024-08-31 15:21:22,56.72,10.22
2024-08-31 15:21:23,51.92,10.22
2024-08-31 15:21:24,48.34,10.22
2024-08-31 15:21:25,45.95,10.22
2024-08-31 15:21:26,44.17,10.22
2024-08-31 15:21:27,43.58,10.22
2024-08-31 15:21:28,42.39,10.22
2024-08-31 15:21:29,42.39,10.22
2024-08-31 15:21:30,42.39,10.22
