time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-29 14:08:08,626.60,15.48
2024-08-29 14:08:09,626.60,15.48
2024-08-29 14:08:10,631.02,15.48
2024-08-29 14:08:11,627.48,15.48
2024-08-29 14:08:12,629.25,15.48
2024-08-29 14:08:13,626.60,15.48
2024-08-29 14:08:14,629.25,15.48
2024-08-29 14:08:15,630.14,15.48
2024-08-29 14:08:16,630.14,15.48
2024-08-29 14:08:17,630.14,15.48
2024-08-29 14:08:18,628.37,15.48
2024-08-29 14:08:19,629.25,15.48
2024-08-29 14:08:20,626.60,15.48
2024-08-29 14:08:21,629.25,15.48
2024-08-29 14:08:22,626.60,15.48
2024-08-29 14:08:23,626.60,15.48
2024-08-29 14:08:24,630.14,15.48
2024-08-29 14:08:25,624.84,15.48
2024-08-29 14:08:26,626.60,15.48
2024-08-29 14:08:27,623.07,15.48
2024-08-29 14:08:28,626.60,15.48
2024-08-29 14:08:29,626.60,15.48
2024-08-29 14:08:30,623.07,15.48
2024-08-29 14:08:31,628.37,15.48
2024-08-29 14:08:32,628.37,15.48
2024-08-29 14:08:33,623.95,15.48
2024-08-29 14:08:34,623.07,15.48
2024-08-29 14:08:35,628.37,15.48
2024-08-29 14:08:36,627.48,15.48
2024-08-29 14:08:37,623.07,15.48
2024-08-29 14:08:38,627.48,15.48
2024-08-29 14:08:39,626.60,15.48
2024-08-29 14:08:40,626.60,15.48
2024-08-29 14:08:41,620.43,15.48
2024-08-29 14:08:42,623.07,15.48
2024-08-29 14:08:43,626.60,15.48
2024-08-29 14:08:44,626.60,15.48
2024-08-29 14:08:45,625.72,15.48
2024-08-29 14:08:46,623.07,15.48
2024-08-29 14:08:47,623.07,15.48
2024-08-29 14:08:48,626.60,15.48
2024-08-29 14:08:49,626.60,15.48
2024-08-29 14:08:50,626.60,15.48
2024-08-29 14:08:51,623.95,15.48
2024-08-29 14:08:52,622.19,15.48
2024-08-29 14:08:53,623.95,15.48
2024-08-29 14:08:54,623.95,15.48
2024-08-29 14:08:55,624.84,15.48
2024-08-29 14:08:56,625.72,15.48
2024-08-29 14:08:57,620.43,15.48
2024-08-29 14:08:58,625.72,15.48
2024-08-29 14:08:59,623.07,15.48
2024-08-29 14:09:00,625.72,15.48
2024-08-29 14:09:01,623.95,15.48
2024-08-29 14:09:02,624.84,15.48
2024-08-29 14:09:03,624.84,15.48
2024-08-29 14:09:04,623.95,15.48
2024-08-29 14:09:05,621.31,15.48
2024-08-29 14:09:06,623.95,15.48
2024-08-29 14:09:07,622.19,15.48
2024-08-29 14:09:08,621.31,15.48
2024-08-29 14:09:09,623.07,15.48
2024-08-29 14:09:10,623.07,15.48
2024-08-29 14:09:11,623.95,15.48
2024-08-29 14:09:12,551.01,14.82
2024-08-29 14:09:13,477.85,13.75
2024-08-29 14:09:14,407.93,12.82
2024-08-29 14:09:15,281.94,11.16
2024-08-29 14:09:16,129.51,8.63
2024-08-29 14:09:17,23.94,6.11
2024-08-29 14:09:18,-35.24,3.65
2024-08-29 14:09:19,-36.42,3.65
2024-08-29 14:09:20,-37.61,3.65
2024-08-29 14:09:21,-38.80,3.65
2024-08-29 14:09:22,-39.98,3.65
2024-08-29 14:09:23,-39.98,3.65
2024-08-29 14:09:24,-40.57,3.65
2024-08-29 14:09:25,-40.57,3.65
2024-08-29 14:09:26,-41.76,3.65
2024-08-29 14:09:27,-41.16,3.65
