time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-09-08 16:37:28,588.99,24.82
2024-09-08 16:37:29,588.99,24.82
2024-09-08 16:37:30,588.11,24.82
2024-09-08 16:37:31,588.11,24.82
2024-09-08 16:37:32,588.11,24.82
2024-09-08 16:37:33,589.88,24.82
2024-09-08 16:37:34,586.33,24.82
2024-09-08 16:37:35,584.56,24.82
2024-09-08 16:37:36,587.22,24.82
2024-09-08 16:37:37,590.77,24.82
2024-09-08 16:37:38,586.33,24.82
2024-09-08 16:37:39,587.22,24.82
2024-09-08 16:37:40,589.88,24.82
2024-09-08 16:37:41,585.45,24.82
2024-09-08 16:37:42,588.11,24.82
2024-09-08 16:37:43,590.77,24.82
2024-09-08 16:37:44,588.11,24.82
2024-09-08 16:37:45,584.56,24.82
2024-09-08 16:37:46,584.56,24.82
2024-09-08 16:37:47,589.88,24.82
2024-09-08 16:37:48,581.90,24.82
2024-09-08 16:37:49,588.11,24.82
2024-09-08 16:37:50,589.88,24.82
2024-09-08 16:37:51,585.45,24.82
2024-09-08 16:37:52,583.68,24.82
2024-09-08 16:37:53,585.45,24.82
2024-09-08 16:37:54,588.11,24.82
2024-09-08 16:37:55,583.68,24.82
2024-09-08 16:37:56,588.99,24.82
2024-09-08 16:37:57,493.33,23.45
2024-09-08 16:37:58,171.79,17.53
2024-09-08 16:37:59,-57.55,8.68
2024-09-08 16:38:00,-67.26,8.68
2024-09-08 16:38:01,-70.28,8.68
2024-09-08 16:38:02,-73.88,8.68
2024-09-08 16:38:03,-76.88,8.68
2024-09-08 16:38:04,-78.08,8.68
2024-09-08 16:38:05,-79.87,8.68
2024-09-08 16:38:06,-80.47,8.68
2024-09-08 16:38:07,-82.86,8.68
2024-09-08 16:38:08,-82.86,8.68
