time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-30 19:43:40,599.30,21.74
2024-08-30 19:43:41,601.01,21.74
2024-08-30 19:43:42,601.01,21.74
2024-08-30 19:43:43,601.86,21.74
2024-08-30 19:43:44,597.59,21.74
2024-08-30 19:43:45,601.86,21.74
2024-08-30 19:43:46,601.01,21.74
2024-08-30 19:43:47,596.74,21.74
2024-08-30 19:43:48,601.01,21.74
2024-08-30 19:43:49,601.01,21.74
2024-08-30 19:43:50,597.59,21.74
2024-08-30 19:43:51,601.01,21.74
2024-08-30 19:43:52,600.15,21.74
2024-08-30 19:43:53,597.59,21.74
2024-08-30 19:43:54,601.01,21.74
2024-08-30 19:43:55,596.74,21.74
2024-08-30 19:43:56,594.18,21.74
2024-08-30 19:43:57,600.15,21.74
2024-08-30 19:43:58,596.74,21.74
2024-08-30 19:43:59,600.15,21.74
2024-08-30 19:44:00,599.30,21.74
2024-08-30 19:44:01,594.18,21.74
2024-08-30 19:44:02,600.15,21.74
2024-08-30 19:44:03,599.30,21.74
2024-08-30 19:44:04,599.30,21.74
2024-08-30 19:44:05,597.59,21.74
2024-08-30 19:44:06,599.30,21.74
2024-08-30 19:44:07,598.44,21.74
2024-08-30 19:44:08,597.59,21.74
2024-08-30 19:44:09,595.03,21.74
2024-08-30 19:44:10,598.44,21.74
2024-08-30 19:44:11,599.30,21.74
2024-08-30 19:44:12,597.59,21.74
2024-08-30 19:44:13,599.30,21.74
2024-08-30 19:44:14,598.44,21.74
2024-08-30 19:44:15,596.74,21.74
2024-08-30 19:44:16,599.30,21.74
2024-08-30 19:44:17,595.03,21.74
2024-08-30 19:44:18,598.44,21.74
2024-08-30 19:44:19,597.59,21.74
2024-08-30 19:44:20,598.44,21.74
2024-08-30 19:44:21,597.59,21.74
2024-08-30 19:44:22,594.18,21.74
2024-08-30 19:44:23,595.03,21.74
2024-08-30 19:44:24,597.59,21.74
2024-08-30 19:44:25,597.59,21.74
2024-08-30 19:44:26,593.33,21.74
2024-08-30 19:44:27,594.18,21.74
2024-08-30 19:44:28,597.59,21.74
2024-08-30 19:44:29,595.88,21.74
2024-08-30 19:44:30,596.74,21.74
2024-08-30 19:44:31,596.74,21.74
2024-08-30 19:44:32,591.62,21.74
2024-08-30 19:44:33,597.59,21.74
2024-08-30 19:44:34,590.77,21.74
2024-08-30 19:44:35,596.74,21.74
2024-08-30 19:44:36,597.59,21.74
2024-08-30 19:44:37,597.59,21.74
2024-08-30 19:44:38,597.59,21.74
2024-08-30 19:44:39,596.74,21.74
2024-08-30 19:44:40,596.74,21.74
2024-08-30 19:44:41,594.18,21.74
2024-08-30 19:44:42,596.74,21.74
2024-08-30 19:44:43,595.88,21.74
2024-08-30 19:44:44,597.59,21.74
2024-08-30 19:44:45,596.74,21.74
2024-08-30 19:44:46,595.88,21.74
2024-08-30 19:44:47,593.33,21.74
2024-08-30 19:44:48,596.74,21.74
2024-08-30 19:44:49,596.74,21.74
2024-08-30 19:44:50,594.18,21.74
2024-08-30 19:44:51,596.74,21.74
2024-08-30 19:44:52,595.88,21.74
2024-08-30 19:44:53,595.88,21.74
2024-08-30 19:44:54,591.62,21.74
2024-08-30 19:44:55,596.74,21.74
2024-08-30 19:44:56,594.18,21.74
2024-08-30 19:44:57,595.88,21.74
2024-08-30 19:44:58,594.18,21.74
2024-08-30 19:44:59,590.77,21.74
2024-08-30 19:45:00,594.18,21.74
2024-08-30 19:45:01,594.18,21.74
2024-08-30 19:45:02,594.18,21.74
2024-08-30 19:45:03,594.18,21.74
2024-08-30 19:45:04,590.77,21.74
2024-08-30 19:45:05,594.18,21.74
2024-08-30 19:45:06,595.88,21.74
2024-08-30 19:45:07,594.18,21.74
2024-08-30 19:45:08,594.18,21.74
2024-08-30 19:45:09,594.18,21.74
2024-08-30 19:45:10,595.03,21.74
2024-08-30 19:45:11,595.88,21.74
2024-08-30 19:45:12,591.62,21.74
2024-08-30 19:45:13,591.62,21.74
2024-08-30 19:45:14,595.03,21.74
2024-08-30 19:45:15,594.18,21.74
2024-08-30 19:45:16,595.03,21.74
2024-08-30 19:45:17,595.03,21.74
2024-08-30 19:45:18,594.18,21.74
2024-08-30 19:45:19,595.03,21.74
2024-08-30 19:45:20,589.92,21.74
2024-08-30 19:45:21,595.03,21.74
2024-08-30 19:45:22,595.03,21.74
2024-08-30 19:45:23,594.18,21.74
2024-08-30 19:45:24,594.18,21.74
2024-08-30 19:45:25,590.77,21.74
2024-08-30 19:45:26,594.18,21.74
2024-08-30 19:45:27,593.33,21.74
2024-08-30 19:45:28,591.62,21.74
2024-08-30 19:45:29,594.18,21.74
2024-08-30 19:45:30,593.33,21.74
2024-08-30 19:45:31,594.18,21.74
2024-08-30 19:45:32,594.18,21.74
2024-08-30 19:45:33,594.18,21.74
2024-08-30 19:45:34,592.47,21.74
2024-08-30 19:45:35,594.18,21.74
2024-08-30 19:45:36,589.07,21.74
2024-08-30 19:45:37,591.62,21.74
2024-08-30 19:45:38,589.92,21.74
2024-08-30 19:45:39,588.22,21.74
2024-08-30 19:45:40,588.22,21.74
2024-08-30 19:45:41,594.18,21.74
2024-08-30 19:45:42,593.33,21.74
2024-08-30 19:45:43,590.77,21.74
2024-08-30 19:45:44,589.07,21.74
2024-08-30 19:45:45,590.77,21.74
2024-08-30 19:45:46,587.37,21.74
2024-08-30 19:45:47,592.47,21.74
2024-08-30 19:45:48,589.92,21.74
2024-08-30 19:45:49,593.33,21.74
2024-08-30 19:45:50,593.33,21.74
2024-08-30 19:45:51,593.33,21.74
2024-08-30 19:45:52,588.22,21.74
2024-08-30 19:45:53,590.77,21.74
2024-08-30 19:45:54,591.62,21.74
2024-08-30 19:45:55,590.77,21.74
2024-08-30 19:45:56,592.47,21.74
2024-08-30 19:45:57,592.47,21.74
2024-08-30 19:45:58,591.62,21.74
2024-08-30 19:45:59,591.62,21.74
2024-08-30 19:46:00,592.47,21.74
2024-08-30 19:46:01,591.62,21.74
2024-08-30 19:46:02,593.33,21.74
2024-08-30 19:46:03,591.62,21.74
2024-08-30 19:46:04,591.62,21.74
2024-08-30 19:46:05,592.47,21.74
2024-08-30 19:46:06,591.62,21.74
2024-08-30 19:46:07,591.62,21.74
2024-08-30 19:46:08,591.62,21.74
2024-08-30 19:46:09,591.62,21.74
2024-08-30 19:46:10,588.22,21.74
2024-08-30 19:46:11,590.77,21.74
2024-08-30 19:46:12,589.92,21.74
2024-08-30 19:46:13,589.07,21.74
2024-08-30 19:46:14,588.22,21.74
2024-08-30 19:46:15,592.47,21.74
2024-08-30 19:46:16,589.92,21.74
2024-08-30 19:46:17,590.77,21.74
2024-08-30 19:46:18,588.22,21.74
2024-08-30 19:46:19,590.77,21.74
2024-08-30 19:46:20,591.62,21.74
2024-08-30 19:46:21,584.82,21.74
2024-08-30 19:46:22,590.77,21.74
2024-08-30 19:46:23,587.37,21.74
2024-08-30 19:46:24,587.37,21.74
2024-08-30 19:46:25,587.37,21.74
2024-08-30 19:46:26,590.77,21.74
2024-08-30 19:46:27,589.92,21.74
2024-08-30 19:46:28,589.07,21.74
2024-08-30 19:46:29,512.20,21.11
2024-08-30 19:46:30,407.44,20.09
2024-08-30 19:46:31,292.08,18.77
2024-08-30 19:46:32,204.81,17.68
2024-08-30 19:46:33,91.58,15.93
2024-08-30 19:46:34,18.93,13.54
2024-08-30 19:46:35,17.14,13.54
2024-08-30 19:46:36,17.14,13.54
2024-08-30 19:46:37,15.95,13.54
2024-08-30 19:46:38,14.76,13.54
2024-08-30 19:46:39,14.76,13.54
2024-08-30 19:46:40,14.17,13.54
2024-08-30 19:46:41,13.58,13.54
2024-08-30 19:46:42,12.98,13.54
2024-08-30 19:46:43,12.39,13.54
