time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 08:37:49,616.52,19.16
2024-09-01 08:37:50,611.43,19.16
2024-09-01 08:37:51,614.82,19.16
2024-09-01 08:37:52,613.97,19.16
2024-09-01 08:37:53,613.97,19.16
2024-09-01 08:37:54,613.12,19.16
2024-09-01 08:37:55,613.97,19.16
2024-09-01 08:37:56,614.82,19.16
2024-09-01 08:37:57,615.67,19.16
2024-09-01 08:37:58,614.82,19.16
2024-09-01 08:37:59,613.12,19.16
2024-09-01 08:38:00,614.82,19.16
2024-09-01 08:38:01,612.28,19.16
2024-09-01 08:38:02,613.97,19.16
2024-09-01 08:38:03,615.67,19.16
2024-09-01 08:38:04,611.43,19.16
2024-09-01 08:38:05,613.12,19.16
2024-09-01 08:38:06,611.43,19.16
2024-09-01 08:38:07,613.97,19.16
2024-09-01 08:38:08,613.12,19.16
2024-09-01 08:38:09,615.67,19.16
2024-09-01 08:38:10,614.82,19.16
2024-09-01 08:38:11,610.58,19.16
2024-09-01 08:38:12,612.28,19.16
2024-09-01 08:38:13,614.82,19.16
2024-09-01 08:38:14,610.58,19.16
2024-09-01 08:38:15,613.97,19.16
2024-09-01 08:38:16,610.58,19.16
2024-09-01 08:38:17,613.97,19.16
2024-09-01 08:38:18,613.97,19.16
2024-09-01 08:38:19,614.82,19.16
2024-09-01 08:38:20,609.73,19.16
2024-09-01 08:38:21,614.82,19.16
2024-09-01 08:38:22,613.12,19.16
2024-09-01 08:38:23,613.12,19.16
2024-09-01 08:38:24,615.67,19.16
2024-09-01 08:38:25,613.97,19.16
2024-09-01 08:38:26,614.82,19.16
2024-09-01 08:38:27,613.97,19.16
2024-09-01 08:38:28,613.12,19.16
2024-09-01 08:38:29,612.28,19.16
2024-09-01 08:38:30,609.73,19.16
2024-09-01 08:38:31,613.97,19.16
2024-09-01 08:38:32,613.12,19.16
2024-09-01 08:38:33,613.12,19.16
2024-09-01 08:38:34,608.89,19.16
2024-09-01 08:38:35,612.28,19.16
2024-09-01 08:38:36,611.43,19.16
2024-09-01 08:38:37,613.12,19.16
2024-09-01 08:38:38,613.12,19.16
2024-09-01 08:38:39,610.58,19.16
2024-09-01 08:38:40,613.97,19.16
2024-09-01 08:38:41,613.97,19.16
2024-09-01 08:38:42,613.12,19.16
2024-09-01 08:38:43,613.97,19.16
2024-09-01 08:38:44,611.43,19.16
2024-09-01 08:38:45,611.43,19.16
2024-09-01 08:38:46,611.43,19.16
2024-09-01 08:38:47,612.28,19.16
2024-09-01 08:38:48,609.73,19.16
2024-09-01 08:38:49,613.12,19.16
2024-09-01 08:38:50,613.12,19.16
2024-09-01 08:38:51,609.73,19.16
2024-09-01 08:38:52,613.12,19.16
2024-09-01 08:38:53,613.12,19.16
2024-09-01 08:38:54,608.89,19.16
2024-09-01 08:38:55,611.43,19.16
2024-09-01 08:38:56,613.12,19.16
2024-09-01 08:38:57,608.89,19.16
2024-09-01 08:38:58,610.58,19.16
2024-09-01 08:38:59,609.73,19.16
2024-09-01 08:39:00,612.28,19.16
2024-09-01 08:39:01,612.28,19.16
2024-09-01 08:39:02,613.12,19.16
2024-09-01 08:39:03,609.73,19.16
2024-09-01 08:39:04,611.43,19.16
2024-09-01 08:39:05,613.12,19.16
2024-09-01 08:39:06,610.58,19.16
2024-09-01 08:39:07,613.12,19.16
2024-09-01 08:39:08,611.43,19.16
2024-09-01 08:39:09,608.04,19.16
2024-09-01 08:39:10,613.12,19.16
2024-09-01 08:39:11,610.58,19.16
2024-09-01 08:39:12,608.04,19.16
2024-09-01 08:39:13,613.12,19.16
2024-09-01 08:39:14,613.12,19.16
2024-09-01 08:39:15,612.28,19.16
2024-09-01 08:39:16,611.43,19.16
2024-09-01 08:39:17,613.12,19.16
2024-09-01 08:39:18,609.73,19.16
2024-09-01 08:39:19,610.58,19.16
2024-09-01 08:39:20,612.28,19.16
2024-09-01 08:39:21,612.28,19.16
2024-09-01 08:39:22,611.43,19.16
2024-09-01 08:39:23,613.12,19.16
2024-09-01 08:39:24,609.73,19.16
2024-09-01 08:39:25,608.04,19.16
2024-09-01 08:39:26,613.12,19.16
2024-09-01 08:39:27,612.28,19.16
2024-09-01 08:39:28,610.58,19.16
2024-09-01 08:39:29,610.58,19.16
2024-09-01 08:39:30,610.58,19.16
2024-09-01 08:39:31,610.58,19.16
2024-09-01 08:39:32,610.58,19.16
2024-09-01 08:39:33,612.28,19.16
2024-09-01 08:39:34,611.43,19.16
2024-09-01 08:39:35,611.43,19.16
2024-09-01 08:39:36,607.20,19.16
2024-09-01 08:39:37,612.28,19.16
2024-09-01 08:39:38,611.43,19.16
2024-09-01 08:39:39,609.73,19.16
2024-09-01 08:39:40,611.43,19.16
2024-09-01 08:39:41,609.73,19.16
2024-09-01 08:39:42,611.43,19.16
2024-09-01 08:39:43,608.89,19.16
2024-09-01 08:39:44,611.43,19.16
2024-09-01 08:39:45,610.58,19.16
2024-09-01 08:39:46,609.73,19.16
2024-09-01 08:39:47,608.89,19.16
2024-09-01 08:39:48,608.04,19.16
2024-09-01 08:39:49,610.58,19.16
2024-09-01 08:39:50,609.73,19.16
2024-09-01 08:39:51,610.58,19.16
2024-09-01 08:39:52,611.43,19.16
2024-09-01 08:39:53,610.58,19.16
2024-09-01 08:39:54,608.89,19.16
2024-09-01 08:39:55,508.82,17.93
2024-09-01 08:39:56,297.47,12.77
2024-09-01 08:39:57,161.55,8.63
2024-09-01 08:39:58,60.93,5.68
2024-09-01 08:39:59,56.12,5.68
2024-09-01 08:40:00,51.92,5.68
2024-09-01 08:40:01,49.53,5.68
2024-09-01 08:40:02,47.14,5.68
2024-09-01 08:40:03,45.95,5.68
2024-09-01 08:40:04,44.17,5.68
2024-09-01 08:40:05,43.58,5.68
2024-09-01 08:40:06,42.98,5.68
2024-09-01 08:40:07,42.98,5.68
