time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 09:49:07,596.74,21.74
2024-08-31 09:49:08,602.72,21.74
2024-08-31 09:49:09,602.72,21.74
2024-08-31 09:49:10,601.86,21.74
2024-08-31 09:49:11,601.01,21.74
2024-08-31 09:49:12,601.86,21.74
2024-08-31 09:49:13,601.01,21.74
2024-08-31 09:49:14,600.15,21.74
2024-08-31 09:49:15,601.01,21.74
2024-08-31 09:49:16,601.86,21.74
2024-08-31 09:49:17,601.01,21.74
2024-08-31 09:49:18,601.01,21.74
2024-08-31 09:49:19,597.59,21.74
2024-08-31 09:49:20,600.15,21.74
2024-08-31 09:49:21,599.30,21.74
2024-08-31 09:49:22,598.44,21.74
2024-08-31 09:49:23,598.44,21.74
2024-08-31 09:49:24,595.88,21.74
2024-08-31 09:49:25,595.88,21.74
2024-08-31 09:49:26,600.15,21.74
2024-08-31 09:49:27,599.30,21.74
2024-08-31 09:49:28,597.59,21.74
2024-08-31 09:49:29,597.59,21.74
2024-08-31 09:49:30,597.59,21.74
2024-08-31 09:49:31,594.18,21.74
2024-08-31 09:49:32,594.18,21.74
2024-08-31 09:49:33,599.30,21.74
2024-08-31 09:49:34,595.03,21.74
2024-08-31 09:49:35,599.30,21.74
2024-08-31 09:49:36,596.74,21.74
2024-08-31 09:49:37,597.59,21.74
2024-08-31 09:49:38,597.59,21.74
2024-08-31 09:49:39,594.18,21.74
2024-08-31 09:49:40,593.33,21.74
2024-08-31 09:49:41,597.59,21.74
2024-08-31 09:49:42,597.59,21.74
2024-08-31 09:49:43,595.88,21.74
2024-08-31 09:49:44,596.74,21.74
2024-08-31 09:49:45,594.18,21.74
2024-08-31 09:49:46,596.74,21.74
2024-08-31 09:49:47,596.74,21.74
2024-08-31 09:49:48,596.74,21.74
2024-08-31 09:49:49,597.59,21.74
2024-08-31 09:49:50,591.62,21.74
2024-08-31 09:49:51,592.47,21.74
2024-08-31 09:49:52,591.62,21.74
2024-08-31 09:49:53,594.18,21.74
2024-08-31 09:49:54,596.74,21.74
2024-08-31 09:49:55,593.33,21.74
2024-08-31 09:49:56,592.47,21.74
2024-08-31 09:49:57,592.47,21.74
2024-08-31 09:49:58,595.88,21.74
2024-08-31 09:49:59,594.18,21.74
2024-08-31 09:50:00,594.18,21.74
2024-08-31 09:50:01,590.77,21.74
2024-08-31 09:50:02,595.03,21.74
2024-08-31 09:50:03,594.18,21.74
2024-08-31 09:50:04,591.62,21.74
2024-08-31 09:50:05,594.18,21.74
2024-08-31 09:50:06,594.18,21.74
2024-08-31 09:50:07,594.18,21.74
2024-08-31 09:50:08,595.88,21.74
2024-08-31 09:50:09,591.62,21.74
2024-08-31 09:50:10,591.62,21.74
2024-08-31 09:50:11,592.47,21.74
2024-08-31 09:50:12,594.18,21.74
2024-08-31 09:50:13,592.47,21.74
2024-08-31 09:50:14,594.18,21.74
2024-08-31 09:50:15,594.18,21.74
2024-08-31 09:50:16,593.33,21.74
2024-08-31 09:50:17,590.77,21.74
2024-08-31 09:50:18,594.18,21.74
2024-08-31 09:50:19,590.77,21.74
2024-08-31 09:50:20,594.18,21.74
2024-08-31 09:50:21,593.33,21.74
2024-08-31 09:50:22,590.77,21.74
2024-08-31 09:50:23,593.33,21.74
2024-08-31 09:50:24,593.33,21.74
2024-08-31 09:50:25,592.47,21.74
2024-08-31 09:50:26,592.47,21.74
2024-08-31 09:50:27,590.77,21.74
2024-08-31 09:50:28,589.07,21.74
2024-08-31 09:50:29,586.52,21.74
2024-08-31 09:50:30,591.62,21.74
2024-08-31 09:50:31,589.92,21.74
2024-08-31 09:50:32,590.77,21.74
2024-08-31 09:50:33,590.77,21.74
2024-08-31 09:50:34,586.52,21.74
2024-08-31 09:50:35,587.37,21.74
2024-08-31 09:50:36,590.77,21.74
2024-08-31 09:50:37,590.77,21.74
2024-08-31 09:50:38,590.77,21.74
2024-08-31 09:50:39,590.77,21.74
2024-08-31 09:50:40,589.07,21.74
2024-08-31 09:50:41,545.28,21.35
2024-08-31 09:50:42,497.47,19.90
2024-08-31 09:50:43,441.22,18.03
2024-08-31 09:50:44,389.62,16.28
2024-08-31 09:50:45,333.43,14.62
2024-08-31 09:50:46,276.84,12.77
2024-08-31 09:50:47,211.03,10.74
2024-08-31 09:50:48,144.70,8.74
2024-08-31 09:50:49,78.95,6.38
2024-08-31 09:50:50,27.92,4.31
2024-08-31 09:50:51,24.92,4.31
2024-08-31 09:50:52,22.52,4.31
2024-08-31 09:50:53,19.53,4.31
2024-08-31 09:50:54,16.55,4.31
2024-08-31 09:50:55,15.95,4.31
2024-08-31 09:50:56,14.76,4.31
2024-08-31 09:50:57,14.17,4.31
2024-08-31 09:50:58,13.58,4.31
2024-08-31 09:50:59,11.80,4.31
