time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 19:51:16,617.37,19.90
2024-09-01 19:51:17,619.07,19.90
2024-09-01 19:51:18,619.92,19.90
2024-09-01 19:51:19,613.12,19.90
2024-09-01 19:51:20,615.67,19.90
2024-09-01 19:51:21,619.07,19.90
2024-09-01 19:51:22,619.07,19.90
2024-09-01 19:51:23,615.67,19.90
2024-09-01 19:51:24,618.22,19.90
2024-09-01 19:51:25,615.67,19.90
2024-09-01 19:51:26,617.37,19.90
2024-09-01 19:51:27,618.22,19.90
2024-09-01 19:51:28,618.22,19.90
2024-09-01 19:51:29,614.82,19.90
2024-09-01 19:51:30,616.52,19.90
2024-09-01 19:51:31,618.22,19.90
2024-09-01 19:51:32,613.97,19.90
2024-09-01 19:51:33,617.37,19.90
2024-09-01 19:51:34,613.12,19.90
2024-09-01 19:51:35,617.37,19.90
2024-09-01 19:51:36,616.52,19.90
2024-09-01 19:51:37,616.52,19.90
2024-09-01 19:51:38,615.67,19.90
2024-09-01 19:51:39,615.67,19.90
2024-09-01 19:51:40,616.52,19.90
2024-09-01 19:51:41,616.52,19.90
2024-09-01 19:51:42,611.43,19.90
2024-09-01 19:51:43,613.12,19.90
2024-09-01 19:51:44,615.67,19.90
2024-09-01 19:51:45,616.52,19.90
2024-09-01 19:51:46,613.12,19.90
2024-09-01 19:51:47,615.67,19.90
2024-09-01 19:51:48,613.97,19.90
2024-09-01 19:51:49,609.73,19.90
2024-09-01 19:51:50,616.52,19.90
2024-09-01 19:51:51,614.82,19.90
2024-09-01 19:51:52,616.52,19.90
2024-09-01 19:51:53,614.82,19.90
2024-09-01 19:51:54,613.97,19.90
2024-09-01 19:51:55,615.67,19.90
2024-09-01 19:51:56,613.97,19.90
2024-09-01 19:51:57,616.52,19.90
2024-09-01 19:51:58,614.82,19.90
2024-09-01 19:51:59,615.67,19.90
2024-09-01 19:52:00,609.73,19.90
2024-09-01 19:52:01,611.43,19.90
2024-09-01 19:52:02,613.12,19.90
2024-09-01 19:52:03,614.82,19.90
2024-09-01 19:52:04,614.82,19.90
2024-09-01 19:52:05,615.67,19.90
2024-09-01 19:52:06,614.82,19.90
2024-09-01 19:52:07,614.82,19.90
2024-09-01 19:52:08,613.12,19.90
2024-09-01 19:52:09,613.12,19.90
2024-09-01 19:52:10,613.97,19.90
2024-09-01 19:52:11,609.73,19.90
2024-09-01 19:52:12,578.62,19.75
2024-09-01 19:52:13,496.74,17.98
2024-09-01 19:52:14,433.55,16.33
2024-09-01 19:52:15,382.97,14.92
2024-09-01 19:52:16,337.47,13.70
2024-09-01 19:52:17,288.88,12.62
2024-09-01 19:52:18,210.87,10.74
2024-09-01 19:52:19,134.34,8.90
2024-09-01 19:52:20,57.92,7.13
2024-09-01 19:52:21,52.52,7.13
2024-09-01 19:52:22,48.34,7.13
2024-09-01 19:52:23,47.14,7.13
2024-09-01 19:52:24,44.76,7.13
2024-09-01 19:52:25,44.76,7.13
2024-09-01 19:52:26,43.58,7.13
2024-09-01 19:52:27,42.98,7.13
2024-09-01 19:52:28,42.39,7.13
2024-09-01 19:52:29,42.39,7.13
