time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-09-08 14:18:30,611.29,22.26
2024-09-08 14:18:31,612.15,22.26
2024-09-08 14:18:32,612.15,22.26
2024-09-08 14:18:33,611.29,22.26
2024-09-08 14:18:34,610.43,22.26
2024-09-08 14:18:35,609.57,22.26
2024-09-08 14:18:36,611.29,22.26
2024-09-08 14:18:37,607.86,22.26
2024-09-08 14:18:38,609.57,22.26
2024-09-08 14:18:39,610.43,22.26
2024-09-08 14:18:40,608.71,22.26
2024-09-08 14:18:41,609.57,22.26
2024-09-08 14:18:42,610.43,22.26
2024-09-08 14:18:43,610.43,22.26
2024-09-08 14:18:44,607.86,22.26
2024-09-08 14:18:45,607.86,22.26
2024-09-08 14:18:46,607.00,22.26
2024-09-08 14:18:47,607.86,22.26
2024-09-08 14:18:48,607.86,22.26
2024-09-08 14:18:49,607.86,22.26
2024-09-08 14:18:50,607.86,22.26
2024-09-08 14:18:51,607.00,22.26
2024-09-08 14:18:52,608.71,22.26
2024-09-08 14:18:53,605.29,22.26
2024-09-08 14:18:54,605.29,22.26
2024-09-08 14:18:55,607.86,22.26
2024-09-08 14:18:56,603.57,22.26
2024-09-08 14:18:57,606.14,22.26
2024-09-08 14:18:58,605.29,22.26
2024-09-08 14:18:59,607.86,22.26
2024-09-08 14:19:00,606.14,22.26
2024-09-08 14:19:01,601.01,22.26
2024-09-08 14:19:02,604.43,22.26
2024-09-08 14:19:03,605.29,22.26
2024-09-08 14:19:04,606.14,22.26
2024-09-08 14:19:05,607.00,22.26
2024-09-08 14:19:06,607.86,22.26
2024-09-08 14:19:07,607.00,22.26
2024-09-08 14:19:08,601.86,22.26
2024-09-08 14:19:09,602.72,22.26
2024-09-08 14:19:10,606.14,22.26
2024-09-08 14:19:11,605.29,22.26
2024-09-08 14:19:12,606.14,22.26
2024-09-08 14:19:13,605.29,22.26
2024-09-08 14:19:14,605.29,22.26
2024-09-08 14:19:15,587.37,22.26
2024-09-08 14:19:16,469.95,18.97
2024-09-08 14:19:17,337.92,15.78
2024-09-08 14:19:18,185.63,12.56
2024-09-08 14:19:19,63.35,9.11
2024-09-08 14:19:20,10.61,5.68
2024-09-08 14:19:21,9.43,5.68
2024-09-08 14:19:22,9.43,5.68
2024-09-08 14:19:23,9.43,5.68
2024-09-08 14:19:24,10.02,5.68
2024-09-08 14:19:25,8.84,5.68
2024-09-08 14:19:26,10.02,5.68
2024-09-08 14:19:27,9.43,5.68
2024-09-08 14:19:28,9.43,5.68
2024-09-08 14:19:29,8.84,5.68
