time,3073（YDC-1000kN）力值曲线,3073（YDC-1000kN）位移曲线
2024-09-02 01:24:18,556.95,18.18
2024-09-02 01:24:19,556.95,18.18
2024-09-02 01:24:20,551.12,18.18
2024-09-02 01:24:21,556.95,18.18
2024-09-02 01:24:22,556.12,18.18
2024-09-02 01:24:23,556.95,18.18
2024-09-02 01:24:24,557.79,18.18
2024-09-02 01:24:25,558.62,18.18
2024-09-02 01:24:26,558.62,18.18
2024-09-02 01:24:27,483.98,17.83
2024-09-02 01:24:28,45.16,7.99
2024-09-02 01:24:29,40.93,7.99
2024-09-02 01:24:30,37.32,7.99
2024-09-02 01:24:31,34.32,7.99
2024-09-02 01:24:32,31.92,7.99
2024-09-02 01:24:33,29.53,7.99
2024-09-02 01:24:34,29.53,7.99
2024-09-02 01:24:35,27.14,7.99
2024-09-02 01:24:36,25.95,7.99
2024-09-02 01:24:37,24.76,7.99
