time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-30 12:46:24,588.22,18.03
2024-08-30 12:46:25,594.18,18.03
2024-08-30 12:46:26,595.03,18.03
2024-08-30 12:46:27,594.18,18.03
2024-08-30 12:46:28,590.77,18.03
2024-08-30 12:46:29,592.47,18.03
2024-08-30 12:46:30,594.18,18.03
2024-08-30 12:46:31,594.18,18.03
2024-08-30 12:46:32,594.18,18.03
2024-08-30 12:46:33,592.47,18.03
2024-08-30 12:46:34,594.18,18.03
2024-08-30 12:46:35,594.18,18.03
2024-08-30 12:46:36,593.33,18.03
2024-08-30 12:46:37,594.18,18.03
2024-08-30 12:46:38,593.33,18.03
2024-08-30 12:46:39,593.33,18.03
2024-08-30 12:46:40,593.33,18.03
2024-08-30 12:46:41,592.47,18.03
2024-08-30 12:46:42,589.92,18.03
2024-08-30 12:46:43,592.47,18.03
2024-08-30 12:46:44,587.37,18.03
2024-08-30 12:46:45,589.07,18.03
2024-08-30 12:46:46,592.47,18.03
2024-08-30 12:46:47,592.47,18.03
2024-08-30 12:46:48,590.77,18.03
2024-08-30 12:46:49,590.77,18.03
2024-08-30 12:46:50,592.47,18.03
2024-08-30 12:46:51,589.92,18.03
2024-08-30 12:46:52,586.52,18.03
2024-08-30 12:46:53,592.47,18.03
2024-08-30 12:46:54,590.77,18.03
2024-08-30 12:46:55,591.62,18.03
2024-08-30 12:46:56,591.62,18.03
2024-08-30 12:46:57,591.62,18.03
2024-08-30 12:46:58,590.77,18.03
2024-08-30 12:46:59,590.77,18.03
2024-08-30 12:47:00,590.77,18.03
2024-08-30 12:47:01,591.62,18.03
2024-08-30 12:47:02,591.62,18.03
2024-08-30 12:47:03,589.92,18.03
2024-08-30 12:47:04,587.37,18.03
2024-08-30 12:47:05,590.77,18.03
2024-08-30 12:47:06,589.92,18.03
2024-08-30 12:47:07,586.52,18.03
2024-08-30 12:47:08,589.92,18.03
2024-08-30 12:47:09,589.92,18.03
2024-08-30 12:47:10,589.92,18.03
2024-08-30 12:47:11,589.92,18.03
2024-08-30 12:47:12,589.92,18.03
2024-08-30 12:47:13,590.77,18.03
2024-08-30 12:47:14,589.07,18.03
2024-08-30 12:47:15,583.97,18.03
2024-08-30 12:47:16,587.37,18.03
2024-08-30 12:47:17,589.92,18.03
2024-08-30 12:47:18,589.07,18.03
2024-08-30 12:47:19,589.07,18.03
2024-08-30 12:47:20,588.22,18.03
2024-08-30 12:47:21,588.22,18.03
2024-08-30 12:47:22,588.22,18.03
2024-08-30 12:47:23,586.52,18.03
2024-08-30 12:47:24,589.07,18.03
2024-08-30 12:47:25,583.97,18.03
2024-08-30 12:47:26,588.22,18.03
2024-08-30 12:47:27,587.37,18.03
2024-08-30 12:47:28,589.07,18.03
2024-08-30 12:47:29,581.43,18.03
2024-08-30 12:47:30,583.97,18.03
2024-08-30 12:47:31,588.22,18.03
2024-08-30 12:47:32,588.22,18.03
2024-08-30 12:47:33,587.37,18.03
2024-08-30 12:47:34,588.22,18.03
2024-08-30 12:47:35,589.07,18.03
2024-08-30 12:47:36,588.22,18.03
2024-08-30 12:47:37,588.22,18.03
2024-08-30 12:47:38,586.52,18.03
2024-08-30 12:47:39,583.97,18.03
2024-08-30 12:47:40,583.12,18.03
2024-08-30 12:47:41,583.12,18.03
2024-08-30 12:47:42,587.37,18.03
2024-08-30 12:47:43,587.37,18.03
2024-08-30 12:47:44,587.37,18.03
2024-08-30 12:47:45,583.12,18.03
2024-08-30 12:47:46,584.82,18.03
2024-08-30 12:47:47,583.12,18.03
2024-08-30 12:47:48,587.37,18.03
2024-08-30 12:47:49,583.12,18.03
2024-08-30 12:47:50,586.52,18.03
2024-08-30 12:47:51,585.67,18.03
2024-08-30 12:47:52,580.58,18.03
2024-08-30 12:47:53,585.67,18.03
2024-08-30 12:47:54,583.12,18.03
2024-08-30 12:47:55,583.97,18.03
2024-08-30 12:47:56,586.52,18.03
2024-08-30 12:47:57,586.52,18.03
2024-08-30 12:47:58,583.12,18.03
2024-08-30 12:47:59,585.67,18.03
2024-08-30 12:48:00,585.67,18.03
2024-08-30 12:48:01,582.28,18.03
2024-08-30 12:48:02,584.82,18.03
2024-08-30 12:48:03,586.52,18.03
2024-08-30 12:48:04,584.82,18.03
2024-08-30 12:48:05,583.97,18.03
2024-08-30 12:48:06,586.52,18.03
2024-08-30 12:48:07,580.58,18.03
2024-08-30 12:48:08,583.12,18.03
2024-08-30 12:48:09,585.67,18.03
2024-08-30 12:48:10,584.82,18.03
2024-08-30 12:48:11,584.82,18.03
2024-08-30 12:48:12,584.82,18.03
2024-08-30 12:48:13,583.12,18.03
2024-08-30 12:48:14,579.73,18.03
2024-08-30 12:48:15,585.67,18.03
2024-08-30 12:48:16,580.58,18.03
2024-08-30 12:48:17,584.82,18.03
2024-08-30 12:48:18,579.73,18.03
2024-08-30 12:48:19,585.67,18.03
2024-08-30 12:48:20,585.67,18.03
2024-08-30 12:48:21,584.82,18.03
2024-08-30 12:48:22,583.97,18.03
2024-08-30 12:48:23,581.43,18.03
2024-08-30 12:48:24,585.67,18.03
2024-08-30 12:48:25,583.97,18.03
2024-08-30 12:48:26,584.82,18.03
2024-08-30 12:48:27,585.67,18.03
2024-08-30 12:48:28,583.97,18.03
2024-08-30 12:48:29,583.12,18.03
2024-08-30 12:48:30,583.97,18.03
2024-08-30 12:48:31,584.82,18.03
2024-08-30 12:48:32,579.73,18.03
2024-08-30 12:48:33,581.43,18.03
2024-08-30 12:48:34,581.43,18.03
2024-08-30 12:48:35,583.12,18.03
2024-08-30 12:48:36,583.12,18.03
2024-08-30 12:48:37,583.12,18.03
2024-08-30 12:48:38,584.82,18.03
2024-08-30 12:48:39,583.97,18.03
2024-08-30 12:48:40,579.73,18.03
2024-08-30 12:48:41,583.97,18.03
2024-08-30 12:48:42,583.12,18.03
2024-08-30 12:48:43,579.73,18.03
2024-08-30 12:48:44,578.89,18.03
2024-08-30 12:48:45,583.12,18.03
2024-08-30 12:48:46,583.12,18.03
2024-08-30 12:48:47,583.97,18.03
2024-08-30 12:48:48,582.28,18.03
2024-08-30 12:48:49,583.97,18.03
2024-08-30 12:48:50,583.12,18.03
2024-08-30 12:48:51,583.12,18.03
2024-08-30 12:48:52,583.12,18.03
2024-08-30 12:48:53,583.97,18.03
2024-08-30 12:48:54,583.12,18.03
2024-08-30 12:48:55,583.12,18.03
2024-08-30 12:48:56,583.12,18.03
2024-08-30 12:48:57,579.73,18.03
2024-08-30 12:48:58,580.58,18.03
2024-08-30 12:48:59,583.12,18.03
2024-08-30 12:49:00,583.12,18.03
2024-08-30 12:49:01,583.12,18.03
2024-08-30 12:49:02,583.12,18.03
2024-08-30 12:49:03,583.12,18.03
2024-08-30 12:49:04,578.89,18.03
2024-08-30 12:49:05,583.12,18.03
2024-08-30 12:49:06,583.12,18.03
2024-08-30 12:49:07,582.28,18.03
2024-08-30 12:49:08,582.28,18.03
2024-08-30 12:49:09,579.73,18.03
2024-08-30 12:49:10,578.04,18.03
2024-08-30 12:49:11,578.89,18.03
2024-08-30 12:49:12,580.58,18.03
2024-08-30 12:49:13,581.43,18.03
2024-08-30 12:49:14,576.35,18.03
2024-08-30 12:49:15,578.89,18.03
2024-08-30 12:49:16,581.43,18.03
2024-08-30 12:49:17,580.58,18.03
2024-08-30 12:49:18,581.43,18.03
2024-08-30 12:49:19,579.73,18.03
2024-08-30 12:49:20,580.58,18.03
2024-08-30 12:49:21,577.20,18.03
2024-08-30 12:49:22,580.58,18.03
2024-08-30 12:49:23,576.35,18.03
2024-08-30 12:49:24,581.43,18.03
2024-08-30 12:49:25,579.73,18.03
2024-08-30 12:49:26,580.58,18.03
2024-08-30 12:49:27,579.73,18.03
2024-08-30 12:49:28,580.58,18.03
2024-08-30 12:49:29,578.89,18.03
2024-08-30 12:49:30,579.73,18.03
2024-08-30 12:49:31,576.35,18.03
2024-08-30 12:49:32,580.58,18.03
2024-08-30 12:49:33,578.89,18.03
2024-08-30 12:49:34,579.73,18.03
2024-08-30 12:49:35,577.20,18.03
2024-08-30 12:49:36,579.73,18.03
2024-08-30 12:49:37,574.66,18.03
2024-08-30 12:49:38,579.73,18.03
2024-08-30 12:49:39,578.04,18.03
2024-08-30 12:49:40,578.89,18.03
2024-08-30 12:49:41,579.73,18.03
2024-08-30 12:49:42,579.73,18.03
2024-08-30 12:49:43,579.73,18.03
2024-08-30 12:49:44,576.35,18.03
2024-08-30 12:49:45,575.50,18.03
2024-08-30 12:49:46,578.04,18.03
2024-08-30 12:49:47,578.89,18.03
2024-08-30 12:49:48,574.66,18.03
2024-08-30 12:49:49,573.81,18.03
2024-08-30 12:49:50,579.73,18.03
2024-08-30 12:49:51,578.89,18.03
2024-08-30 12:49:52,579.73,18.03
2024-08-30 12:49:53,576.35,18.03
2024-08-30 12:49:54,578.89,18.03
2024-08-30 12:49:55,576.35,18.03
2024-08-30 12:49:56,574.66,18.03
2024-08-30 12:49:57,574.66,18.03
2024-08-30 12:49:58,578.89,18.03
2024-08-30 12:49:59,578.04,18.03
2024-08-30 12:50:00,578.04,18.03
2024-08-30 12:50:01,575.50,18.03
2024-08-30 12:50:02,575.50,18.03
2024-08-30 12:50:03,577.20,18.03
2024-08-30 12:50:04,576.35,18.03
2024-08-30 12:50:05,578.04,18.03
2024-08-30 12:50:06,577.20,18.03
2024-08-30 12:50:07,576.35,18.03
2024-08-30 12:50:08,578.04,18.03
2024-08-30 12:50:09,578.04,18.03
2024-08-30 12:50:10,577.20,18.03
2024-08-30 12:50:11,577.20,18.03
2024-08-30 12:50:12,574.66,18.03
2024-08-30 12:50:13,576.35,18.03
2024-08-30 12:50:14,574.66,18.03
2024-08-30 12:50:15,576.35,18.03
2024-08-30 12:50:16,554.47,17.98
2024-08-30 12:50:17,449.95,16.84
2024-08-30 12:50:18,276.12,14.77
2024-08-30 12:50:19,92.85,11.89
2024-08-30 12:50:20,12.98,8.58
2024-08-30 12:50:21,11.80,8.58
2024-08-30 12:50:22,11.20,8.58
2024-08-30 12:50:23,11.20,8.58
2024-08-30 12:50:24,10.61,8.58
2024-08-30 12:50:25,10.02,8.58
2024-08-30 12:50:26,10.02,8.58
2024-08-30 12:50:27,10.02,8.58
2024-08-30 12:50:28,9.43,8.58
2024-08-30 12:50:29,9.43,8.58
