time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-29 12:18:46,602.88,15.93
2024-08-29 12:18:47,602.01,15.93
2024-08-29 12:18:48,604.63,15.93
2024-08-29 12:18:49,600.26,15.93
2024-08-29 12:18:50,596.77,15.93
2024-08-29 12:18:51,600.26,15.93
2024-08-29 12:18:52,600.26,15.93
2024-08-29 12:18:53,602.88,15.93
2024-08-29 12:18:54,601.13,15.93
2024-08-29 12:18:55,602.01,15.93
2024-08-29 12:18:56,602.88,15.93
2024-08-29 12:18:57,598.51,15.93
2024-08-29 12:18:58,596.77,15.93
2024-08-29 12:18:59,602.01,15.93
2024-08-29 12:19:00,602.01,15.93
2024-08-29 12:19:01,601.13,15.93
2024-08-29 12:19:02,602.01,15.93
2024-08-29 12:19:03,600.26,15.93
2024-08-29 12:19:04,601.13,15.93
2024-08-29 12:19:05,601.13,15.93
2024-08-29 12:19:06,601.13,15.93
2024-08-29 12:19:07,601.13,15.93
2024-08-29 12:19:08,602.01,15.93
2024-08-29 12:19:09,601.13,15.93
2024-08-29 12:19:10,602.01,15.93
2024-08-29 12:19:11,598.51,15.93
2024-08-29 12:19:12,601.13,15.93
2024-08-29 12:19:13,594.15,15.93
2024-08-29 12:19:14,597.64,15.93
2024-08-29 12:19:15,601.13,15.93
2024-08-29 12:19:16,601.13,15.93
2024-08-29 12:19:17,595.03,15.93
2024-08-29 12:19:18,599.39,15.93
2024-08-29 12:19:19,597.64,15.93
2024-08-29 12:19:20,601.13,15.93
2024-08-29 12:19:21,601.13,15.93
2024-08-29 12:19:22,600.26,15.93
2024-08-29 12:19:23,597.64,15.93
2024-08-29 12:19:24,600.26,15.93
2024-08-29 12:19:25,601.13,15.93
2024-08-29 12:19:26,600.26,15.93
2024-08-29 12:19:27,599.39,15.93
2024-08-29 12:19:28,600.26,15.93
2024-08-29 12:19:29,599.39,15.93
2024-08-29 12:19:30,596.77,15.93
2024-08-29 12:19:31,601.13,15.93
2024-08-29 12:19:32,596.77,15.93
2024-08-29 12:19:33,600.26,15.93
2024-08-29 12:19:34,595.90,15.93
2024-08-29 12:19:35,595.03,15.93
2024-08-29 12:19:36,593.28,15.93
2024-08-29 12:19:37,597.64,15.93
2024-08-29 12:19:38,595.03,15.93
2024-08-29 12:19:39,598.51,15.93
2024-08-29 12:19:40,598.51,15.93
2024-08-29 12:19:41,598.51,15.93
2024-08-29 12:19:42,595.90,15.93
2024-08-29 12:19:43,600.26,15.93
2024-08-29 12:19:44,595.90,15.93
2024-08-29 12:19:45,599.39,15.93
2024-08-29 12:19:46,600.26,15.93
2024-08-29 12:19:47,596.77,15.93
2024-08-29 12:19:48,596.77,15.93
2024-08-29 12:19:49,597.64,15.93
2024-08-29 12:19:50,599.39,15.93
2024-08-29 12:19:51,595.90,15.93
2024-08-29 12:19:52,599.39,15.93
2024-08-29 12:19:53,597.64,15.93
2024-08-29 12:19:54,599.39,15.93
2024-08-29 12:19:55,597.64,15.93
2024-08-29 12:19:56,595.90,15.93
2024-08-29 12:19:57,594.15,15.93
2024-08-29 12:19:58,599.39,15.93
2024-08-29 12:19:59,597.64,15.93
2024-08-29 12:20:00,597.64,15.93
2024-08-29 12:20:01,596.77,15.93
2024-08-29 12:20:02,598.51,15.93
2024-08-29 12:20:03,599.39,15.93
2024-08-29 12:20:04,598.51,15.93
2024-08-29 12:20:05,597.64,15.93
2024-08-29 12:20:06,597.64,15.93
2024-08-29 12:20:07,594.15,15.93
2024-08-29 12:20:08,595.90,15.93
2024-08-29 12:20:09,598.51,15.93
2024-08-29 12:20:10,600.26,15.93
2024-08-29 12:20:11,598.51,15.93
2024-08-29 12:20:12,594.15,15.93
2024-08-29 12:20:13,599.39,15.93
2024-08-29 12:20:14,597.64,15.93
2024-08-29 12:20:15,598.51,15.93
2024-08-29 12:20:16,596.77,15.93
2024-08-29 12:20:17,597.64,15.93
2024-08-29 12:20:18,597.64,15.93
2024-08-29 12:20:19,596.77,15.93
2024-08-29 12:20:20,594.15,15.93
2024-08-29 12:20:21,591.54,15.93
2024-08-29 12:20:22,597.64,15.93
2024-08-29 12:20:23,597.64,15.93
2024-08-29 12:20:24,596.77,15.93
2024-08-29 12:20:25,597.64,15.93
2024-08-29 12:20:26,595.03,15.93
2024-08-29 12:20:27,592.41,15.93
2024-08-29 12:20:28,597.64,15.93
2024-08-29 12:20:29,597.64,15.93
2024-08-29 12:20:30,597.64,15.93
2024-08-29 12:20:31,596.77,15.93
2024-08-29 12:20:32,590.67,15.93
2024-08-29 12:20:33,596.77,15.93
2024-08-29 12:20:34,595.03,15.93
2024-08-29 12:20:35,596.77,15.93
2024-08-29 12:20:36,591.54,15.93
2024-08-29 12:20:37,596.77,15.93
2024-08-29 12:20:38,596.77,15.93
2024-08-29 12:20:39,594.15,15.93
2024-08-29 12:20:40,595.03,15.93
2024-08-29 12:20:41,594.15,15.93
2024-08-29 12:20:42,592.41,15.93
2024-08-29 12:20:43,594.15,15.93
2024-08-29 12:20:44,595.90,15.93
2024-08-29 12:20:45,595.03,15.93
2024-08-29 12:20:46,592.41,15.93
2024-08-29 12:20:47,594.15,15.93
2024-08-29 12:20:48,594.15,15.93
2024-08-29 12:20:49,595.90,15.93
2024-08-29 12:20:50,589.80,15.93
2024-08-29 12:20:51,595.90,15.93
2024-08-29 12:20:52,594.15,15.93
2024-08-29 12:20:53,595.03,15.93
2024-08-29 12:20:54,594.15,15.93
2024-08-29 12:20:55,595.03,15.93
2024-08-29 12:20:56,594.15,15.93
2024-08-29 12:20:57,593.28,15.93
2024-08-29 12:20:58,590.67,15.93
2024-08-29 12:20:59,594.15,15.93
2024-08-29 12:21:00,591.54,15.93
2024-08-29 12:21:01,561.29,15.58
2024-08-29 12:21:02,520.44,14.92
2024-08-29 12:21:03,463.84,13.70
2024-08-29 12:21:04,386.47,12.15
2024-08-29 12:21:05,303.73,10.17
2024-08-29 12:21:06,202.46,7.83
2024-08-29 12:21:07,101.33,4.64
2024-08-29 12:21:08,-27.48,0.09
2024-08-29 12:21:09,-30.47,0.09
2024-08-29 12:21:10,-32.86,0.09
2024-08-29 12:21:11,-35.24,0.09
2024-08-29 12:21:12,-35.24,0.09
2024-08-29 12:21:13,-36.42,0.09
2024-08-29 12:21:14,-37.61,0.09
2024-08-29 12:21:15,-37.61,0.09
2024-08-29 12:21:16,-37.61,0.09
2024-08-29 12:21:17,-37.61,0.09
