time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-31 02:07:08,589.92,18.33
2024-08-31 02:07:09,590.77,18.33
2024-08-31 02:07:10,589.92,18.33
2024-08-31 02:07:11,589.07,18.33
2024-08-31 02:07:12,590.77,18.33
2024-08-31 02:07:13,589.92,18.33
2024-08-31 02:07:14,588.22,18.33
2024-08-31 02:07:15,584.82,18.33
2024-08-31 02:07:16,589.92,18.33
2024-08-31 02:07:17,589.92,18.33
2024-08-31 02:07:18,589.07,18.33
2024-08-31 02:07:19,587.37,18.33
2024-08-31 02:07:20,588.22,18.33
2024-08-31 02:07:21,585.67,18.33
2024-08-31 02:07:22,589.07,18.33
2024-08-31 02:07:23,588.22,18.33
2024-08-31 02:07:24,583.97,18.33
2024-08-31 02:07:25,585.67,18.33
2024-08-31 02:07:26,588.22,18.33
2024-08-31 02:07:27,589.92,18.33
2024-08-31 02:07:28,588.22,18.33
2024-08-31 02:07:29,589.07,18.33
2024-08-31 02:07:30,587.37,18.33
2024-08-31 02:07:31,589.07,18.33
2024-08-31 02:07:32,587.37,18.33
2024-08-31 02:07:33,582.28,18.33
2024-08-31 02:07:34,589.07,18.33
2024-08-31 02:07:35,494.22,17.04
2024-08-31 02:07:36,411.34,13.65
2024-08-31 02:07:37,215.20,7.51
2024-08-31 02:07:38,16.55,0.93
2024-08-31 02:07:39,14.76,0.93
2024-08-31 02:07:40,14.76,0.93
2024-08-31 02:07:41,14.17,0.93
2024-08-31 02:07:42,12.39,0.93
2024-08-31 02:07:43,12.98,0.93
2024-08-31 02:07:44,12.39,0.93
2024-08-31 02:07:45,12.39,0.93
2024-08-31 02:07:46,11.80,0.93
2024-08-31 02:07:47,10.61,0.93
