time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-28 23:37:54,607.26,19.51
2024-08-28 23:37:55,611.64,19.51
2024-08-28 23:37:56,608.13,19.51
2024-08-28 23:37:57,611.64,19.51
2024-08-28 23:37:58,609.88,19.51
2024-08-28 23:37:59,609.88,19.51
2024-08-28 23:38:00,609.88,19.51
2024-08-28 23:38:01,609.88,19.51
2024-08-28 23:38:02,607.26,19.51
2024-08-28 23:38:03,609.01,19.51
2024-08-28 23:38:04,609.88,19.51
2024-08-28 23:38:05,608.13,19.51
2024-08-28 23:38:06,606.38,19.51
2024-08-28 23:38:07,609.88,19.51
2024-08-28 23:38:08,609.01,19.51
2024-08-28 23:38:09,609.88,19.51
2024-08-28 23:38:10,603.75,19.51
2024-08-28 23:38:11,608.13,19.51
2024-08-28 23:38:12,609.01,19.51
2024-08-28 23:38:13,608.13,19.51
2024-08-28 23:38:14,609.01,19.51
2024-08-28 23:38:15,607.26,19.51
2024-08-28 23:38:16,609.01,19.51
2024-08-28 23:38:17,604.63,19.51
2024-08-28 23:38:18,609.01,19.51
2024-08-28 23:38:19,606.38,19.51
2024-08-28 23:38:20,608.13,19.51
2024-08-28 23:38:21,609.01,19.51
2024-08-28 23:38:22,606.38,19.51
2024-08-28 23:38:23,608.13,19.51
2024-08-28 23:38:24,604.63,19.51
2024-08-28 23:38:25,608.13,19.51
2024-08-28 23:38:26,608.13,19.51
2024-08-28 23:38:27,606.38,19.51
2024-08-28 23:38:28,605.50,19.51
2024-08-28 23:38:29,608.13,19.51
2024-08-28 23:38:30,608.13,19.51
2024-08-28 23:38:31,606.38,19.51
2024-08-28 23:38:32,604.63,19.51
2024-08-28 23:38:33,606.38,19.51
2024-08-28 23:38:34,603.75,19.51
2024-08-28 23:38:35,602.01,19.51
2024-08-28 23:38:36,604.63,19.51
2024-08-28 23:38:37,604.63,19.51
2024-08-28 23:38:38,604.63,19.51
2024-08-28 23:38:39,608.13,19.51
2024-08-28 23:38:40,607.26,19.51
2024-08-28 23:38:41,603.75,19.51
2024-08-28 23:38:42,606.38,19.51
2024-08-28 23:38:43,602.01,19.51
2024-08-28 23:38:44,602.01,19.51
2024-08-28 23:38:45,605.50,19.51
2024-08-28 23:38:46,605.50,19.51
2024-08-28 23:38:47,604.63,19.51
2024-08-28 23:38:48,602.88,19.51
2024-08-28 23:38:49,602.01,19.51
2024-08-28 23:38:50,605.50,19.51
2024-08-28 23:38:51,606.38,19.51
2024-08-28 23:38:52,604.63,19.51
2024-08-28 23:38:53,602.88,19.51
2024-08-28 23:38:54,604.63,19.51
2024-08-28 23:38:55,604.63,19.51
2024-08-28 23:38:56,601.13,19.51
2024-08-28 23:38:57,597.64,19.51
2024-08-28 23:38:58,603.75,19.51
2024-08-28 23:38:59,604.63,19.51
2024-08-28 23:39:00,598.51,19.51
2024-08-28 23:39:01,563.01,19.36
2024-08-28 23:39:02,290.92,16.13
2024-08-28 23:39:03,54.34,12.72
2024-08-28 23:39:04,-32.86,10.01
2024-08-28 23:39:05,-34.64,10.01
2024-08-28 23:39:06,-34.05,10.01
2024-08-28 23:39:07,-35.83,10.01
2024-08-28 23:39:08,-35.83,10.01
2024-08-28 23:39:09,-37.02,10.01
2024-08-28 23:39:10,-37.02,10.01
2024-08-28 23:39:11,-37.61,10.01
2024-08-28 23:39:12,-37.61,10.01
2024-08-28 23:39:13,-37.61,10.01
