time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 20:41:35,557.02,24.72
2024-08-28 20:41:36,557.85,24.72
2024-08-28 20:41:37,557.02,24.72
2024-08-28 20:41:38,557.02,24.72
2024-08-28 20:41:39,552.89,24.72
2024-08-28 20:41:40,555.37,24.72
2024-08-28 20:41:41,557.02,24.72
2024-08-28 20:41:42,553.72,24.72
2024-08-28 20:41:43,555.37,24.72
2024-08-28 20:41:44,557.02,24.72
2024-08-28 20:41:45,556.20,24.72
2024-08-28 20:41:46,556.20,24.72
2024-08-28 20:41:47,552.89,24.72
2024-08-28 20:41:48,557.02,24.72
2024-08-28 20:41:49,556.20,24.72
2024-08-28 20:41:50,555.37,24.72
2024-08-28 20:41:51,555.37,24.72
2024-08-28 20:41:52,556.20,24.72
2024-08-28 20:41:53,555.37,24.72
2024-08-28 20:41:54,556.20,24.72
2024-08-28 20:41:55,556.20,24.72
2024-08-28 20:41:56,554.54,24.72
2024-08-28 20:41:57,557.02,24.72
2024-08-28 20:41:58,555.37,24.72
2024-08-28 20:41:59,554.54,24.72
2024-08-28 20:42:00,465.68,23.83
2024-08-28 20:42:01,371.67,21.69
2024-08-28 20:42:02,284.59,19.31
2024-08-28 20:42:03,194.01,16.54
2024-08-28 20:42:04,59.72,11.37
2024-08-28 20:42:05,56.72,11.37
2024-08-28 20:42:06,55.52,11.37
2024-08-28 20:42:07,53.72,11.37
2024-08-28 20:42:08,51.92,11.37
2024-08-28 20:42:09,51.32,11.37
2024-08-28 20:42:10,50.13,11.37
2024-08-28 20:42:11,49.53,11.37
2024-08-28 20:42:12,48.34,11.37
2024-08-28 20:42:13,47.74,11.37
