time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-31 15:33:28,596.77,22.60
2024-08-31 15:33:29,596.77,22.60
2024-08-31 15:33:30,592.41,22.60
2024-08-31 15:33:31,594.15,22.60
2024-08-31 15:33:32,591.54,22.60
2024-08-31 15:33:33,595.90,22.60
2024-08-31 15:33:34,597.64,22.60
2024-08-31 15:33:35,592.41,22.60
2024-08-31 15:33:36,590.67,22.60
2024-08-31 15:33:37,596.77,22.60
2024-08-31 15:33:38,595.03,22.60
2024-08-31 15:33:39,595.03,22.60
2024-08-31 15:33:40,595.03,22.60
2024-08-31 15:33:41,595.90,22.60
2024-08-31 15:33:42,591.54,22.60
2024-08-31 15:33:43,594.15,22.60
2024-08-31 15:33:44,596.77,22.60
2024-08-31 15:33:45,595.03,22.60
2024-08-31 15:33:46,595.90,22.60
2024-08-31 15:33:47,595.03,22.60
2024-08-31 15:33:48,594.15,22.60
2024-08-31 15:33:49,595.03,22.60
2024-08-31 15:33:50,595.90,22.60
2024-08-31 15:33:51,590.67,22.60
2024-08-31 15:33:52,594.15,22.60
2024-08-31 15:33:53,595.03,22.60
2024-08-31 15:33:54,595.03,22.60
2024-08-31 15:33:55,595.03,22.60
2024-08-31 15:33:56,595.90,22.60
2024-08-31 15:33:57,594.15,22.60
2024-08-31 15:33:58,595.03,22.60
2024-08-31 15:33:59,595.03,22.60
2024-08-31 15:34:00,595.03,22.60
2024-08-31 15:34:01,594.15,22.60
2024-08-31 15:34:02,594.15,22.60
2024-08-31 15:34:03,592.41,22.60
2024-08-31 15:34:04,595.03,22.60
2024-08-31 15:34:05,590.67,22.60
2024-08-31 15:34:06,594.15,22.60
2024-08-31 15:34:07,591.54,22.60
2024-08-31 15:34:08,594.15,22.60
2024-08-31 15:34:09,595.03,22.60
2024-08-31 15:34:10,594.15,22.60
2024-08-31 15:34:11,590.67,22.60
2024-08-31 15:34:12,593.28,22.60
2024-08-31 15:34:13,593.28,22.60
2024-08-31 15:34:14,591.54,22.60
2024-08-31 15:34:15,591.54,22.60
2024-08-31 15:34:16,592.41,22.60
2024-08-31 15:34:17,595.03,22.60
2024-08-31 15:34:18,590.67,22.60
2024-08-31 15:34:19,592.41,22.60
2024-08-31 15:34:20,593.28,22.60
2024-08-31 15:34:21,594.15,22.60
2024-08-31 15:34:22,590.67,22.60
2024-08-31 15:34:23,590.67,22.60
2024-08-31 15:34:24,592.41,22.60
2024-08-31 15:34:25,588.93,22.60
2024-08-31 15:34:26,594.15,22.60
2024-08-31 15:34:27,588.93,22.60
2024-08-31 15:34:28,591.54,22.60
2024-08-31 15:34:29,588.06,22.60
2024-08-31 15:34:30,594.15,22.60
2024-08-31 15:34:31,593.28,22.60
2024-08-31 15:34:32,588.06,22.60
2024-08-31 15:34:33,594.15,22.60
2024-08-31 15:34:34,594.15,22.60
2024-08-31 15:34:35,589.80,22.60
2024-08-31 15:34:36,590.67,22.60
2024-08-31 15:34:37,589.80,22.60
2024-08-31 15:34:38,588.93,22.60
2024-08-31 15:34:39,589.80,22.60
2024-08-31 15:34:40,594.15,22.60
2024-08-31 15:34:41,592.41,22.60
2024-08-31 15:34:42,588.93,22.60
2024-08-31 15:34:43,594.15,22.60
2024-08-31 15:34:44,590.67,22.60
2024-08-31 15:34:45,555.29,22.45
2024-08-31 15:34:46,454.82,20.53
2024-08-31 15:34:47,296.93,17.63
2024-08-31 15:34:48,141.77,14.72
2024-08-31 15:34:49,-0.83,11.68
2024-08-31 15:34:50,-15.45,11.68
2024-08-31 15:34:51,-24.48,11.68
2024-08-31 15:34:52,-29.28,11.68
2024-08-31 15:34:53,-32.86,11.68
2024-08-31 15:34:54,-35.24,11.68
2024-08-31 15:34:55,-35.83,11.68
2024-08-31 15:34:56,-37.61,11.68
2024-08-31 15:34:57,-38.80,11.68
2024-08-31 15:34:58,-39.39,11.68
