time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 13:06:07,599.60,14.67
2024-09-01 13:06:08,599.60,14.67
2024-09-01 13:06:09,595.38,14.67
2024-09-01 13:06:10,599.60,14.67
2024-09-01 13:06:11,599.60,14.67
2024-09-01 13:06:12,599.60,14.67
2024-09-01 13:06:13,593.70,14.67
2024-09-01 13:06:14,597.91,14.67
2024-09-01 13:06:15,599.60,14.67
2024-09-01 13:06:16,593.70,14.67
2024-09-01 13:06:17,594.54,14.67
2024-09-01 13:06:18,598.75,14.67
2024-09-01 13:06:19,597.91,14.67
2024-09-01 13:06:20,597.07,14.67
2024-09-01 13:06:21,598.75,14.67
2024-09-01 13:06:22,595.38,14.67
2024-09-01 13:06:23,598.75,14.67
2024-09-01 13:06:24,596.23,14.67
2024-09-01 13:06:25,597.91,14.67
2024-09-01 13:06:26,596.23,14.67
2024-09-01 13:06:27,597.91,14.67
2024-09-01 13:06:28,597.91,14.67
2024-09-01 13:06:29,592.86,14.67
2024-09-01 13:06:30,590.34,14.67
2024-09-01 13:06:31,592.02,14.67
2024-09-01 13:06:32,593.70,14.67
2024-09-01 13:06:33,592.02,14.67
2024-09-01 13:06:34,596.23,14.67
2024-09-01 13:06:35,591.18,14.67
2024-09-01 13:06:36,596.23,14.67
2024-09-01 13:06:37,596.23,14.67
2024-09-01 13:06:38,596.23,14.67
2024-09-01 13:06:39,596.23,14.67
2024-09-01 13:06:40,594.54,14.67
2024-09-01 13:06:41,596.23,14.67
2024-09-01 13:06:42,595.38,14.67
2024-09-01 13:06:43,596.23,14.67
2024-09-01 13:06:44,594.54,14.67
2024-09-01 13:06:45,594.54,14.67
2024-09-01 13:06:46,593.70,14.67
2024-09-01 13:06:47,596.23,14.67
2024-09-01 13:06:48,596.23,14.67
2024-09-01 13:06:49,592.02,14.67
2024-09-01 13:06:50,592.86,14.67
2024-09-01 13:06:51,594.54,14.67
2024-09-01 13:06:52,593.70,14.67
2024-09-01 13:06:53,590.34,14.67
2024-09-01 13:06:54,595.38,14.67
2024-09-01 13:06:55,588.66,14.67
2024-09-01 13:06:56,592.02,14.67
2024-09-01 13:06:57,591.18,14.67
2024-09-01 13:06:58,594.54,14.67
2024-09-01 13:06:59,593.70,14.67
2024-09-01 13:07:00,593.70,14.67
2024-09-01 13:07:01,592.86,14.67
2024-09-01 13:07:02,589.50,14.67
2024-09-01 13:07:03,594.54,14.67
2024-09-01 13:07:04,590.34,14.67
2024-09-01 13:07:05,592.02,14.67
2024-09-01 13:07:06,587.83,14.67
2024-09-01 13:07:07,592.02,14.67
2024-09-01 13:07:08,589.50,14.67
2024-09-01 13:07:09,592.86,14.67
2024-09-01 13:07:10,591.18,14.67
2024-09-01 13:07:11,593.70,14.67
2024-09-01 13:07:12,591.18,14.67
2024-09-01 13:07:13,593.70,14.67
2024-09-01 13:07:14,592.02,14.67
2024-09-01 13:07:15,592.86,14.67
2024-09-01 13:07:16,588.66,14.67
2024-09-01 13:07:17,591.18,14.67
2024-09-01 13:07:18,586.15,14.67
2024-09-01 13:07:19,589.50,14.67
2024-09-01 13:07:20,592.02,14.67
2024-09-01 13:07:21,588.66,14.67
2024-09-01 13:07:22,585.31,14.67
2024-09-01 13:07:23,590.34,14.67
2024-09-01 13:07:24,589.50,14.67
2024-09-01 13:07:25,588.66,14.67
2024-09-01 13:07:26,588.66,14.67
2024-09-01 13:07:27,588.66,14.67
2024-09-01 13:07:28,591.18,14.67
2024-09-01 13:07:29,592.02,14.67
2024-09-01 13:07:30,591.18,14.67
2024-09-01 13:07:31,588.66,14.67
2024-09-01 13:07:32,587.83,14.67
2024-09-01 13:07:33,591.18,14.67
2024-09-01 13:07:34,585.31,14.67
2024-09-01 13:07:35,587.83,14.67
2024-09-01 13:07:36,586.99,14.67
2024-09-01 13:07:37,590.34,14.67
2024-09-01 13:07:38,591.18,14.67
2024-09-01 13:07:39,589.50,14.67
2024-09-01 13:07:40,589.50,14.67
2024-09-01 13:07:41,590.34,14.67
2024-09-01 13:07:42,590.34,14.67
2024-09-01 13:07:43,588.66,14.67
2024-09-01 13:07:44,585.31,14.67
2024-09-01 13:07:45,586.15,14.67
2024-09-01 13:07:46,589.50,14.67
2024-09-01 13:07:47,586.15,14.67
2024-09-01 13:07:48,588.66,14.67
2024-09-01 13:07:49,585.31,14.67
2024-09-01 13:07:50,589.50,14.67
2024-09-01 13:07:51,587.83,14.67
2024-09-01 13:07:52,588.66,14.67
2024-09-01 13:07:53,588.66,14.67
2024-09-01 13:07:54,589.50,14.67
2024-09-01 13:07:55,585.31,14.67
2024-09-01 13:07:56,585.31,14.67
2024-09-01 13:07:57,588.66,14.67
2024-09-01 13:07:58,584.47,14.67
2024-09-01 13:07:59,586.99,14.67
2024-09-01 13:08:00,587.83,14.67
2024-09-01 13:08:01,586.15,14.67
2024-09-01 13:08:02,514.48,13.70
2024-09-01 13:08:03,383.73,10.90
2024-09-01 13:08:04,250.76,8.04
2024-09-01 13:08:05,113.36,4.80
2024-09-01 13:08:06,48.93,2.44
2024-09-01 13:08:07,48.93,2.44
2024-09-01 13:08:08,46.55,2.44
2024-09-01 13:08:09,44.76,2.44
2024-09-01 13:08:10,42.98,2.44
2024-09-01 13:08:11,41.80,2.44
2024-09-01 13:08:12,41.80,2.44
2024-09-01 13:08:13,41.20,2.44
2024-09-01 13:08:14,40.61,2.44
2024-09-01 13:08:15,40.61,2.44
