time,3073（YDC-1000kN）力值曲线,3073（YDC-1000kN）位移曲线
2024-09-01 04:21:47,530.42,14.41
2024-09-01 04:21:48,531.24,14.41
2024-09-01 04:21:49,527.95,14.41
2024-09-01 04:21:50,530.42,14.41
2024-09-01 04:21:51,520.56,14.41
2024-09-01 04:21:52,262.46,8.42
2024-09-01 04:21:53,37.92,1.77
2024-09-01 04:21:54,31.92,1.77
2024-09-01 04:21:55,31.92,1.77
2024-09-01 04:21:56,27.14,1.77
2024-09-01 04:21:57,29.53,1.77
2024-09-01 04:21:58,26.55,1.77
2024-09-01 04:21:59,27.14,1.77
2024-09-01 04:22:00,25.95,1.77
2024-09-01 04:22:01,25.95,1.77
2024-09-01 04:22:02,24.76,1.77
