time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-31 21:08:32,613.39,22.55
2024-08-31 21:08:33,610.76,22.55
2024-08-31 21:08:34,612.52,22.55
2024-08-31 21:08:35,612.52,22.55
2024-08-31 21:08:36,613.39,22.55
2024-08-31 21:08:37,612.52,22.55
2024-08-31 21:08:38,609.01,22.55
2024-08-31 21:08:39,612.52,22.55
2024-08-31 21:08:40,612.52,22.55
2024-08-31 21:08:41,613.39,22.55
2024-08-31 21:08:42,612.52,22.55
2024-08-31 21:08:43,612.52,22.55
2024-08-31 21:08:44,609.01,22.55
2024-08-31 21:08:45,612.52,22.55
2024-08-31 21:08:46,612.52,22.55
2024-08-31 21:08:47,613.39,22.55
2024-08-31 21:08:48,611.64,22.55
2024-08-31 21:08:49,609.88,22.55
2024-08-31 21:08:50,609.01,22.55
2024-08-31 21:08:51,612.52,22.55
2024-08-31 21:08:52,612.52,22.55
2024-08-31 21:08:53,612.52,22.55
2024-08-31 21:08:54,608.13,22.55
2024-08-31 21:08:55,608.13,22.55
2024-08-31 21:08:56,612.52,22.55
2024-08-31 21:08:57,612.52,22.55
2024-08-31 21:08:58,612.52,22.55
2024-08-31 21:08:59,612.52,22.55
2024-08-31 21:09:00,608.13,22.55
2024-08-31 21:09:01,610.76,22.55
2024-08-31 21:09:02,612.52,22.55
2024-08-31 21:09:03,612.52,22.55
2024-08-31 21:09:04,611.64,22.55
2024-08-31 21:09:05,609.88,22.55
2024-08-31 21:09:06,612.52,22.55
2024-08-31 21:09:07,612.52,22.55
2024-08-31 21:09:08,609.88,22.55
2024-08-31 21:09:09,612.52,22.55
2024-08-31 21:09:10,609.01,22.55
2024-08-31 21:09:11,612.52,22.55
2024-08-31 21:09:12,612.52,22.55
2024-08-31 21:09:13,606.38,22.55
2024-08-31 21:09:14,609.01,22.55
2024-08-31 21:09:15,609.01,22.55
2024-08-31 21:09:16,611.64,22.55
2024-08-31 21:09:17,605.50,22.55
2024-08-31 21:09:18,611.64,22.55
2024-08-31 21:09:19,609.88,22.55
2024-08-31 21:09:20,610.76,22.55
2024-08-31 21:09:21,608.13,22.55
2024-08-31 21:09:22,611.64,22.55
2024-08-31 21:09:23,604.63,22.55
2024-08-31 21:09:24,609.01,22.55
2024-08-31 21:09:25,611.64,22.55
2024-08-31 21:09:26,609.88,22.55
2024-08-31 21:09:27,610.76,22.55
2024-08-31 21:09:28,604.63,22.55
2024-08-31 21:09:29,604.63,22.55
2024-08-31 21:09:30,609.01,22.55
2024-08-31 21:09:31,609.88,22.55
2024-08-31 21:09:32,609.88,22.55
2024-08-31 21:09:33,608.13,22.55
2024-08-31 21:09:34,609.01,22.55
2024-08-31 21:09:35,608.13,22.55
2024-08-31 21:09:36,605.50,22.55
2024-08-31 21:09:37,609.01,22.55
2024-08-31 21:09:38,609.01,22.55
2024-08-31 21:09:39,609.01,22.55
2024-08-31 21:09:40,609.01,22.55
2024-08-31 21:09:41,609.01,22.55
2024-08-31 21:09:42,609.01,22.55
2024-08-31 21:09:43,609.01,22.55
2024-08-31 21:09:44,604.63,22.55
2024-08-31 21:09:45,609.01,22.55
2024-08-31 21:09:46,603.75,22.55
2024-08-31 21:09:47,605.50,22.55
2024-08-31 21:09:48,608.13,22.55
2024-08-31 21:09:49,609.01,22.55
2024-08-31 21:09:50,609.01,22.55
2024-08-31 21:09:51,604.63,22.55
2024-08-31 21:09:52,602.88,22.55
2024-08-31 21:09:53,603.75,22.55
2024-08-31 21:09:54,609.01,22.55
2024-08-31 21:09:55,608.13,22.55
2024-08-31 21:09:56,609.01,22.55
2024-08-31 21:09:57,604.63,22.55
2024-08-31 21:09:58,609.01,22.55
2024-08-31 21:09:59,603.75,22.55
2024-08-31 21:10:00,608.13,22.55
2024-08-31 21:10:01,607.26,22.55
2024-08-31 21:10:02,604.63,22.55
2024-08-31 21:10:03,605.50,22.55
2024-08-31 21:10:04,609.01,22.55
2024-08-31 21:10:05,528.89,22.26
2024-08-31 21:10:06,393.59,19.80
2024-08-31 21:10:07,52.42,12.82
2024-08-31 21:10:08,-32.86,7.03
2024-08-31 21:10:09,-34.05,7.03
2024-08-31 21:10:10,-35.24,7.03
2024-08-31 21:10:11,-35.83,7.03
2024-08-31 21:10:12,-36.42,7.03
2024-08-31 21:10:13,-36.42,7.03
2024-08-31 21:10:14,-37.61,7.03
2024-08-31 21:10:15,-38.20,7.03
2024-08-31 21:10:16,-37.61,7.03
2024-08-31 21:10:17,-38.20,7.03
