time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-29 04:35:15,583.73,22.22
2024-08-29 04:35:16,587.20,22.22
2024-08-29 04:35:17,583.73,22.22
2024-08-29 04:35:18,583.73,22.22
2024-08-29 04:35:19,585.46,22.22
2024-08-29 04:35:20,587.20,22.22
2024-08-29 04:35:21,585.46,22.22
2024-08-29 04:35:22,581.13,22.22
2024-08-29 04:35:23,586.33,22.22
2024-08-29 04:35:24,583.73,22.22
2024-08-29 04:35:25,586.33,22.22
2024-08-29 04:35:26,585.46,22.22
2024-08-29 04:35:27,585.46,22.22
2024-08-29 04:35:28,584.59,22.22
2024-08-29 04:35:29,585.46,22.22
2024-08-29 04:35:30,581.99,22.22
2024-08-29 04:35:31,585.46,22.22
2024-08-29 04:35:32,585.46,22.22
2024-08-29 04:35:33,582.86,22.22
2024-08-29 04:35:34,584.59,22.22
2024-08-29 04:35:35,584.59,22.22
2024-08-29 04:35:36,581.99,22.22
2024-08-29 04:35:37,583.73,22.22
2024-08-29 04:35:38,584.59,22.22
2024-08-29 04:35:39,581.13,22.22
2024-08-29 04:35:40,581.99,22.22
2024-08-29 04:35:41,583.73,22.22
2024-08-29 04:35:42,583.73,22.22
2024-08-29 04:35:43,579.39,22.22
2024-08-29 04:35:44,579.39,22.22
2024-08-29 04:35:45,583.73,22.22
2024-08-29 04:35:46,581.99,22.22
2024-08-29 04:35:47,583.73,22.22
2024-08-29 04:35:48,579.39,22.22
2024-08-29 04:35:49,581.99,22.22
2024-08-29 04:35:50,583.73,22.22
2024-08-29 04:35:51,582.86,22.22
2024-08-29 04:35:52,583.73,22.22
2024-08-29 04:35:53,580.26,22.22
2024-08-29 04:35:54,578.53,22.22
2024-08-29 04:35:55,577.66,22.22
2024-08-29 04:35:56,582.86,22.22
2024-08-29 04:35:57,582.86,22.22
2024-08-29 04:35:58,581.99,22.22
2024-08-29 04:35:59,582.86,22.22
2024-08-29 04:36:00,581.99,22.22
2024-08-29 04:36:01,583.73,22.22
2024-08-29 04:36:02,581.99,22.22
2024-08-29 04:36:03,580.26,22.22
2024-08-29 04:36:04,582.86,22.22
2024-08-29 04:36:05,581.13,22.22
2024-08-29 04:36:06,580.26,22.22
2024-08-29 04:36:07,576.80,22.22
2024-08-29 04:36:08,579.39,22.22
2024-08-29 04:36:09,577.66,22.22
2024-08-29 04:36:10,577.66,22.22
2024-08-29 04:36:11,581.13,22.22
2024-08-29 04:36:12,581.99,22.22
2024-08-29 04:36:13,581.13,22.22
2024-08-29 04:36:14,580.26,22.22
2024-08-29 04:36:15,581.13,22.22
2024-08-29 04:36:16,579.39,22.22
2024-08-29 04:36:17,581.99,22.22
2024-08-29 04:36:18,579.39,22.22
2024-08-29 04:36:19,579.39,22.22
2024-08-29 04:36:20,581.13,22.22
2024-08-29 04:36:21,578.53,22.22
2024-08-29 04:36:22,578.53,22.22
2024-08-29 04:36:23,580.26,22.22
2024-08-29 04:36:24,576.80,22.22
2024-08-29 04:36:25,580.26,22.22
2024-08-29 04:36:26,579.39,22.22
2024-08-29 04:36:27,574.21,22.22
2024-08-29 04:36:28,578.53,22.22
2024-08-29 04:36:29,575.07,22.22
2024-08-29 04:36:30,579.39,22.22
2024-08-29 04:36:31,577.66,22.22
2024-08-29 04:36:32,580.26,22.22
2024-08-29 04:36:33,575.93,22.22
2024-08-29 04:36:34,579.39,22.22
2024-08-29 04:36:35,579.39,22.22
2024-08-29 04:36:36,580.26,22.22
2024-08-29 04:36:37,576.80,22.22
2024-08-29 04:36:38,578.53,22.22
2024-08-29 04:36:39,576.80,22.22
2024-08-29 04:36:40,579.39,22.22
2024-08-29 04:36:41,575.93,22.22
2024-08-29 04:36:42,579.39,22.22
2024-08-29 04:36:43,579.39,22.22
2024-08-29 04:36:44,579.39,22.22
2024-08-29 04:36:45,575.93,22.22
2024-08-29 04:36:46,578.53,22.22
2024-08-29 04:36:47,574.21,22.22
2024-08-29 04:36:48,579.39,22.22
2024-08-29 04:36:49,579.39,22.22
2024-08-29 04:36:50,575.07,22.22
2024-08-29 04:36:51,579.39,22.22
2024-08-29 04:36:52,579.39,22.22
2024-08-29 04:36:53,578.53,22.22
2024-08-29 04:36:54,579.39,22.22
2024-08-29 04:36:55,577.66,22.22
2024-08-29 04:36:56,575.93,22.22
2024-08-29 04:36:57,578.53,22.22
2024-08-29 04:36:58,579.39,22.22
2024-08-29 04:36:59,577.66,22.22
2024-08-29 04:37:00,578.53,22.22
2024-08-29 04:37:01,576.80,22.22
2024-08-29 04:37:02,579.39,22.22
2024-08-29 04:37:03,577.66,22.22
2024-08-29 04:37:04,575.93,22.22
2024-08-29 04:37:05,575.93,22.22
2024-08-29 04:37:06,578.53,22.22
2024-08-29 04:37:07,575.93,22.22
2024-08-29 04:37:08,578.53,22.22
2024-08-29 04:37:09,576.80,22.22
2024-08-29 04:37:10,578.53,22.22
2024-08-29 04:37:11,571.62,22.22
2024-08-29 04:37:12,575.07,22.22
2024-08-29 04:37:13,578.53,22.22
2024-08-29 04:37:14,578.53,22.22
2024-08-29 04:37:15,575.07,22.22
2024-08-29 04:37:16,576.80,22.22
2024-08-29 04:37:17,578.53,22.22
2024-08-29 04:37:18,575.93,22.22
2024-08-29 04:37:19,576.80,22.22
2024-08-29 04:37:20,577.66,22.22
2024-08-29 04:37:21,577.66,22.22
2024-08-29 04:37:22,577.66,22.22
2024-08-29 04:37:23,574.21,22.22
2024-08-29 04:37:24,575.07,22.22
2024-08-29 04:37:25,577.66,22.22
2024-08-29 04:37:26,577.66,22.22
2024-08-29 04:37:27,576.80,22.22
2024-08-29 04:37:28,572.48,22.22
2024-08-29 04:37:29,575.93,22.22
2024-08-29 04:37:30,577.66,22.22
2024-08-29 04:37:31,577.66,22.22
2024-08-29 04:37:32,576.80,22.22
2024-08-29 04:37:33,575.07,22.22
2024-08-29 04:37:34,575.93,22.22
2024-08-29 04:37:35,577.66,22.22
2024-08-29 04:37:36,574.21,22.22
2024-08-29 04:37:37,573.34,22.22
2024-08-29 04:37:38,576.80,22.22
2024-08-29 04:37:39,576.80,22.22
2024-08-29 04:37:40,577.66,22.22
2024-08-29 04:37:41,575.93,22.22
2024-08-29 04:37:42,576.80,22.22
2024-08-29 04:37:43,572.48,22.22
2024-08-29 04:37:44,578.53,22.22
2024-08-29 04:37:45,576.80,22.22
2024-08-29 04:37:46,576.80,22.22
2024-08-29 04:37:47,576.80,22.22
2024-08-29 04:37:48,576.80,22.22
2024-08-29 04:37:49,575.07,22.22
2024-08-29 04:37:50,577.66,22.22
2024-08-29 04:37:51,573.34,22.22
2024-08-29 04:37:52,576.80,22.22
2024-08-29 04:37:53,575.07,22.22
2024-08-29 04:37:54,571.62,22.22
2024-08-29 04:37:55,575.93,22.22
2024-08-29 04:37:56,576.80,22.22
2024-08-29 04:37:57,576.80,22.22
2024-08-29 04:37:58,576.80,22.22
2024-08-29 04:37:59,575.93,22.22
2024-08-29 04:38:00,576.80,22.22
2024-08-29 04:38:01,572.48,22.22
2024-08-29 04:38:02,576.80,22.22
2024-08-29 04:38:03,576.80,22.22
2024-08-29 04:38:04,572.48,22.22
2024-08-29 04:38:05,575.07,22.22
2024-08-29 04:38:06,576.80,22.22
2024-08-29 04:38:07,574.21,22.22
2024-08-29 04:38:08,575.93,22.22
2024-08-29 04:38:09,575.93,22.22
2024-08-29 04:38:10,574.21,22.22
2024-08-29 04:38:11,575.07,22.22
2024-08-29 04:38:12,570.75,22.22
2024-08-29 04:38:13,575.93,22.22
2024-08-29 04:38:14,575.93,22.22
2024-08-29 04:38:15,575.93,22.22
2024-08-29 04:38:16,574.21,22.22
2024-08-29 04:38:17,573.34,22.22
2024-08-29 04:38:18,572.48,22.22
2024-08-29 04:38:19,572.48,22.22
2024-08-29 04:38:20,574.21,22.22
2024-08-29 04:38:21,574.21,22.22
2024-08-29 04:38:22,574.21,22.22
2024-08-29 04:38:23,575.93,22.22
2024-08-29 04:38:24,574.21,22.22
2024-08-29 04:38:25,572.48,22.22
2024-08-29 04:38:26,575.07,22.22
2024-08-29 04:38:27,574.21,22.22
2024-08-29 04:38:28,574.21,22.22
2024-08-29 04:38:29,575.07,22.22
2024-08-29 04:38:30,573.34,22.22
2024-08-29 04:38:31,495.28,21.69
2024-08-29 04:38:32,374.65,19.85
2024-08-29 04:38:33,186.88,17.24
2024-08-29 04:38:34,51.78,14.92
2024-08-29 04:38:35,-29.87,12.56
2024-08-29 04:38:36,-30.47,12.56
2024-08-29 04:38:37,-31.07,12.56
2024-08-29 04:38:38,-31.66,12.56
2024-08-29 04:38:39,-32.86,12.56
2024-08-29 04:38:40,-32.86,12.56
2024-08-29 04:38:41,-34.05,12.56
2024-08-29 04:38:42,-34.05,12.56
2024-08-29 04:38:43,-34.05,12.56
2024-08-29 04:38:44,-35.24,12.56
