time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-30 20:39:21,624.18,18.13
2024-08-30 20:39:22,627.59,18.13
2024-08-30 20:39:23,630.15,18.13
2024-08-30 20:39:24,624.18,18.13
2024-08-30 20:39:25,630.15,18.13
2024-08-30 20:39:26,625.03,18.13
2024-08-30 20:39:27,625.03,18.13
2024-08-30 20:39:28,628.44,18.13
2024-08-30 20:39:29,629.30,18.13
2024-08-30 20:39:30,627.59,18.13
2024-08-30 20:39:31,626.74,18.13
2024-08-30 20:39:32,624.18,18.13
2024-08-30 20:39:33,624.18,18.13
2024-08-30 20:39:34,624.18,18.13
2024-08-30 20:39:35,628.44,18.13
2024-08-30 20:39:36,624.18,18.13
2024-08-30 20:39:37,628.44,18.13
2024-08-30 20:39:38,628.44,18.13
2024-08-30 20:39:39,627.59,18.13
2024-08-30 20:39:40,624.18,18.13
2024-08-30 20:39:41,623.33,18.13
2024-08-30 20:39:42,627.59,18.13
2024-08-30 20:39:43,627.59,18.13
2024-08-30 20:39:44,627.59,18.13
2024-08-30 20:39:45,624.18,18.13
2024-08-30 20:39:46,627.59,18.13
2024-08-30 20:39:47,624.18,18.13
2024-08-30 20:39:48,627.59,18.13
2024-08-30 20:39:49,627.59,18.13
2024-08-30 20:39:50,626.74,18.13
2024-08-30 20:39:51,624.18,18.13
2024-08-30 20:39:52,625.03,18.13
2024-08-30 20:39:53,622.47,18.13
2024-08-30 20:39:54,621.62,18.13
2024-08-30 20:39:55,626.74,18.13
2024-08-30 20:39:56,627.59,18.13
2024-08-30 20:39:57,626.74,18.13
2024-08-30 20:39:58,626.74,18.13
2024-08-30 20:39:59,626.74,18.13
2024-08-30 20:40:00,620.77,18.13
2024-08-30 20:40:01,627.59,18.13
2024-08-30 20:40:02,626.74,18.13
2024-08-30 20:40:03,626.74,18.13
2024-08-30 20:40:04,622.47,18.13
2024-08-30 20:40:05,626.74,18.13
2024-08-30 20:40:06,626.74,18.13
2024-08-30 20:40:07,625.88,18.13
2024-08-30 20:40:08,622.47,18.13
2024-08-30 20:40:09,623.33,18.13
2024-08-30 20:40:10,624.18,18.13
2024-08-30 20:40:11,625.03,18.13
2024-08-30 20:40:12,620.77,18.13
2024-08-30 20:40:13,624.18,18.13
2024-08-30 20:40:14,621.62,18.13
2024-08-30 20:40:15,622.47,18.13
2024-08-30 20:40:16,622.47,18.13
2024-08-30 20:40:17,625.03,18.13
2024-08-30 20:40:18,620.77,18.13
2024-08-30 20:40:19,625.03,18.13
2024-08-30 20:40:20,625.88,18.13
2024-08-30 20:40:21,619.92,18.13
2024-08-30 20:40:22,624.18,18.13
2024-08-30 20:40:23,620.77,18.13
2024-08-30 20:40:24,621.62,18.13
2024-08-30 20:40:25,624.18,18.13
2024-08-30 20:40:26,623.33,18.13
2024-08-30 20:40:27,625.03,18.13
2024-08-30 20:40:28,624.18,18.13
2024-08-30 20:40:29,622.47,18.13
2024-08-30 20:40:30,620.77,18.13
2024-08-30 20:40:31,624.18,18.13
2024-08-30 20:40:32,625.03,18.13
2024-08-30 20:40:33,625.03,18.13
2024-08-30 20:40:34,622.47,18.13
2024-08-30 20:40:35,621.62,18.13
2024-08-30 20:40:36,619.92,18.13
2024-08-30 20:40:37,624.18,18.13
2024-08-30 20:40:38,620.77,18.13
2024-08-30 20:40:39,624.18,18.13
2024-08-30 20:40:40,621.62,18.13
2024-08-30 20:40:41,623.33,18.13
2024-08-30 20:40:42,620.77,18.13
2024-08-30 20:40:43,618.22,18.13
2024-08-30 20:40:44,624.18,18.13
2024-08-30 20:40:45,623.33,18.13
2024-08-30 20:40:46,622.47,18.13
2024-08-30 20:40:47,620.77,18.13
2024-08-30 20:40:48,624.18,18.13
2024-08-30 20:40:49,619.92,18.13
2024-08-30 20:40:50,538.92,17.68
2024-08-30 20:40:51,409.62,15.12
2024-08-30 20:40:52,301.79,13.29
2024-08-30 20:40:53,230.68,11.99
2024-08-30 20:40:54,147.87,10.59
2024-08-30 20:40:55,44.76,7.67
2024-08-30 20:40:56,43.58,7.67
2024-08-30 20:40:57,42.39,7.67
2024-08-30 20:40:58,41.80,7.67
2024-08-30 20:40:59,41.20,7.67
2024-08-30 20:41:00,41.20,7.67
2024-08-30 20:41:01,41.20,7.67
2024-08-30 20:41:02,40.02,7.67
2024-08-30 20:41:03,40.61,7.67
2024-08-30 20:41:04,40.61,7.67
