time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-28 19:54:57,590.67,17.33
2024-08-28 19:54:58,588.06,17.33
2024-08-28 19:54:59,589.80,17.33
2024-08-28 19:55:00,589.80,17.33
2024-08-28 19:55:01,588.93,17.33
2024-08-28 19:55:02,588.06,17.33
2024-08-28 19:55:03,584.59,17.33
2024-08-28 19:55:04,587.20,17.33
2024-08-28 19:55:05,588.06,17.33
2024-08-28 19:55:06,587.20,17.33
2024-08-28 19:55:07,585.46,17.33
2024-08-28 19:55:08,587.20,17.33
2024-08-28 19:55:09,587.20,17.33
2024-08-28 19:55:10,588.06,17.33
2024-08-28 19:55:11,583.73,17.33
2024-08-28 19:55:12,587.20,17.33
2024-08-28 19:55:13,586.33,17.33
2024-08-28 19:55:14,584.59,17.33
2024-08-28 19:55:15,587.20,17.33
2024-08-28 19:55:16,586.33,17.33
2024-08-28 19:55:17,583.73,17.33
2024-08-28 19:55:18,587.20,17.33
2024-08-28 19:55:19,587.20,17.33
2024-08-28 19:55:20,586.33,17.33
2024-08-28 19:55:21,587.20,17.33
2024-08-28 19:55:22,585.46,17.33
2024-08-28 19:55:23,583.73,17.33
2024-08-28 19:55:24,581.13,17.33
2024-08-28 19:55:25,586.33,17.33
2024-08-28 19:55:26,581.13,17.33
2024-08-28 19:55:27,587.20,17.33
2024-08-28 19:55:28,587.20,17.33
2024-08-28 19:55:29,584.59,17.33
2024-08-28 19:55:30,581.13,17.33
2024-08-28 19:55:31,582.86,17.33
2024-08-28 19:55:32,582.86,17.33
2024-08-28 19:55:33,581.13,17.33
2024-08-28 19:55:34,584.59,17.33
2024-08-28 19:55:35,581.13,17.33
2024-08-28 19:55:36,583.73,17.33
2024-08-28 19:55:37,583.73,17.33
2024-08-28 19:55:38,581.13,17.33
2024-08-28 19:55:39,583.73,17.33
2024-08-28 19:55:40,581.13,17.33
2024-08-28 19:55:41,577.66,17.33
2024-08-28 19:55:42,583.73,17.33
2024-08-28 19:55:43,583.73,17.33
2024-08-28 19:55:44,583.73,17.33
2024-08-28 19:55:45,579.39,17.33
2024-08-28 19:55:46,576.80,17.33
2024-08-28 19:55:47,582.86,17.33
2024-08-28 19:55:48,582.86,17.33
2024-08-28 19:55:49,581.99,17.33
2024-08-28 19:55:50,579.39,17.33
2024-08-28 19:55:51,578.53,17.33
2024-08-28 19:55:52,581.13,17.33
2024-08-28 19:55:53,581.13,17.33
2024-08-28 19:55:54,581.99,17.33
2024-08-28 19:55:55,581.99,17.33
2024-08-28 19:55:56,581.99,17.33
2024-08-28 19:55:57,581.13,17.33
2024-08-28 19:55:58,581.99,17.33
2024-08-28 19:55:59,582.86,17.33
2024-08-28 19:56:00,580.26,17.33
2024-08-28 19:56:01,579.39,17.33
2024-08-28 19:56:02,580.26,17.33
2024-08-28 19:56:03,579.39,17.33
2024-08-28 19:56:04,577.66,17.33
2024-08-28 19:56:05,575.93,17.33
2024-08-28 19:56:06,581.13,17.33
2024-08-28 19:56:07,581.13,17.33
2024-08-28 19:56:08,581.99,17.33
2024-08-28 19:56:09,581.99,17.33
2024-08-28 19:56:10,579.39,17.33
2024-08-28 19:56:11,579.39,17.33
2024-08-28 19:56:12,579.39,17.33
2024-08-28 19:56:13,577.66,17.33
2024-08-28 19:56:14,575.93,17.33
2024-08-28 19:56:15,575.07,17.33
2024-08-28 19:56:16,578.53,17.33
2024-08-28 19:56:17,578.53,17.33
2024-08-28 19:56:18,578.53,17.33
2024-08-28 19:56:19,575.93,17.33
2024-08-28 19:56:20,579.39,17.33
2024-08-28 19:56:21,574.21,17.33
2024-08-28 19:56:22,577.66,17.33
2024-08-28 19:56:23,578.53,17.33
2024-08-28 19:56:24,575.07,17.33
2024-08-28 19:56:25,578.53,17.33
2024-08-28 19:56:26,575.07,17.33
2024-08-28 19:56:27,571.62,17.33
2024-08-28 19:56:28,571.62,17.33
2024-08-28 19:56:29,572.48,17.33
2024-08-28 19:56:30,566.45,17.33
2024-08-28 19:56:31,573.34,17.33
2024-08-28 19:56:32,419.95,16.18
2024-08-28 19:56:33,356.66,14.51
2024-08-28 19:56:34,279.70,13.08
2024-08-28 19:56:35,249.39,11.27
2024-08-28 19:56:36,184.77,8.95
2024-08-28 19:56:37,104.66,6.33
2024-08-28 19:56:38,33.36,3.87
2024-08-28 19:56:39,-25.08,0.65
2024-08-28 19:56:40,-26.88,0.65
2024-08-28 19:56:41,-28.68,0.65
2024-08-28 19:56:42,-29.87,0.65
2024-08-28 19:56:43,-31.66,0.65
2024-08-28 19:56:44,-32.26,0.65
2024-08-28 19:56:45,-34.05,0.65
2024-08-28 19:56:46,-34.64,0.65
2024-08-28 19:56:47,-35.83,0.65
2024-08-28 19:56:48,-36.42,0.65
