time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-31 20:38:02,639.88,22.41
2024-08-31 20:38:03,640.77,22.41
2024-08-31 20:38:04,638.11,22.41
2024-08-31 20:38:05,640.77,22.41
2024-08-31 20:38:06,638.11,22.41
2024-08-31 20:38:07,635.45,22.41
2024-08-31 20:38:08,634.56,22.41
2024-08-31 20:38:09,638.11,22.41
2024-08-31 20:38:10,638.11,22.41
2024-08-31 20:38:11,640.77,22.41
2024-08-31 20:38:12,638.11,22.41
2024-08-31 20:38:13,638.99,22.41
2024-08-31 20:38:14,638.11,22.41
2024-08-31 20:38:15,639.88,22.41
2024-08-31 20:38:16,633.68,22.41
2024-08-31 20:38:17,634.56,22.41
2024-08-31 20:38:18,637.22,22.41
2024-08-31 20:38:19,638.11,22.41
2024-08-31 20:38:20,638.11,22.41
2024-08-31 20:38:21,634.56,22.41
2024-08-31 20:38:22,634.56,22.41
2024-08-31 20:38:23,636.33,22.41
2024-08-31 20:38:24,638.11,22.41
2024-08-31 20:38:25,633.68,22.41
2024-08-31 20:38:26,637.22,22.41
2024-08-31 20:38:27,638.11,22.41
2024-08-31 20:38:28,638.11,22.41
2024-08-31 20:38:29,638.11,22.41
2024-08-31 20:38:30,638.11,22.41
2024-08-31 20:38:31,637.22,22.41
2024-08-31 20:38:32,633.68,22.41
2024-08-31 20:38:33,632.79,22.41
2024-08-31 20:38:34,632.79,22.41
2024-08-31 20:38:35,638.11,22.41
2024-08-31 20:38:36,631.90,22.41
2024-08-31 20:38:37,638.11,22.41
2024-08-31 20:38:38,637.22,22.41
2024-08-31 20:38:39,633.68,22.41
2024-08-31 20:38:40,631.90,22.41
2024-08-31 20:38:41,636.33,22.41
2024-08-31 20:38:42,631.02,22.41
2024-08-31 20:38:43,633.68,22.41
2024-08-31 20:38:44,632.79,22.41
2024-08-31 20:38:45,631.90,22.41
2024-08-31 20:38:46,631.90,22.41
2024-08-31 20:38:47,633.68,22.41
2024-08-31 20:38:48,628.37,22.41
2024-08-31 20:38:49,631.90,22.41
2024-08-31 20:38:50,632.79,22.41
2024-08-31 20:38:51,630.14,22.41
2024-08-31 20:38:52,628.37,22.41
2024-08-31 20:38:53,628.37,22.41
2024-08-31 20:38:54,627.48,22.41
2024-08-31 20:38:55,633.68,22.41
2024-08-31 20:38:56,631.90,22.41
2024-08-31 20:38:57,632.79,22.41
2024-08-31 20:38:58,633.68,22.41
2024-08-31 20:38:59,632.79,22.41
2024-08-31 20:39:00,629.25,22.41
2024-08-31 20:39:01,631.90,22.41
2024-08-31 20:39:02,629.25,22.41
2024-08-31 20:39:03,632.79,22.41
2024-08-31 20:39:04,626.60,22.41
2024-08-31 20:39:05,626.60,22.41
2024-08-31 20:39:06,631.02,22.41
2024-08-31 20:39:07,625.72,22.41
2024-08-31 20:39:08,629.25,22.41
2024-08-31 20:39:09,626.60,22.41
2024-08-31 20:39:10,627.48,22.41
2024-08-31 20:39:11,627.48,22.41
2024-08-31 20:39:12,629.25,22.41
2024-08-31 20:39:13,627.48,22.41
2024-08-31 20:39:14,629.25,22.41
2024-08-31 20:39:15,627.48,22.41
2024-08-31 20:39:16,623.07,22.41
2024-08-31 20:39:17,624.84,22.41
2024-08-31 20:39:18,623.95,22.41
2024-08-31 20:39:19,624.84,22.41
2024-08-31 20:39:20,626.60,22.41
2024-08-31 20:39:21,623.95,22.41
2024-08-31 20:39:22,625.72,22.41
2024-08-31 20:39:23,629.25,22.41
2024-08-31 20:39:24,628.37,22.41
2024-08-31 20:39:25,626.60,22.41
2024-08-31 20:39:26,627.48,22.41
2024-08-31 20:39:27,623.07,22.41
2024-08-31 20:39:28,629.25,22.41
2024-08-31 20:39:29,625.72,22.41
2024-08-31 20:39:30,627.48,22.41
2024-08-31 20:39:31,623.95,22.41
2024-08-31 20:39:32,620.43,22.41
2024-08-31 20:39:33,623.07,22.41
2024-08-31 20:39:34,626.60,22.41
2024-08-31 20:39:35,629.25,22.41
2024-08-31 20:39:36,623.07,22.41
2024-08-31 20:39:37,626.60,22.41
2024-08-31 20:39:38,625.72,22.41
2024-08-31 20:39:39,624.84,22.41
2024-08-31 20:39:40,626.60,22.41
2024-08-31 20:39:41,628.37,22.41
2024-08-31 20:39:42,621.31,22.41
2024-08-31 20:39:43,628.37,22.41
2024-08-31 20:39:44,628.37,22.41
2024-08-31 20:39:45,620.43,22.41
2024-08-31 20:39:46,628.37,22.41
2024-08-31 20:39:47,624.84,22.41
2024-08-31 20:39:48,622.19,22.41
2024-08-31 20:39:49,627.48,22.41
2024-08-31 20:39:50,627.48,22.41
2024-08-31 20:39:51,470.42,21.59
2024-08-31 20:39:52,256.00,18.92
2024-08-31 20:39:53,-8.16,15.02
2024-08-31 20:39:54,-14.23,15.02
2024-08-31 20:39:55,-18.47,15.02
2024-08-31 20:39:56,-25.68,15.02
2024-08-31 20:39:57,-28.08,15.02
2024-08-31 20:39:58,-30.47,15.02
2024-08-31 20:39:59,-32.26,15.02
2024-08-31 20:40:00,-32.26,15.02
2024-08-31 20:40:01,-35.24,15.02
2024-08-31 20:40:02,-36.42,15.02
