time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-28 19:24:13,595.03,20.24
2024-08-28 19:24:14,598.51,20.24
2024-08-28 19:24:15,599.39,20.24
2024-08-28 19:24:16,597.64,20.24
2024-08-28 19:24:17,601.13,20.24
2024-08-28 19:24:18,596.77,20.24
2024-08-28 19:24:19,599.39,20.24
2024-08-28 19:24:20,594.15,20.24
2024-08-28 19:24:21,594.15,20.24
2024-08-28 19:24:22,597.64,20.24
2024-08-28 19:24:23,597.64,20.24
2024-08-28 19:24:24,594.15,20.24
2024-08-28 19:24:25,599.39,20.24
2024-08-28 19:24:26,594.15,20.24
2024-08-28 19:24:27,597.64,20.24
2024-08-28 19:24:28,597.64,20.24
2024-08-28 19:24:29,596.77,20.24
2024-08-28 19:24:30,597.64,20.24
2024-08-28 19:24:31,597.64,20.24
2024-08-28 19:24:32,594.15,20.24
2024-08-28 19:24:33,597.64,20.24
2024-08-28 19:24:34,595.90,20.24
2024-08-28 19:24:35,593.28,20.24
2024-08-28 19:24:36,594.15,20.24
2024-08-28 19:24:37,592.41,20.24
2024-08-28 19:24:38,595.90,20.24
2024-08-28 19:24:39,595.90,20.24
2024-08-28 19:24:40,595.03,20.24
2024-08-28 19:24:41,595.90,20.24
2024-08-28 19:24:42,594.15,20.24
2024-08-28 19:24:43,595.03,20.24
2024-08-28 19:24:44,595.03,20.24
2024-08-28 19:24:45,594.15,20.24
2024-08-28 19:24:46,595.90,20.24
2024-08-28 19:24:47,595.90,20.24
2024-08-28 19:24:48,590.67,20.24
2024-08-28 19:24:49,592.41,20.24
2024-08-28 19:24:50,596.77,20.24
2024-08-28 19:24:51,594.15,20.24
2024-08-28 19:24:52,595.03,20.24
2024-08-28 19:24:53,590.67,20.24
2024-08-28 19:24:54,592.41,20.24
2024-08-28 19:24:55,593.28,20.24
2024-08-28 19:24:56,593.28,20.24
2024-08-28 19:24:57,590.67,20.24
2024-08-28 19:24:58,590.67,20.24
2024-08-28 19:24:59,594.15,20.24
2024-08-28 19:25:00,595.03,20.24
2024-08-28 19:25:01,592.41,20.24
2024-08-28 19:25:02,595.03,20.24
2024-08-28 19:25:03,588.06,20.24
2024-08-28 19:25:04,593.28,20.24
2024-08-28 19:25:05,588.06,20.24
2024-08-28 19:25:06,588.93,20.24
2024-08-28 19:25:07,595.03,20.24
2024-08-28 19:25:08,594.15,20.24
2024-08-28 19:25:09,595.03,20.24
2024-08-28 19:25:10,594.15,20.24
2024-08-28 19:25:11,591.54,20.24
2024-08-28 19:25:12,594.15,20.24
2024-08-28 19:25:13,589.80,20.24
2024-08-28 19:25:14,594.15,20.24
2024-08-28 19:25:15,594.15,20.24
2024-08-28 19:25:16,594.15,20.24
2024-08-28 19:25:17,594.15,20.24
2024-08-28 19:25:18,593.28,20.24
2024-08-28 19:25:19,594.15,20.24
2024-08-28 19:25:20,592.41,20.24
2024-08-28 19:25:21,589.80,20.24
2024-08-28 19:25:22,593.28,20.24
2024-08-28 19:25:23,593.28,20.24
2024-08-28 19:25:24,588.93,20.24
2024-08-28 19:25:25,594.15,20.24
2024-08-28 19:25:26,593.28,20.24
2024-08-28 19:25:27,593.28,20.24
2024-08-28 19:25:28,593.28,20.24
2024-08-28 19:25:29,591.54,20.24
2024-08-28 19:25:30,591.54,20.24
2024-08-28 19:25:31,592.41,20.24
2024-08-28 19:25:32,593.28,20.24
2024-08-28 19:25:33,592.41,20.24
2024-08-28 19:25:34,591.54,20.24
2024-08-28 19:25:35,590.67,20.24
2024-08-28 19:25:36,591.54,20.24
2024-08-28 19:25:37,590.67,20.24
2024-08-28 19:25:38,591.54,20.24
2024-08-28 19:25:39,589.80,20.24
2024-08-28 19:25:40,586.33,20.24
2024-08-28 19:25:41,592.41,20.24
2024-08-28 19:25:42,590.67,20.24
2024-08-28 19:25:43,592.41,20.24
2024-08-28 19:25:44,556.14,20.09
2024-08-28 19:25:45,467.13,17.83
2024-08-28 19:25:46,345.02,14.72
2024-08-28 19:25:47,185.47,10.27
2024-08-28 19:25:48,-32.26,4.86
2024-08-28 19:25:49,-34.05,4.86
2024-08-28 19:25:50,-35.83,4.86
2024-08-28 19:25:51,-36.42,4.86
2024-08-28 19:25:52,-37.61,4.86
2024-08-28 19:25:53,-38.20,4.86
2024-08-28 19:25:54,-37.61,4.86
2024-08-28 19:25:55,-38.20,4.86
2024-08-28 19:25:56,-37.61,4.86
2024-08-28 19:25:57,-38.20,4.86
