time,3074（YDC-1000型kN）力值曲线,3074（YDC-1000型kN）位移曲线
2024-08-30 19:53:03,587.37,20.04
2024-08-30 19:53:04,590.77,20.04
2024-08-30 19:53:05,592.47,20.04
2024-08-30 19:53:06,588.22,20.04
2024-08-30 19:53:07,591.62,20.04
2024-08-30 19:53:08,589.92,20.04
2024-08-30 19:53:09,588.22,20.04
2024-08-30 19:53:10,590.77,20.04
2024-08-30 19:53:11,586.52,20.04
2024-08-30 19:53:12,590.77,20.04
2024-08-30 19:53:13,588.22,20.04
2024-08-30 19:53:14,585.67,20.04
2024-08-30 19:53:15,586.52,20.04
2024-08-30 19:53:16,589.92,20.04
2024-08-30 19:53:17,589.92,20.04
2024-08-30 19:53:18,589.07,20.04
2024-08-30 19:53:19,587.37,20.04
2024-08-30 19:53:20,583.97,20.04
2024-08-30 19:53:21,583.97,20.04
2024-08-30 19:53:22,589.07,20.04
2024-08-30 19:53:23,587.37,20.04
2024-08-30 19:53:24,587.37,20.04
2024-08-30 19:53:25,587.37,20.04
2024-08-30 19:53:26,583.12,20.04
2024-08-30 19:53:27,587.37,20.04
2024-08-30 19:53:28,588.22,20.04
2024-08-30 19:53:29,587.37,20.04
2024-08-30 19:53:30,586.52,20.04
2024-08-30 19:53:31,587.37,20.04
2024-08-30 19:53:32,587.37,20.04
2024-08-30 19:53:33,586.52,20.04
2024-08-30 19:53:34,587.37,20.04
2024-08-30 19:53:35,587.37,20.04
2024-08-30 19:53:36,587.37,20.04
2024-08-30 19:53:37,586.52,20.04
2024-08-30 19:53:38,586.52,20.04
2024-08-30 19:53:39,582.28,20.04
2024-08-30 19:53:40,583.12,20.04
2024-08-30 19:53:41,585.67,20.04
2024-08-30 19:53:42,584.82,20.04
2024-08-30 19:53:43,585.67,20.04
2024-08-30 19:53:44,584.82,20.04
2024-08-30 19:53:45,585.67,20.04
2024-08-30 19:53:46,584.82,20.04
2024-08-30 19:53:47,583.12,20.04
2024-08-30 19:53:48,582.28,20.04
2024-08-30 19:53:49,583.12,20.04
2024-08-30 19:53:50,578.04,20.04
2024-08-30 19:53:51,578.89,20.04
2024-08-30 19:53:52,583.97,20.04
2024-08-30 19:53:53,582.28,20.04
2024-08-30 19:53:54,582.28,20.04
2024-08-30 19:53:55,583.12,20.04
2024-08-30 19:53:56,579.73,20.04
2024-08-30 19:53:57,581.43,20.04
2024-08-30 19:53:58,579.73,20.04
2024-08-30 19:53:59,583.12,20.04
2024-08-30 19:54:00,583.12,20.04
2024-08-30 19:54:01,579.73,20.04
2024-08-30 19:54:02,582.28,20.04
2024-08-30 19:54:03,583.12,20.04
2024-08-30 19:54:04,578.04,20.04
2024-08-30 19:54:05,581.43,20.04
2024-08-30 19:54:06,579.73,20.04
2024-08-30 19:54:07,583.12,20.04
2024-08-30 19:54:08,577.20,20.04
2024-08-30 19:54:09,579.73,20.04
2024-08-30 19:54:10,579.73,20.04
2024-08-30 19:54:11,581.43,20.04
2024-08-30 19:54:12,579.73,20.04
2024-08-30 19:54:13,579.73,20.04
2024-08-30 19:54:14,581.43,20.04
2024-08-30 19:54:15,575.50,20.04
2024-08-30 19:54:16,579.73,20.04
2024-08-30 19:54:17,581.43,20.04
2024-08-30 19:54:18,577.20,20.04
2024-08-30 19:54:19,579.73,20.04
2024-08-30 19:54:20,581.43,20.04
2024-08-30 19:54:21,579.73,20.04
2024-08-30 19:54:22,578.04,20.04
2024-08-30 19:54:23,579.73,20.04
2024-08-30 19:54:24,579.73,20.04
2024-08-30 19:54:25,580.58,20.04
2024-08-30 19:54:26,574.66,20.04
2024-08-30 19:54:27,579.73,20.04
2024-08-30 19:54:28,578.89,20.04
2024-08-30 19:54:29,579.73,20.04
2024-08-30 19:54:30,577.20,20.04
2024-08-30 19:54:31,574.66,20.04
2024-08-30 19:54:32,579.73,20.04
2024-08-30 19:54:33,579.73,20.04
2024-08-30 19:54:34,578.89,20.04
2024-08-30 19:54:35,574.66,20.04
2024-08-30 19:54:36,578.89,20.04
2024-08-30 19:54:37,573.81,20.04
2024-08-30 19:54:38,577.20,20.04
2024-08-30 19:54:39,576.35,20.04
2024-08-30 19:54:40,579.73,20.04
2024-08-30 19:54:41,578.89,20.04
2024-08-30 19:54:42,579.73,20.04
2024-08-30 19:54:43,579.73,20.04
2024-08-30 19:54:44,578.04,20.04
2024-08-30 19:54:45,578.89,20.04
2024-08-30 19:54:46,578.04,20.04
2024-08-30 19:54:47,578.04,20.04
2024-08-30 19:54:48,578.04,20.04
2024-08-30 19:54:49,575.50,20.04
2024-08-30 19:54:50,513.84,19.46
2024-08-30 19:54:51,481.24,18.38
2024-08-30 19:54:52,430.15,16.59
2024-08-30 19:54:53,380.39,14.77
2024-08-30 19:54:54,326.72,12.82
2024-08-30 19:54:55,275.39,10.53
2024-08-30 19:54:56,228.45,8.10
2024-08-30 19:54:57,83.36,2.99
2024-08-30 19:54:58,12.98,0.43
2024-08-30 19:54:59,12.39,0.43
2024-08-30 19:55:00,11.80,0.43
2024-08-30 19:55:01,10.02,0.43
2024-08-30 19:55:02,10.61,0.43
2024-08-30 19:55:03,9.43,0.43
2024-08-30 19:55:04,10.02,0.43
2024-08-30 19:55:05,9.43,0.43
2024-08-30 19:55:06,9.43,0.43
2024-08-30 19:55:07,9.43,0.43
